Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
0,P24_12,seg6,0.3136818687430478,3,233,177.66666666666666,82.37313477908518,10856414,11239473,1.0,0.0001134857960709,0.0056285178236397,533,3.4915125,0.1826644144360966,3.73,2.953,3.7,2.953,1.009179557916787e-06,2.0301487658789246e-06,1.2848994296007204e-05,0.0,620.09875,1.563792542310072,623.3,615.7,615.7,623.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,983,423.4285714285714,282.3129806573177,466330,4097052,0.875,0.0006310917440041,0.0023616734143049,2964,3.5632706422018368,0.1635991227330779,3.804,3.2615,3.65,3.6625,4.002428615041037e-07,4.744174727381005e-07,3.7828749849886015e-06,0.0,632.89747706422,2.3987670723130825,636.0,626.75,632.3,627.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,983,423.4285714285714,282.3129806573177,466330,4097052,0.875,0.0006310917440041,0.0023616734143049,2964,3.5632706422018368,0.1635991227330779,3.804,3.2615,3.65,3.6625,4.002428615041037e-07,4.744174727381005e-07,3.7828749849886015e-06,0.0,632.89747706422,2.3987670723130825,636.0,626.75,632.3,627.05,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_12,seg7,0.2265625,13,383,203.7692307692308,83.252781581312,849391,14953951,0.9285714285714286,0.000787398298102,0.0049075122687806,2649,3.5468262032085573,0.1799019984349345,4.044,2.953,3.7,3.5535,9.285304297659024e-07,1.4039490157760984e-06,1.2848994296007204e-05,0.0,618.0986631016043,3.423964536809652,626.0,602.8,615.7,625.95,0.3235294117647059,0.3235294117647059,0.3529411764705882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_12,seg9,0.7277777777777777,27,949,257.81481481481484,180.96600552782047,8244075,7861017,0.8709677419354839,0.0006390827615389,0.0038787530527223,6961,3.5646451016635847,0.1947631793644452,3.9395,3.069,3.284,3.4735,6.978188107463894e-07,1.811029180804264e-06,3.0201140798559e-05,0.0,632.080406654343,4.352397659897543,641.05,621.75,622.5,633.5999999999999,0.3055555555555556,0.3472222222222222,0.3472222222222222,30,949,258.6666666666667,173.4146581986682,2364965,13656851,0.967741935483871,0.0007124381884129,0.0038659793814432,7760,3.5678205128205125,0.2006609462051057,3.958,3.069,3.4215,3.069,6.41354696936482e-07,1.7147011973443431e-06,3.0201140798559e-05,0.0,632.4117948717948,4.254288451882756,641.05,621.75,628.7,625.55,0.3095238095238095,0.3452380952380952,0.3452380952380952,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_12,seg10,0.5373467112597548,26,500,207.6153846153846,103.101921193769,266475,14203279,0.8387096774193549,0.0006724340530669,0.0048165987402741,5398,3.604892420537893,0.2490986140582566,3.984,1.539,3.449,3.961,9.30375483963438e-07,4.492520146684665e-06,6.376463524467127e-05,0.0,627.2799511002439,2.957841273226635,633.9000000000001,612.6,628.0,625.8,0.3088235294117647,0.3382352941176471,0.3529411764705882,28,500,208.28571428571428,99.2403954277495,266475,14203279,0.9032258064516128,0.0007264978505903,0.0048010973936899,5832,3.600734624145784,0.2429979885748018,3.984,1.539,3.449,3.961,9.181519968906486e-07,4.348736829388762e-06,6.376463524467127e-05,0.0,627.0681093394074,3.055698147085179,633.9000000000001,612.6,628.0,625.8,0.3108108108108108,0.3378378378378378,0.3513513513513513,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_12,seg11,0.9933407325194228,10,2248,554.5,607.7953328766738,4530077,12824117,0.7142857142857143,0.0003724148649208,0.0018034265103697,5545,3.779741258741259,0.2278207109867025,4.3325,3.4535,3.462,4.3325,4.003108001815389e-07,3.648008170653698e-07,3.482646811576788e-06,0.0,642.1609557109552,1.5147356483830754,648.05,637.7,642.4,643.75,0.3043478260869565,0.3478260869565217,0.3478260869565217,2,683,566.5,164.75588001646557,1015936,1632159,1.0,7.609486780078243e-05,0.0017652250661959,1133,3.573904040404041,0.0392413825693939,3.629,3.4005,3.56,3.502,3.3391259392931e-07,4.987533987317316e-07,3.872710897628327e-06,0.0,643.8439393939394,1.1974520723925337,645.9,640.5,645.5,644.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_12,seg12,0.9822419533851277,39,966,266.0769230769231,185.1894314103072,716151,14806035,0.8863636363636364,0.0007048269883055,0.0037583116507661,10377,3.5288288920056075,0.1823314371804938,4.3925,2.018,4.219,3.3365,7.333872475525464e-07,2.6062919016025327e-06,3.884719303512461e-05,0.0,642.61129032258,1.975283229905834,647.3499999999999,633.4,633.4,640.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_12,seg13,0.9966666666666668,7,2248,673.2857142857143,747.9005536134054,482986,9110129,0.6363636363636364,0.0003158291097137,0.0014852535539995,4713,3.89073897058824,0.2410328135774808,4.3505,3.504,3.595,4.345000000000001,4.2681336756399613e-07,3.522024988670254e-07,1.9513659561693035e-06,0.0,642.4985294117646,1.6091865100801752,648.05,637.7,642.25,641.5,0.2857142857142857,0.3571428571428571,0.3571428571428571,10,1699,444.7,472.6899500612308,10142724,14856008,1.0,0.0002980038300226,0.0022487069934787,4447,3.641358108108111,0.2222811553007414,4.2365,2.929,4.2115,3.3015,1.1302700071675704e-06,5.6583716475056415e-06,8.507955568898227e-05,0.0,643.9777027027027,1.1647766030632296,647.3,641.5,642.55,644.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,1699,444.7,472.6899500612308,10142724,14856008,1.0,0.0002980038300226,0.0022487069934787,4447,3.6341885521885535,0.2539853185337039,4.2365,1.512,4.2115,3.3015,1.1302700071675704e-06,5.6583716475056415e-06,8.507955568898227e-05,0.0,643.973063973064,1.16555217134921,647.3,641.5,642.55,644.9,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_12,seg15,0.9678135405105438,42,616,248.66666666666663,141.83633073175278,33309,14273040,0.8076923076923077,0.0007199677655182,0.0040214477211796,10444,3.418627777777775,0.1453364244736406,3.6515,1.476,3.3475,3.2135,6.231631791856573e-07,2.9507918693581952e-06,4.737600576438094e-05,0.0,643.1981250000006,2.522058448185528,650.0999999999999,637.0999999999999,638.55,642.45,0.3271028037383177,0.3364485981308411,0.3364485981308411,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg1,0.9966703662597114,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,37,1083,315.1621621621622,239.4636963338323,199856,14789400,0.902439024390244,0.0007805590787033,0.0031729697281536,11661,3.744011242603549,0.2064918240328449,4.229,3.423,3.6265,3.8835,6.447677361111541e-07,1.2759977190265609e-06,2.323626538577004e-05,0.0,663.0674556213008,1.8481994663135688,668.4,656.4,663.35,667.8,0.3267326732673267,0.3366336633663366,0.3366336633663366,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg2,0.9911209766925638,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,22,483,248.3181818181818,106.71028261411556,3913853,14839363,0.6666666666666666,0.0003677297644631,0.0040270913417536,5463,3.849602409638556,0.2121802362407594,4.259499999999999,3.5185,3.812,4.04,4.820890648355461e-07,4.817901468695998e-07,3.842920619670953e-06,0.0,665.7738554216869,3.673458410547534,674.5,658.9,670.8,671.0,0.3333333333333333,0.3809523809523809,0.2857142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg3,0.9944444444444444,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,20,916,313.9,231.76483089999928,4813209,13773440,0.7407407407407407,0.0004216448757487,0.003185727938834,6278,4.125880095923258,0.1059897832158582,4.3195,3.801,4.0135,4.311999999999999,6.076487228199073e-07,1.1060257854982518e-06,1.2729674552660006e-05,0.0,660.6690647482017,2.9677821034547125,664.1,650.3499999999999,662.05,663.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,27,916,313.3333333333333,211.7745535669041,283130,13773440,0.7941176470588235,0.0005681929991771,0.0031914893617021,8460,3.965484347826085,0.3014388704393072,4.3195,3.2430000000000003,4.0275,4.311999999999999,7.159136364977356e-07,1.4539715520096148e-06,1.7952566796757725e-05,0.0,660.9715652173916,2.641974762724223,664.1,650.3499999999999,662.45,663.25,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_13,seg4,0.9966703662597114,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,516,221.8125,121.51829423314554,3997136,9260035,0.7619047619047619,0.0002375613156197,0.0045083122006198,3549,3.715825925925925,0.2659508704560888,4.109500000000001,3.191,3.402,4.1080000000000005,5.889316988951127e-07,1.2351873512455244e-06,1.7172020414290004e-05,0.0,668.2124074074071,2.569000163650662,678.1,663.3,670.25,666.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,34,716,253.2941176470588,140.22374532235324,266475,14922647,0.7083333333333334,0.0005764660608953,0.0039479795633999,8612,3.734277599999999,0.2078527203179927,4.1385000000000005,3.191,3.8095,3.614,5.662688311552688e-07,1.1162790038081838e-06,1.7172020414290004e-05,0.0,669.3679999999995,2.2762605693301428,678.1,663.3,670.3499999999999,671.5,0.325,0.3375,0.3375
1,P24_13,seg5,0.9911209766925638,32,650,239.59375,123.4137701772166,5179622,14306424,0.9411764705882352,0.0005160867338043,0.0041737315768879,7667,3.845864527629237,0.2970273021484841,4.4085,3.1255,3.2965,3.8515,7.926925064742167e-07,2.7269586518452444e-06,4.83938757129991e-05,0.0,667.6857397504458,2.1094794203799063,672.45,661.2,668.75,666.95,0.3295454545454545,0.3295454545454545,0.3409090909090909,7,883,383.1428571428572,244.0706377065381,149892,2764684,0.7777777777777778,0.0001805327533668,0.0026099925428784,2682,3.448480337078653,0.1016606374385165,3.58,2.812,2.812,3.58,7.478270941678755e-07,2.598504283483184e-06,2.8700090063044143e-05,0.0,661.4887640449438,1.6904476191382676,664.9,657.3,657.6,664.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_13,seg6,0.9866814650388456,9,516,285.0,104.64822024286892,10659007,13890020,0.75,0.0001734353209652,0.0035087719298245,2565,3.784492610837436,0.1675487107968438,4.045,2.646,4.045,3.6825,7.912713937714046e-07,4.127758112586916e-06,5.854449381529963e-05,0.0,658.7977832512312,5.132897924301852,666.45,649.75,665.0999999999999,656.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,15,583,319.7333333333333,147.50712654293145,166546,9543142,0.6,0.0003242868613447,0.0031276063386155,4796,4.305526239067058,0.1489940711156886,4.516,3.611,4.324999999999999,4.4575,4.902392903682927e-07,1.7143586062840375e-06,3.1133661582802927e-05,0.0,664.2568513119538,5.650805045222655,676.75,651.2,666.55,663.35,0.2857142857142857,0.3571428571428571,0.3571428571428571,16,583,314.3125,144.14562948629418,166546,9543142,0.64,0.000340041414867,0.0031815470272419,5029,4.282088948787067,0.1890653080694035,4.516,3.611,4.324999999999999,4.4575,4.826951844325722e-07,1.6506406953962893e-06,3.1133661582802927e-05,0.0,664.1273584905665,5.855262085052271,676.75,651.2,666.55,663.35,0.2857142857142857,0.3571428571428571,0.3571428571428571
1,P24_13,seg7,0.9755826859045506,35,716,286.0,136.27286640284285,666188,14855995,0.8536585365853658,0.0006845462019448,0.0034965034965034,10010,3.7289879603399454,0.144476104911165,4.045,2.646,4.045,3.6835,5.72553554610844e-07,2.362266242012987e-06,5.854449381529963e-05,0.0,662.9525495750696,6.031059727254326,677.75,649.75,665.0999999999999,674.9,0.3118279569892473,0.3440860215053763,0.3440860215053763,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg9,0.9988901220865704,32,1083,359.71875,225.6939455467329,466332,7211503,0.9142857142857144,0.0007688040411936,0.0027799496134132,11511,3.6919145860709546,0.1675223156701603,3.986,3.3625,3.6265,3.7025,5.933181800802447e-07,9.39393339155461e-07,1.2548784148904235e-05,0.0,665.5331143232589,1.8685997850395504,669.75,658.5,665.6500000000001,665.9,0.3448275862068966,0.3448275862068966,0.3103448275862069,29,1083,375.1034482758621,231.2968631785917,1782055,14572891,0.935483870967742,0.0007265268317352,0.0026659312373598,10878,3.701661664392907,0.1708995110768226,3.986,3.3625,3.5425,3.9695,5.710217167457684e-07,8.955645930319881e-07,1.2548784148904235e-05,0.0,665.548772169168,1.897888132817334,669.75,658.5,662.05,667.9000000000001,0.3417721518987341,0.3417721518987341,0.3164556962025316,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_13,seg10,0.995560488346282,29,1016,313.0689655172414,190.94332200092452,866044,14889329,0.6590909090909091,0.0006084044110157,0.0031941843815398,9079,3.752265339966837,0.1940736667238073,4.0875,2.769,3.5635000000000003,3.7695,5.9842958697891e-07,1.5240372301194832e-06,3.254277994596216e-05,0.0,662.804228855721,2.892891883427238,668.7,656.55,664.9,658.35,0.3529411764705882,0.3676470588235294,0.2794117647058823,30,1016,308.7333333333333,189.1191803276868,866044,14889329,0.6818181818181818,0.0006206676566612,0.0032390412437918,9262,3.757513513513514,0.1926073719707435,4.0875,2.769,3.5635000000000003,3.7695,5.899420926523676e-07,1.5008088938345043e-06,3.254277994596216e-05,0.0,662.8458664546898,2.900659998689461,668.7,656.55,664.9,658.35,0.352112676056338,0.3661971830985915,0.2816901408450704,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_13,seg11,0.99,28,550,223.67857142857144,107.8012758707664,3647387,14373045,0.6829268292682927,0.0004225270110663,0.0044707009420405,6263,3.680599580712786,0.1906815645925271,4.0415,2.922,3.5885,3.381,7.486313633511494e-07,1.6155317616207936e-06,2.0504353047132987e-05,0.0,668.0825995807127,3.650611660652306,675.7,658.8,664.6500000000001,670.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,983,505.3333333333333,422.0146127011876,283129,1682124,1.0,0.0001022754189328,0.0019788918205804,1516,4.09779326923077,0.0763516586558512,4.2655,4.004,4.122,4.2635000000000005,4.838092984199155e-07,4.278020548517096e-07,2.9122132820943776e-06,0.0,664.7100961538462,1.466443088043483,666.9000000000001,661.45,666.2,661.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_13,seg12,0.9877777777777778,37,816,256.05405405405406,146.17492297965515,399714,14722742,0.8409090909090909,0.0006405956281681,0.0039054253747097,9474,3.768801492537312,0.1514392985119545,4.109,3.384,3.6065,4.0555,5.805969438092985e-07,1.122143054926124e-06,1.6751726208345838e-05,0.0,662.5505223880593,4.299667543230318,669.5,652.25,662.15,663.55,0.3366336633663366,0.3465346534653465,0.3168316831683168,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg13,0.9778024417314096,17,550,244.0,125.9851181687742,1515585,8377333,0.5666666666666667,0.0002830208118548,0.0040983606557377,4148,3.6623942307692303,0.2207551058326281,4.0415,2.922,3.4515,3.381,8.145774083327167e-07,1.826606983593453e-06,2.0504353047132987e-05,0.0,668.6879807692312,4.25124435268696,675.7,658.8,668.3,670.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,716,288.2307692307692,156.13143706834205,10076119,14939301,0.8666666666666667,0.000255660313891,0.003469442220443,3747,3.927517110266156,0.1653412752507407,4.109,3.484,3.5585,3.9595,6.481659223252695e-07,1.0478399635481705e-06,1.0027018913239257e-05,0.0,670.1241444866926,4.445228242926987,680.3,660.6,675.1,665.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,716,288.2307692307692,156.13143706834205,10076119,14939301,0.8666666666666667,0.000255660313891,0.003469442220443,3747,3.927517110266156,0.1653412752507407,4.109,3.484,3.5585,3.9595,6.481659223252695e-07,1.0478399635481705e-06,1.0027018913239257e-05,0.0,670.1241444866926,4.445228242926987,680.3,660.6,675.1,665.9,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_13,seg15,0.9822222222222222,43,516,214.5581395348837,97.0577398904731,0,14489609,0.7962962962962963,0.0006273578192373,0.0046607413830479,9226,3.620725519287829,0.128686216163245,3.9565,3.036,3.6125,3.7535,8.214524884412627e-07,3.425527191324501e-06,7.619333533473433e-05,0.0,663.4089020771515,2.6072625700660845,669.55,656.3,663.85,662.1,0.3245614035087719,0.3333333333333333,0.3421052631578947,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_14,seg1,0.881243063263041,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,37,1116,271.02702702702703,249.738250361641,433023,14289755,0.9736842105263158,0.0007592830453943,0.0036896689270043,10028,3.144461787564767,0.1984058226401152,3.444,2.0425,3.3865,2.8915,1.3020351046041211e-06,4.555830807215885e-06,6.670669468628039e-05,0.0,638.0889248704664,2.378308756048149,646.15,633.45,639.7,638.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_14,seg2,0.8657047724750278,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,19,716,268.2105263157895,141.32137486647957,3480830,14822678,0.7037037037037037,0.0003927853592186,0.0037284144427001,5096,3.393347435897436,0.2748819829606708,3.9555,1.467,3.955,3.393,7.234825567982206e-07,1.8497305251356489e-06,2.3177614987390425e-05,0.0,651.917307692308,3.124021974698364,658.35,646.8,657.8,652.4000000000001,0.3260869565217391,0.3260869565217391,0.3478260869565217,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_14,seg3,0.8690344062153164,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,13,1199,284.38461538461536,291.84429023640286,4996411,13973294,0.6190476190476191,0.0002838611099913,0.0035163646199621,3697,3.228351711026618,0.1826317386771862,3.5695,2.139,2.198,2.936,9.281183978053118e-07,3.2311223802722264e-06,4.016811768237764e-05,0.0,650.0562737642588,2.563794560943067,655.25,644.05,648.9,649.85,0.3448275862068966,0.3448275862068966,0.3103448275862069,13,1199,280.53846153846155,292.90544987094825,1432307,13973294,0.5416666666666666,0.000280022036283,0.0035645736221551,3647,3.200611510791368,0.233407218737382,3.5695,1.376,3.2055,3.1405000000000003,8.954801730975903e-07,3.079638464511273e-06,4.016811768237764e-05,0.0,649.9892086330939,2.5763346938063028,655.25,644.05,645.4000000000001,649.6,0.3461538461538461,0.3461538461538461,0.3076923076923077
0,P24_14,seg4,0.8544444444444445,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,683,262.2,154.24989002079897,3780614,9076773,0.9375,0.0003074875926059,0.003813882532418,3933,2.9452321428571424,0.1067085336302283,3.1115,2.164,3.005,2.991,7.404626788553212e-07,1.621924415892289e-06,1.3869708796157305e-05,0.0,652.3569642857134,2.0080919808957547,656.3,646.1,654.0,649.3499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,22,683,263.59090909090907,142.6256034888644,1249101,12457664,0.6111111111111112,0.0004533741544677,0.0037937575444042,5799,2.9609890776699035,0.0877410645362813,3.184,2.164,2.973,2.8280000000000003,6.782536571860608e-07,1.3228237182193262e-06,1.3869708796157305e-05,0.0,652.3870145631063,1.9612133316259868,656.3,646.1,651.9,654.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333
