Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P24_26,seg14,4.845875243487778e-06,783.1500000000001,3.672,0.0010034964693534,3.250296755588728e-06,797.9000000000001,3.985,6.178324827379168e-05,1.5071078639386988,782.4399069226292,262.23655913978496,312.0958226132158,3.479353112274578,1.094406476903087e-06,1.386985846653641,769.0999999999999,1.896,0.0,0.95446973903387,4.411166874900528e-06,791.3,3.545,1.2707487079246853,4.953776289425444,275.16925217864286,239.1631051951412,0.1745651159914251,3.4955761245198824e-06,1.151975568513905,11,433,246.72727272727272,112.83004113186423,166548,17870500,0.1182795698924731,9.485274617922374e-05,0.0040530582166543,2714,3.404399999999998,0.2467814737114514,3.7945,1.896,3.587,2.417,1.2359833377907318e-06,4.628192506804777e-06,4.359051335935154e-05,0.0,784.4447368421056,5.952170355505925,797.9000000000001,772.6,797.9000000000001,784.7,0.6,0.4,68,2182,273.4117647058824,293.3258203337225,1332378,28446225,0.7311827956989247,0.0006497797556979,0.003657487091222,18592,3.5046349144634568,0.1462375601609294,3.983,2.362,3.545,3.672,9.90266143208421e-07,3.486643681287559e-06,6.178324827379168e-05,0.0,781.5141135303261,4.508902679919382,797.45,769.0999999999999,791.3,783.1500000000001,0.05,0.95,1
P24_26,seg15,3.7533234282787263e-06,778.6,3.237,0.0008258919777721,2.574746345430785e-06,790.9,3.8465,0.0001029182178455,1.4774441847050752,783.9502285714287,348.64,325.1010266156635,3.436100285714287,9.669642406015364e-07,1.3264485123680545,773.35,1.556,0.0,0.971682398667407,3.324194634031836e-06,787.0,3.405,1.229492998403559,2.868999932199609,363.726123577855,269.58707299286203,0.2122414024006627,4.030518725480986e-06,1.1133901509084587,2,266,183.0,117.37972567696688,16005165,26730796,0.0266666666666666,1.256476216570223e-05,0.0054644808743169,366,3.223030303030304,0.4550739455605323,3.4585,1.668,2.816,3.237,4.88311187067101e-06,1.540609968417861e-05,7.505253677574303e-05,0.0,784.601515151515,3.394238796486734,788.75,778.6,784.7,778.6,0.0,1.0,65,2182,368.4461538461538,385.5389097893214,33308,29795272,0.8666666666666667,0.0008221680030229,0.002714100797528,23949,3.4556644359464634,0.176222350153365,3.8465,2.5405,3.405,3.2415000000000003,8.816562971784725e-07,3.532844033947025e-06,0.0001029182178455,0.0,783.9316443594644,2.8857884711946524,790.9,773.35,787.0,778.6,0.0344827586206896,0.9655172413793104,1
P24_26,seg16,4.8817709372299495e-06,781.8,3.273,0.0009600208544684,3.519770273566208e-06,789.15,3.7035,3.2544733997838345e-05,1.4006895108952515,779.4526421596781,247.08823529411765,275.45150282239354,3.3634678345778344,8.72350881094455e-07,1.3685510201127284,759.45,2.249,0.0,0.9661487236403996,4.722534508285775e-06,765.8,3.5025000000000004,1.294806688221083,4.726301915513793,237.986982876453,228.3038201362688,0.1406190974725213,2.054414813122161e-06,1.186841594359008,12,1232,370.5,316.0734954808052,12640895,27829987,0.1176470588235294,0.0001534205748654,0.0026990553306342,4446,3.381730132450329,0.1756872481299201,3.7035,2.632,2.7195,3.13,9.07876089059524e-07,2.861132018101848e-06,3.230455145910891e-05,0.0,776.6145695364233,3.3368554507403108,788.4,769.7,774.15,783.75,0.7,0.3,68,1965,222.4558823529412,236.21489291855252,66619,29062432,0.6666666666666666,0.0005219957345905,0.0044952733522839,15127,3.3833044692737424,0.1254837904917839,3.6645,2.571,3.5025000000000004,3.23,7.803069839930272e-07,1.6054589325683977e-06,2.5547883518462924e-05,0.0,779.4880819366847,4.99279233046626,789.15,759.45,765.8,774.7,0.0833333333333333,0.9166666666666666,1
P24_26,seg17,4.353762844321582e-06,781.4000000000001,2.9415,0.000903073152391,3.198173478420823e-06,789.15,3.7035,5.505854097868507e-05,1.3761249610737614,778.8251287922147,269.0537634408602,285.4407902124707,3.317934172867768,8.952025765855178e-07,1.3303601371853702,759.45,2.116,0.0,0.9700166574125486,4.163223098731216e-06,778.65,3.431,1.2736786897933945,4.551733104341969,247.42628966462777,235.18473183475723,0.1741029864837641,2.219522394431602e-06,1.1519563648348057,18,1232,319.22222222222223,268.57741912781773,4630000,28213054,0.1935483870967742,0.0001975989764194,0.0031326139923424,5746,3.33139676616915,0.1849613153986666,3.7035,2.632,2.7195,3.162,8.51165738152216e-07,2.5576337688559827e-06,3.230455145910891e-05,0.0,776.5335820895518,3.012425076640357,788.4,769.7,774.15,773.85,0.6875,0.3125,61,1965,239.2622950819672,247.51874687515044,33310,29695320,0.6559139784946236,0.0005019069023392,0.0041795135320315,14595,3.3351132437619952,0.1719322441473857,3.6645,2.489,3.431,2.8295,8.90253576727397e-07,2.282195530377476e-06,5.505854097868507e-05,0.0,778.8310460652597,4.799460940731065,789.15,759.45,778.65,780.3,0.1296296296296296,0.8703703703703703,1
P24_26,seg18,4.965604357638547e-06,780.3,3.2765,0.0010129968899785,3.3490235084705177e-06,789.1,3.7105,7.84148904232963e-05,1.497987739545943,778.762571103528,259.42857142857144,305.59360192517016,3.2055435153583627,9.41836630377819e-07,1.3097598818425311,766.65,2.045,0.0,0.9755826859045506,4.296897927910732e-06,789.05,3.4080000000000004,1.2732857949825045,3.5057447105152555,211.65630572363608,209.71067357922115,0.189499472401515,2.511807311629807e-06,1.1493462416256024,14,600,208.3571428571429,136.69821176189942,4829853,23183313,0.1428571428571428,9.968470994090308e-05,0.0047994514912581,2917,3.227650485436893,0.1933879436672844,3.6295,2.632,2.632,2.9745,7.692355012428925e-07,1.3238448452539736e-06,1.1257880516361454e-05,0.0,776.4398058252431,3.3345812566548987,788.4,771.0,788.4,771.25,0.5384615384615384,0.4615384615384615,69,1516,256.6521739130435,223.5410099292848,482986,29245605,0.7040816326530612,0.0006051822174643,0.0038963239031001,17709,3.1942946645109127,0.1960698864177235,3.7105,2.045,3.4080000000000004,3.2765,9.679755240720448e-07,2.892125786921301e-06,7.84148904232963e-05,0.0,778.420048504446,3.045429728405362,789.05,766.65,789.05,780.3,0.1166666666666666,0.8833333333333333,1
P24_27,seg1,3.7356345060674025e-06,709.8,3.5575,0.0005358462350116,2.564380325004433e-06,719.05,3.859,3.782874984988591e-05,1.4778518223826906,710.1258841463423,353.37142857142857,211.9857640362449,3.5025070121951267,9.250224901773762e-07,1.3465387895054386,701.5999999999999,1.879,0.0,0.9106052193225984,3.3543793621298035e-06,712.95,3.5935,1.2422156050531707,3.328362201881177,358.4830831587079,182.95533340183044,0.1423791624913943,2.9517451691575107e-06,1.1244527360894634,4,383,216.75,118.38461330201096,20468638,22367271,0.0571428571428571,3.1761682025412054e-05,0.0046136101499423,867,3.4141176470588244,0.3882466626092448,3.6515,1.879,1.879,2.4945000000000004,1.4483235496162475e-06,4.39682350565148e-06,3.182418638165007e-05,0.0,707.9257352941177,1.6171767514105937,714.2,705.25,714.2,707.45,0.6666666666666666,0.3333333333333333,57,1765,384.2631578947368,388.59865112238265,66619,29811905,0.8142857142857143,0.0008023946036938,0.0026023832351732,21903,3.506623786407773,0.1181231439507017,3.859,2.667,3.5935,3.5575,8.511104025583789e-07,2.654496268007435e-06,3.782874984988591e-05,0.0,710.3471567267683,3.4190087218718497,719.05,701.5999999999999,712.95,709.8,0.0392156862745098,0.9607843137254902,1
P24_27,seg2,3.790514906043112e-06,697.8499999999999,3.757,0.0006046294660428,2.6500317277771244e-06,719.0,3.9795,0.0001280696487541,1.450232050477564,708.9968882175215,327.2191780821918,231.32821056067385,3.5361335347432004,1.112692009023297e-06,1.437349314528909,693.4000000000001,1.342,0.0,0.9189339255968906,3.704664539800301e-06,717.2,3.208,1.2074414025493208,4.483438992122266,351.0220492669048,205.68147286634684,0.1790335965999132,4.683114330239059e-06,1.1232769919816663,4,383,216.75,118.38461330201096,13473655,15372288,0.0547945205479452,3.147366449291461e-05,0.0046136101499423,867,3.398323529411765,0.4564052333727604,3.6515,1.342,2.664,1.342,1.4483235496162475e-06,4.39682350565148e-06,3.182418638165007e-05,0.0,708.0624999999998,2.232533782398881,719.0,705.25,710.7,718.7,0.6666666666666666,0.3333333333333333,51,1765,382.7647058823529,404.5007089356109,133238,28596091,0.6986301369863014,0.0007086475254511,0.0026125710773013,19521,3.527999999999997,0.131163810364192,3.9795,2.5575,3.208,3.919,1.0797567129015064e-06,4.841620090169664e-06,0.0001280696487541,0.0,709.844556301268,3.739217359746859,718.45,696.1,717.2,697.2,0.0454545454545454,0.9545454545454546,0
P24_27,seg3,2.1619661353734817e-06,683.4,3.8625,0.0004615541729538,1.7964596685649372e-06,702.9,4.4285,7.469228459921944e-05,1.227056563972207,692.3065842438191,500.34615384615387,261.9620484730616,3.659092869465206,7.270327446203049e-07,1.5952569852980902,682.8499999999999,1.499,0.0,0.96503884572697,2.755591187581258e-06,696.15,3.504,1.1090277941309978,3.850213862098343,876.8571749601156,218.75502934331203,0.2932718115301811,2.7743212910300672e-06,1.1591704083109702,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.5615454545454552,0.1160045367941193,3.745,3.206,3.206,3.38,1.0798848209762648e-06,2.6749642425245924e-06,1.5731956286777954e-05,1.200840588411756e-07,691.0954545454546,1.5866318313275447,693.8,689.5,693.1,692.55,0.0,0.0,42,5729,459.6666666666667,913.5026310364788,666187,26947257,0.8076923076923077,0.000666970199256,0.0021754894851341,19306,3.655724784988271,0.3154261755803548,4.4285,1.606,3.504,3.9625,6.427498540293986e-07,1.9890688913239262e-06,3.824677274091864e-05,0.0,692.8098905394851,3.3293858532998284,702.35,685.3,696.15,685.3,0.0,1.0,0
P24_27,seg4,5.40636014047526e-06,734.05,3.5425000000000004,0.0011222449093286,3.990563647162344e-06,751.3,4.053,6.829780846592614e-05,1.367447647311783,730.112761377614,204.3796296296296,283.8529289752754,3.484501230012305,1.3892804306646891e-06,1.698228413214062,685.45,1.977,0.0,0.9028317601332592,6.65139063386226e-06,691.05,3.414,1.2352549488327085,16.15361512672656,137.41632747896256,234.63866387873983,0.2449641838781773,4.228000352142675e-06,1.1044490875862736,7,350,216.42857142857144,85.91634912878368,5229566,27430238,0.0648148148148148,5.597874005047176e-05,0.0046204620462046,1515,3.377026595744681,0.4741023740849834,3.7845,1.977,1.977,3.361,2.2928095868733004e-06,6.907119898741433e-06,4.347042930051037e-05,0.0,737.4515957446806,12.698442991779174,751.3,689.4,689.4,735.4,0.1428571428571428,0.8571428571428571,74,533,198.59459459459453,96.42740457952286,249820,29678625,0.6851851851851852,0.0005430122533212,0.0050353837778987,14696,3.4796203281677323,0.2231131654463999,4.047000000000001,2.0395000000000003,3.414,3.5425000000000004,1.333397020444991e-06,4.036336970409844e-06,6.829780846592614e-05,0.0,728.4181403828628,16.508293895541975,751.2,685.45,691.05,734.05,0.1,0.9,1
P24_27,seg5,5.945117642255042e-06,725.05,3.2235,0.0010649637475646,4.005301271115129e-06,741.95,4.053,7.487690644890117e-05,1.4979297685327602,729.8422121212132,208.4181818181818,268.3278945646217,3.345061818181817,1.209832734545923e-06,1.5779895445335668,717.95,1.546,0.0,0.9156492785793564,6.205408555280739e-06,731.3,3.111,1.1530918033004272,4.479415383116897,112.8092798104074,241.64803316743289,0.2143633920555817,4.118611263485419e-06,1.0747259330733376,8,350,210.375,95.7391358998876,4946437,27929935,0.0727272727272727,6.128110944806148e-05,0.0047534165181224,1683,3.314757894736842,0.281741212772012,3.5945,2.045,2.1045000000000003,2.7775,1.291584175435292e-06,2.5021401233292405e-06,1.546082257580308e-05,0.0,726.9121052631579,6.257449669935865,741.05,718.35,730.65,719.65,0.25,0.75,77,749,220.922077922078,124.72324797366012,199856,29745298,0.7,0.000619401635663,0.0045264828640291,17011,3.329767234387672,0.1991866348433514,4.047000000000001,1.546,3.614,3.2235,1.134689803698045e-06,4.001705490564894e-06,7.487690644890117e-05,0.0,730.062530413625,4.072626380760236,741.7,717.95,731.95,725.05,0.0909090909090909,0.9090909090909092,1
P24_27,seg6,5.649278214827392e-06,716.3499999999999,3.835,0.0008627392122639,3.681215330010233e-06,740.45,3.84,7.487690644890117e-05,1.5496684610810472,725.0302201070791,232.4077669902913,236.6602770375765,3.3193301606186782,1.1130224472335494e-06,1.5231304611812562,706.7,1.472,0.0,0.9333703498056636,5.498097976057336e-06,737.45,3.331,1.09807618359803,7.240123396514883,130.48389855541447,223.95977701529355,0.1996855612445665,3.9686330824476086e-06,1.0331126646254265,9,716,261.0,194.5295607356373,1432302,23366560,0.087378640776699,8.395315349702947e-05,0.003831417624521,2349,3.432204697986577,0.1873926721055572,3.6315,1.948,3.4690000000000003,3.434,1.473107528941583e-06,4.681378698246699e-06,4.851687282334573e-05,0.0,722.9758389261746,6.036724892964676,736.45,713.7,736.2,713.7,0.4444444444444444,0.5555555555555556,79,749,239.53164556962025,129.474463915599,516295,29828562,0.7669902912621359,0.0006763071620367,0.0041748137187549,18923,3.305946952595943,0.1815897553266065,3.84,1.472,3.331,3.835,1.0081407787836364e-06,3.618328969867894e-06,7.487690644890117e-05,0.0,724.9702031602708,7.1299810872877085,739.8,706.7,737.45,716.3499999999999,0.0694444444444444,0.9305555555555556,1
P24_27,seg7,4.170910667971103e-06,723.3,3.604,0.0007600055788727,3.325800930644928e-06,727.75,3.9665,5.746367239101716e-05,1.2677387316368718,715.1482142857141,255.56989247311827,231.0019526420912,3.399380654761913,1.0873964325033802e-06,1.5163013243802528,689.5,1.472,0.0,0.9328151027207108,4.934466541659572e-06,720.5,3.339,1.1600190756137887,7.05543436265803,162.04705421369482,187.18231708742508,0.2193001664987344,3.446704948239603e-06,1.06845797853987,3,716,349.6666666666667,328.058429755026,5462736,5862447,0.032258064516129,3.75136040456616e-05,0.0028598665395614,1049,3.4765486111111112,0.208334241195205,3.6315,1.948,1.948,3.434,1.5247769885771225e-06,6.160506427642309e-06,4.851687282334573e-05,0.0,719.6347222222222,3.149867411572296,724.1500000000001,713.7,722.0,713.7,0.6666666666666666,0.3333333333333333,66,583,231.66666666666663,105.13834597743964,33309,25348403,0.7096774193548387,0.0005467902820382,0.0043165467625899,15290,3.3697591273374883,0.1944765784530252,3.9665,1.472,3.339,2.9225,1.0617257189422755e-06,3.512951631145461e-06,5.746367239101716e-05,0.0,715.1822796081926,5.897647297025288,726.5,689.5,720.5,726.45,0.0172413793103448,0.9827586206896552,1
P24_27,seg8,4.221415547900646e-06,720.25,3.3485,0.0007944028373138,3.2915261287493104e-06,727.75,3.9665,4.851687282334573e-05,1.2967602255435795,714.5648705599035,258.64835164835165,244.02951825006733,3.4125057194461164,1.1466069744122175e-06,1.5294690598983434,689.5,1.721,0.0,0.9217536071032186,4.923643695224667e-06,723.7,3.451,1.161677298294476,6.585302075989403,164.15273197214665,171.73688000973678,0.2111280127516784,3.4397026587749373e-06,1.0716202680966296,3,716,349.6666666666667,328.058429755026,466330,866041,0.0329670329670329,3.794297702261568e-05,0.0028598665395614,1049,3.473395833333334,0.232148521812174,3.6315,1.721,3.014,1.721,1.5247769885771225e-06,6.160506427642309e-06,4.851687282334573e-05,0.0,719.5722222222221,3.1469176612716105,724.1500000000001,713.7,724.1500000000001,717.5,0.6666666666666666,0.3333333333333333,62,583,234.56451612903223,110.67536651414676,99928,29828516,0.6813186813186813,0.0005260292801142,0.0042632194182768,14543,3.384451750236516,0.1754114833303385,3.9665,2.222,3.451,3.3485,1.0920857547311767e-06,3.280935210731656e-06,3.5064545181627146e-05,0.0,713.9938505203413,4.83325659830501,726.45,689.5,723.7,720.25,0.0188679245283018,0.981132075471698,1
P24_27,seg9,4.00816909709944e-06,708.7,3.258,0.0006597025802503,2.7678203901563907e-06,727.75,3.934,7.277530923501861e-05,1.4677012853886828,715.4948710073717,310.7333333333333,241.5682326647312,3.3520377764127764,1.154645011752742e-06,1.398957187709304,689.5,1.721,0.0,0.9039422543031648,3.768807236321716e-06,711.1,2.222,1.173207130961614,6.499776350599547,227.38598766719852,163.22420850095168,0.1951991354359805,3.621694813807551e-06,1.1128551244054312,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.98225,0.1887434325568266,2.1695,1.721,1.721,1.999,7.805463824677268e-06,,7.805463824677268e-06,7.805463824677268e-06,719.375,3.419673473691117,722.35,715.5,717.5,715.5,0.0,0.0,57,1166,300.17543859649123,221.3515402836965,183201,29961742,0.76,0.0006314320916743,0.0033313851548801,17110,3.317902308326464,0.1507702136411561,3.75,1.9035,2.222,3.258,1.102071710761611e-06,3.66324261088439e-06,7.277530923501861e-05,0.0,715.2751442704042,4.701254844401351,726.45,689.5,711.1,708.7,0.0,1.0,1
P24_27,seg10,4.553329847487074e-06,706.35,2.974,0.0006412731312832,2.928035195724327e-06,727.75,3.83,7.277530923501861e-05,1.5750172258540691,714.9395370370383,286.7974683544304,221.8192536185128,3.323355864197534,1.1232415069974877e-06,1.3688449394931252,689.5,1.721,0.0,0.8995002776235425,3.906557143607919e-06,691.9,3.83,1.1798806032614808,6.838107179015965,217.08360552648924,157.1148996580818,0.1849300497011022,3.6246438617712296e-06,1.1061361777926546,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.98225,0.1887434325568266,2.1695,1.721,1.721,1.999,7.805463824677268e-06,,7.805463824677268e-06,7.805463824677268e-06,719.375,3.419673473691117,722.35,715.5,717.5,715.5,0.0,0.0,66,1166,278.43939393939394,208.09118776210207,5362812,29562027,0.8354430379746836,0.0006811202885041,0.0035914458290254,18377,3.288073833205816,0.1487014790827254,3.632,1.9035,3.157,2.974,1.098266785799084e-06,3.6736613007354816e-06,7.277530923501861e-05,0.0,714.3336266258608,5.373443334526486,726.45,689.5,689.5,706.35,0.0,1.0,1
P24_27,seg11,4.104988762693018e-06,704.5,3.1385,0.0006456850372415,2.7656269110345493e-06,720.1500000000001,3.632,7.277530923501861e-05,1.5040792124197069,708.0197575757585,304.0263157894737,236.58077973599725,3.269967272727273,1.1666880879561582e-06,1.5041591369574738,696.2,1.9035,0.0,0.9161576901721266,4.050470803762616e-06,718.55,3.3280000000000003,1.0601965343278077,5.085193008521676,231.5976956525668,180.39862390344783,0.1679934586296301,3.982102116768096e-06,1.075924176061592,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.1558333333333333,0.2006927585473211,2.382,1.999,1.999,2.382,1.7742419693785656e-05,,1.7742419693785656e-05,1.7742419693785656e-05,704.6833333333334,9.367808352722294,715.5,699.2,715.5,699.2,0.0,0.0,69,1166,309.768115942029,236.0653663792109,433020,28379556,0.9078947368421052,0.0007777961789006,0.0032282212033311,21374,3.273496717005909,0.1569970600417441,3.632,1.9035,3.3280000000000003,3.245,1.1281488485007182e-06,3.857189233866345e-06,7.277530923501861e-05,0.0,708.2308929743937,5.21567711517373,720.1500000000001,696.2,718.55,704.6,0.0,1.0,1
P24_27,seg12,5.3274132384747865e-06,620.0,3.2300000000000004,0.0009433619064808,3.710734465672792e-06,710.1500000000001,3.968,6.286400480336234e-05,1.4494808010447646,655.0740294117647,221.6190476190476,256.6695900377365,3.397641764705885,9.929795969697197e-07,1.689895818687093,612.7,1.999,0.0,0.9439200444197668,6.151311711935704e-06,704.3,3.267,1.1570777247397506,37.31058985465456,129.64340003317244,237.65118930588108,0.188437389327881,3.4548856299608102e-06,1.0351241866960157,12,1033,281.75,258.02752672041515,17104349,29212295,0.1142857142857142,0.0001194856497946,0.0035492457852706,3381,3.394461373390558,0.1984039891184289,3.6855,1.999,2.052,3.2565,6.460452174349985e-07,2.112663240250699e-06,2.7769438607024924e-05,0.0,624.1772532188843,7.025743745774786,642.4,616.05,639.3,618.25,0.7272727272727273,0.2727272727272727,70,633,213.94285714285715,109.24641548383292,283129,29945100,0.6666666666666666,0.0005292567557896,0.0046741452991452,14976,3.4032413003663,0.1908398526888258,3.968,2.0935,3.2925,3.2300000000000004,1.0432147851376248e-06,3.306418630922095e-06,5.785049534674273e-05,0.0,656.5260531135536,36.96949588912438,709.7,612.7,705.7,620.0,0.0625,0.9375,1
P24_27,seg13,4.013063708351574e-06,719.25,3.2625,0.0009176867757094,2.9262220162425325e-06,734.5,3.6045,6.706694686280397e-05,1.3889968773774524,699.8161528976565,284.0126582278481,317.6286644087812,3.2939704069050566,1.3216620827253188e-06,1.4652704105511067,682.95,1.626,0.0,0.9006107717934481,4.17915700256912e-06,693.2,3.298,1.253098429920266,13.184165576861538,430.6514889860711,289.5868185226571,0.2205014210122781,4.73573845673977e-06,1.2062103343742665,13,3764,548.3076923076923,989.4042302159572,1981907,22167401,0.1645569620253164,0.0002640267155921,0.0018237934904601,7128,3.3270844793713152,0.2348049381740498,3.588,1.8,3.298,2.275,1.0805408256353836e-06,3.615195138933049e-06,4.095112285336856e-05,0.0,694.7915520628684,6.407922734198754,719.8,683.65,693.2,718.75,0.5,0.5,58,1166,237.24137931034485,159.5320250910239,582914,29662013,0.7341772151898734,0.0005096812018164,0.0042151162790697,13760,3.2841986721144005,0.1961581571222488,3.6045,1.786,3.2750000000000004,3.2625,1.3422501078889518e-06,5.081187439954892e-06,6.706694686280397e-05,0.0,701.3669050051076,15.12644229031176,734.5,682.95,691.8499999999999,719.25,0.1296296296296296,0.8703703703703703,1
P24_27,seg14,4.315496201719712e-06,714.45,3.4305000000000003,0.0010137109059185,3.0429761375377715e-06,734.5,3.6045,7.199039327529271e-05,1.4356911573221012,706.9767449042627,286.8048780487805,337.2441350147158,3.292452130945026,1.4822880828606752e-06,1.5998298093376595,683.2,1.292,0.0,0.8984461709211987,4.74950627701083e-06,696.45,3.276,1.1855938509704012,12.76283369579926,430.7312885534017,302.32478118019577,0.2240608556198631,5.276917125341215e-06,1.1313826235115203,17,3764,481.9411764705882,881.7950066900637,849389,27230434,0.2073170731707317,0.0003040378474981,0.0020749420236787,8193,3.3205445632798574,0.2336904064061726,3.588,1.8,3.161,2.8725,1.0696494907213966e-06,3.301947133959736e-06,4.095112285336856e-05,0.0,701.5458110516932,11.081000281689652,721.1500000000001,683.65,705.45,718.5,0.625,0.375,52,1116,241.53846153846155,165.4119588746932,16655,29745292,0.6341463414634146,0.0004660948815545,0.004140127388535,12560,3.3031762589928007,0.1908957972037878,3.6045,2.196,3.276,3.4305000000000003,1.5379768755516524e-06,5.770369912250136e-06,6.706694686280397e-05,0.0,709.8741007194246,13.58935218793752,734.5,683.2,696.45,714.45,0.1521739130434782,0.8478260869565217,1
P24_27,seg15,4.448738242284071e-06,711.95,3.025,0.0008341612611838,3.152448871769707e-06,723.05,3.5245,7.199039327529271e-05,1.4278031214270974,712.3684563758388,268.0581395348837,267.7204159083946,3.1458602806589457,1.2097488692130074e-06,1.584736234478545,704.2,1.292,0.0,0.909544950055494,4.879618560145289e-06,722.05,3.523,1.1514468139422271,3.893713366675312,216.0050301511879,226.89422769095992,0.1881252602808054,4.201281666139711e-06,1.1341892926841357,12,899,226.16666666666663,219.8684868623776,1249102,27230421,0.1395348837209302,9.948542137189515e-05,0.004421518054532,2714,3.1421067961165043,0.2780062040936552,3.4610000000000003,1.827,2.145,2.318,1.5359661492815244e-06,4.064154345463365e-06,4.106874812368656e-05,0.0,717.2475728155337,2.717251827614068,721.1500000000001,709.4,719.8,717.4,0.8,0.2,56,1116,285.25,217.35143306301308,66619,28596105,0.6511627906976745,0.0005855490497401,0.0035056967572304,15974,3.160390974084005,0.1690403771425824,3.5245,2.045,3.523,3.028,1.0720349712546926e-06,3.821367210407873e-06,5.517862503752627e-05,0.0,711.5843163538875,3.5201740651600897,723.05,704.2,722.05,711.2,0.0784313725490196,0.9215686274509804,0
P24_27,seg16,5.045085997887668e-06,702.5,3.091,0.0008770371701873,3.8065640606127095e-06,717.25,3.6725,6.901831281897326e-05,1.3379873173979873,691.164405260012,222.06603773584905,232.5955615203697,3.2676455469217003,1.0854238638251758e-06,1.5901616127983078,674.35,1.832,0.0,0.928928373126041,5.9388435166771136e-06,710.85,3.271,1.2773734999457262,9.870162579715709,133.3055401176399,190.72568904227137,0.2097784257835805,4.248976357323389e-06,1.245489429891373,24,999,281.125,211.19377306778884,5279532,23999397,0.2264150943396226,0.0002422913935561,0.0035571365051133,6747,3.1924185803757794,0.2414038475765427,3.646,1.832,1.867,3.463,1.021053862856346e-06,3.715313099084892e-06,5.307715400780546e-05,0.0,692.6330897703546,7.392936387186005,708.0,676.4,708.0,676.4,0.8260869565217391,0.1739130434782608,62,516,213.83870967741936,102.97575610719622,16655,29961776,0.5849056603773585,0.0004761077954302,0.0046764217830743,13258,3.330941334768566,0.1521769155766516,3.6725,2.6075,3.271,3.091,1.1463398289345857e-06,4.5211559773339934e-06,6.901831281897326e-05,0.0,691.0057588805173,11.202477533951814,717.25,674.35,710.85,702.5,0.0909090909090909,0.9090909090909092,1
P24_27,seg17,5.036895959103488e-06,684.0,3.014,0.0009251444178929,3.882863058020811e-06,704.95,3.6725,5.716001200840588e-05,1.3091128731089334,686.1072855464155,220.45454545454547,240.44937135530552,3.271630434782604,8.514659226330857e-07,1.529561058520147,670.6,1.832,0.0,0.9450305385896725,5.831092926767539e-06,687.4,2.992,1.1704032004193634,6.836001959196621,109.94357488297518,214.8051847738237,0.2008602758329497,2.973613848772392e-06,1.1075755033142494,18,283,184.16666666666663,63.995634042257805,6478673,23766229,0.1636363636363636,0.0001170153730667,0.0054298642533936,3315,3.356794238683126,0.1772570705432625,3.646,1.832,2.4285,3.16,5.400108373559474e-07,6.377439094299224e-07,3.782647853497432e-06,0.0,682.880864197531,6.318593354327313,702.7,670.6,685.7,677.8499999999999,0.6666666666666666,0.3333333333333333,72,566,241.91666666666663,123.80797830898358,199857,29961770,0.6545454545454545,0.00061483371586,0.0041336548398208,17418,3.2713220551378392,0.1889259735798581,3.6725,2.136,2.992,3.014,9.225401445592026e-07,3.3362904119362782e-06,5.716001200840588e-05,0.0,686.4030910609854,6.954579622689139,704.95,671.7,687.4,684.0,0.09375,0.90625,0
