Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P23_07,seg2,5.138809310363173e-06,452.5,3.7445,0.0012732878420707,3.3697980493158128e-06,486.5,4.551,5.794403746847604e-05,1.5450258876488825,466.7701166180762,219.5974025974026,382.824611619784,3.990849489795912,8.799190870028073e-07,1.6450864856237195,445.2,2.214,0.0,5.399619380075276e-06,449.85,3.9785,1.1161751690073247,10.472685105536405,95.71768518054864,268.6696130218993,0.1835060068133299,2.4862359723670406e-06,1.0273156208800742,0
P23_07,seg3,5.00997399617303e-06,425.7,3.593,0.0018799278050816,3.5959410021486166e-06,448.55,4.637,0.0001296985709138,1.426402459955604,432.7308495821728,190.3023255813953,535.2390347246894,3.840481197771588,1.4326153878930388e-06,1.1414782677773836,412.7,1.464,0.0,3.913772761689608e-06,446.6,4.637,1.118370035523405,7.885937131222517,120.40102334712248,572.6538429932673,0.2116209885903393,5.304409131625918e-06,1.0614766833026188,1
P23_07,seg4,5.545747720831768e-06,474.45,3.755,0.0014445963042255,3.6495578147959766e-06,571.2,4.3815,4.893719226612225e-05,1.5378750641181207,491.2493492407809,209.5952380952381,400.5967717645339,3.82293998553869,9.320089277209588e-07,1.6760975879409394,429.6,2.273,0.0,5.971371834944101e-06,458.1,4.042,1.1438544257700276,26.2890380853815,141.81314016704877,380.43312600217024,0.2453564796617595,2.5736113807288714e-06,1.029517361868656,1
P23_07,seg5,6.224772093334027e-06,444.7,3.554,0.0013693830090364,4.296915018554758e-06,522.8,4.2885,2.798126576197912e-05,1.487813733651149,466.31214689265545,177.5,327.30304289450555,3.7137071563088497,1.0142409950490143e-06,1.4080642212505292,432.8,2.604,0.0,5.731893757308323e-06,477.3,3.3155,0.954720771684875,27.91347713826057,125.24090299811712,307.3123442825588,0.2587796276458787,1.986211476778468e-06,0.7949355793652174,1
P23_07,seg6,5.994834653653144e-06,460.85,3.442,0.0011735048703108,4.1762730797200885e-06,467.05,4.263999999999999,5.971179825878117e-05,1.4630556524487837,457.8076115485563,189.83018867924528,286.39704560296366,3.747350393700788,8.857429439057811e-07,1.5225631956793064,433.6,1.927,0.0,6.11869101888098e-06,445.6,3.5415,1.1226182066895007,6.054141495027291,77.78613082060735,216.5883000675853,0.2686367368391902,2.529887173820219e-06,1.0797387885547935,1
P23_07,seg7,5.588031169569944e-06,453.4,3.3255,0.0012024393129204,3.878797507608844e-06,479.9,4.263999999999999,5.971179825878117e-05,1.470061948535513,460.2865633074941,197.26,316.32971000115487,3.754222868217057,8.89514489750638e-07,1.4223357676660529,450.05,1.927,0.0,5.2962743333817565e-06,459.8,3.328,1.0828298519901602,4.4984229316997695,73.30668315998457,219.55723503786533,0.2551501772356423,2.4951772023723057e-06,1.119999615257243,0
P23_07,seg9,5.308790359188323e-06,457.7,3.504,0.001116317321889,3.5630398747710253e-06,479.9,4.002000000000001,4.362053437406185e-05,1.5472671644256504,459.405054945055,195.6296296296296,325.3549340574318,3.5646934065934084,8.735545097841324e-07,1.262295773675775,442.0,2.116,0.0,4.164453866075674e-06,462.8,3.998,1.1732596855935469,5.332083998372195,85.59976102956766,153.50730783862906,0.1832943035627288,2.25762676150553e-06,1.0597081535226311,1
P23_07,seg10,4.718424595622461e-06,484.7000000000001,3.293,0.001159980020872,3.3213510404936524e-06,595.4000000000001,4.6875,3.614747207877984e-05,1.4431838627367657,494.1345721694028,233.90625,354.79309106109133,3.810466724286945,8.450844577422366e-07,1.431142585524655,452.45,2.893,0.0,4.604785449416867e-06,489.15,3.8015,1.120019253284685,40.49935331101051,183.07919344215108,235.0450313658144,0.3357093809649854,1.729264479670158e-06,1.0888152433766178,1
P23_07,seg11,4.765663639558689e-06,488.1,3.497,0.0011540809584955,3.324574255524561e-06,595.4000000000001,4.6875,5.415791053737617e-05,1.4555191641951273,496.097231543624,233.92424242424244,352.47702716142896,3.778565016778518,9.082653345024176e-07,1.3956147165298516,457.6,2.147,0.0,4.4992240069879785e-06,485.15,3.261,1.105277997879068,39.255697451727535,187.0251575513561,237.22966344688007,0.3250167155957125,2.308603643640604e-06,1.0740816597891594,0
P23_07,seg12,5.156252279512775e-06,531.6,3.459,0.0013042591105053,3.5858479855278226e-06,568.5,4.195,3.587511257880514e-05,1.4692047018262735,520.1429479034305,212.6595744680851,371.6310827474292,3.554084498094027,1.0651113490588533e-06,1.5870445714982888,484.65,2.49,0.0,5.448734597537239e-06,489.75,3.13,1.134270807273382,20.34727893358469,124.75528682632788,199.398014224748,0.2913835637261765,2.5179394646977824e-06,1.129683524860175,1
P23_07,seg13,4.630496552139463e-06,508.15,3.7445,0.0011537550211207,3.155319195337923e-06,572.6,4.195,3.587511257880514e-05,1.511991128037392,514.136419753087,253.35294117647052,376.7344033669879,3.516124999999999,8.73803298167026e-07,1.5361156608560362,476.4500000000001,2.49,0.0,4.561821393843059e-06,476.4500000000001,3.122,1.1515410651165665,21.915029653641373,244.3261459548445,201.35752155298525,0.2565996779154972,2.085275749812357e-06,1.0844660077521069,1
P23_07,seg15,4.803855659151561e-06,569.25,3.5575,0.0013406306608671,3.561086934738037e-06,569.25,4.195,3.587511257880514e-05,1.3875282374559452,518.2250822368421,209.61111111111111,387.2228955107543,3.6118675986842126,1.1209621358794537e-06,1.578491461953101,485.0,2.49,0.0,5.308859470548023e-06,543.25,3.865,1.1295664037461983,19.59432074007809,134.28951193549335,230.45658144912363,0.272674334275904,2.7396057275816856e-06,1.112500013265717,1
P23_07,seg16,4.872135699465334e-06,496.2000000000001,3.347,0.0011408718382778,3.3849496493947267e-06,595.4000000000001,4.6875,5.415791053737617e-05,1.461842370581286,494.2090554592712,232.3538461538461,342.3087728817941,3.799236568457537,9.043246247188934e-07,1.449275859427588,452.45,2.147,0.0,4.754780402638097e-06,484.9,3.8825,1.1197944652183731,40.54622663393197,182.450201319534,224.2571531488986,0.3487670706535464,2.351631215706246e-06,1.093288825276208,0
P23_07,seg17,5.324850374551865e-06,510.7,3.71,0.0010582319894547,3.589961117201531e-06,524.8,3.966,6.238366856799758e-05,1.5129265205737883,484.43886283704575,215.2941176470588,300.6708412722944,3.4388358733880504,8.940556480760298e-07,1.5280114490319063,463.9,1.987,0.0,5.270383975382399e-06,486.6,3.479,1.187618325783412,11.216661567063412,98.04392772990016,241.4221580057088,0.2308654950110711,3.123071349953197e-06,1.1278162466270012,1
P23_08,seg1,4.3973079695861415e-06,651.6500000000001,3.7515,0.0008472697750858,3.1783364586975177e-06,661.1,4.348,9.156959289059684e-05,1.4003972626473618,649.8212555768011,258.06024096385545,269.82742213203005,3.860738687061824,1.5452943750847976e-06,1.6181659002121804,641.7,2.359,0.0,5.019146142483162e-06,647.8,3.933,1.1133533515379574,2.6399403096164606,243.7005534285973,377.535613654532,0.2022198953429404,4.594717569169456e-06,1.0757799659668084,1
P23_08,seg2,4.952721752249867e-06,667.5,4.086,0.0008208536638281,3.3658600505567653e-06,699.05,4.702999999999999,0.0001240617306191,1.4885679929674864,660.4340206185566,236.28735632183907,246.7121215379328,3.9783334407216606,1.6847821935669425e-06,1.3718190652529223,645.45,1.898,0.0,4.511204988595282e-06,648.5,3.6715,1.1513310637898506,12.315781254106223,149.43287425478363,266.0802643480014,0.2464895170347251,5.357324689482928e-06,1.1242906958178382,1
P23_08,seg3,3.952552011049616e-06,667.2,4.315,0.0011671276020657,2.961235039147527e-06,673.5,4.886,6.478534974482139e-05,1.3637813281888869,657.4389296956979,221.1489361702128,402.7035765402733,4.097975865687307,1.9304057834693546e-06,1.4600622443871782,604.5999999999999,2.869,0.0,4.139605031568216e-06,664.1,4.173,0.9753983687019208,12.97436389157714,162.2283654395602,529.0239472487028,0.205145053838502,4.095106695502315e-06,1.0490350006482898,1
P23_08,seg4,4.490899676636854e-06,674.1,3.651,0.0011082215856392,3.294071476097196e-06,694.8,4.971,0.000140446739522,1.3808065023852585,670.4511805555554,243.3417721518988,340.74231929411627,4.024698263888881,1.769030492319012e-06,1.3444368937887066,649.7,1.758,0.0,4.316552964425838e-06,662.2,4.266,1.150921372423182,7.464168890731542,192.86290375023668,256.3650604190277,0.2409167639986475,5.137059268783774e-06,1.1437640493601566,0
P23_08,seg5,2.9557319449063665e-06,666.6500000000001,4.0925,0.0006084914519333,2.4299679322619e-06,682.0,4.224,7.121412273327729e-05,1.236307083343939,670.8519895629481,356.7741935483871,254.5164129229836,3.741068166992818,1.270393137572089e-06,1.4525349908129286,660.6,2.394,0.0,3.415754949835888e-06,668.8,3.95,1.105436023723421,3.509849664629291,537.872506660705,213.49641404958285,0.2040541529621232,3.9497318787179725e-06,1.0910181050912915,1
P23_08,seg6,3.938992249347295e-06,672.25,3.501,0.000832253981753,3.0172763207573927e-06,682.0,4.3765,7.121412273327729e-05,1.327606226279994,670.7741004184098,248.2,280.50463115400663,3.763689958158997,1.816699808243327e-06,1.4416746836115484,662.2,2.372,0.0,4.204933188926647e-06,674.6,3.916,1.1138081549426724,2.860393623559525,192.0958270750852,229.47668960455263,0.2495371332835091,4.842492707148784e-06,1.08186534211572,1
P23_08,seg7,4.707956653797936e-06,664.3,3.8865,0.0007367705772538,3.4227871999825497e-06,682.2,4.3765,6.466526568598018e-05,1.3991896195787878,672.2845077220084,227.0169491525424,218.9658528128163,3.7869560810810814,1.8026729477127216e-06,1.3470746556927955,653.4,2.372,0.0,4.454453282521922e-06,670.7,3.958,1.0326144195938904,3.638595955911443,134.9490953228768,196.0738943909655,0.2485658647764547,4.504418954467493e-06,1.0564263409439525,1
P23_08,seg9,4.510129973360841e-06,677.3499999999999,3.977,0.000630586330129,3.220342592510833e-06,682.25,4.3765,8.225758030621436e-05,1.423471695515191,673.8282871972312,238.8709677419355,199.0234866443502,3.718778114186853,1.8761294733323944e-06,1.2216909407521823,653.4,2.372,0.0,3.8073516497311766e-06,667.45,4.185,1.0879888716529749,4.748071379588916,157.47125513086743,171.16082873521304,0.2435171964492113,5.466455170570971e-06,1.0251883583842842,1
P23_08,seg10,4.593271194765457e-06,690.1500000000001,3.792,0.0007096074813032,3.083190596415002e-06,697.0,4.582,8.225758030621436e-05,1.5154643800297738,682.3708695652169,262.542372881356,234.1217873099431,3.851225652173913,1.3445779255900595e-06,1.194766907982208,653.4,2.395,0.0,3.5588231093070943e-06,676.7,3.7115,0.9229459825126992,8.338415202283342,200.25675949966543,208.3735404707625,0.2451835215977297,4.122119043446359e-06,1.061040895350034,1
P23_08,seg11,4.453357198294538e-06,692.5,3.7085,0.0007778454368426,2.890624841522761e-06,702.3,4.582,8.225758030621436e-05,1.5681320415106097,687.5934599156116,284.89473684210526,273.89771324044915,3.913652742616036,1.253690609293923e-06,1.3170336409355057,671.8,2.395,0.0,3.6734694522546255e-06,680.85,3.828,0.9238961485641436,5.485594372556607,212.5218210821897,234.5932026517605,0.2221759917926388,3.5495273414713904e-06,1.0211089235295885,1
P23_08,seg12,3.832844226947099e-06,677.8,3.875,0.0007168783326348,2.6489939247216475e-06,692.7,4.549,4.8754127889522656e-05,1.4821960125465246,679.6891281512618,327.9761904761905,277.2234255287535,3.915720588235301,1.192998517398529e-06,1.4616242830037234,661.05,1.267,0.0,3.687460805621426e-06,687.3,4.126,1.264630564573432,4.092677025220938,392.23266415982505,249.6809997708201,0.2482790401622351,3.237746190751524e-06,1.247044418428798,0
P23_08,seg13,5.772767883863501e-06,683.8499999999999,3.9195,0.0013091358280992,3.905907754406324e-06,692.7,4.549,5.625938156709698e-05,1.50751723076362,681.304267515924,211.37254901960785,341.87150046102937,3.9660127388535074,1.6111966477163353e-06,1.3440115553066407,672.1,2.799,0.0,5.043719071339444e-06,672.8,4.0885,1.2250895438506213,3.491542844280451,125.49708535010905,246.70025845747324,0.2180430862583486,4.464447817460922e-06,1.1785370517820322,0
P23_08,seg15,3.504154824051817e-06,683.9,4.109999999999999,0.0007559175478402,2.4660858248260966e-06,693.8,4.549,4.8754127889522656e-05,1.452514302297474,680.4671275646746,349.0652173913044,313.3369113885425,3.904847011596789,1.2250682034510293e-06,1.2251447281925951,661.05,1.267,0.0,2.8899506541841727e-06,685.0,4.0895,1.2003229579517998,4.249740133941628,385.142074920926,267.8272890853269,0.2447146042048792,3.0860774767246087e-06,1.161347838293713,1
P23_08,seg16,4.62184796195851e-06,684.8,3.781,0.0008122565975924,3.1037721384307203e-06,702.3,4.4535,3.95376763734614e-05,1.5166827747258262,689.106156015037,265.23636363636365,266.5461089083124,3.869972274436088,1.2879847218803916e-06,1.4425205134750831,676.7,2.623,0.0,4.314445706880967e-06,696.0,3.806,1.003363916548631,4.054021055082613,178.879430078057,239.20707373411585,0.1845034791068615,3.094325066892877e-06,0.952809540231041,1
P23_08,seg17,3.581724433666651e-06,691.4,3.6815,0.0009472196644804,2.768746176008652e-06,701.0,4.2165,4.7616188303110375e-05,1.31949940156904,689.6969710669081,305.9803921568628,348.9536405113473,3.678874321880648,1.2975767329028793e-06,1.2924390944501842,660.0,2.534,0.0,3.438104984777815e-06,682.0,3.5915,1.178967884577999,5.7695986946931335,472.08242882768167,198.59012443816184,0.164562917675806,3.624831158907428e-06,1.1069188334676037,1
P23_09,seg1,4.690660286041906e-06,469.0,3.816,0.0010940648088245,2.9122654341502524e-06,513.85,5.197,1.9243470429300564e-05,1.6594646388203211,480.7104850213974,283.2352941176471,387.0589111355323,4.233959343794578,9.251755877852956e-07,1.3554766943553167,447.1,3.187,0.0,3.715301575310339e-06,487.75,4.8215,1.0599963738403977,12.93742607626047,279.9232642494953,424.4983869687041,0.5858306466539606,1.5493299014977251e-06,1.0355605730715889,1
P23_09,seg2,5.882097882524922e-06,516.6,3.696,0.0015170551067271,4.0763799014199135e-06,538.9000000000001,4.417,1.9243470429300564e-05,1.4830535025126166,501.625412844037,190.27027027027023,382.4951461995381,3.734397247706422,9.472785057007876e-07,1.4229081964645487,443.0,2.957,0.0,5.486783866950839e-06,471.25,4.104,0.9222152878750132,27.48360191350305,86.47820812482462,458.45061029567165,0.3049771967303445,1.5161070861843837e-06,0.8760085973882679,0
P23_09,seg3,4.349674862757924e-06,493.65,3.9495,0.0006316151306941,2.9175018015573626e-06,504.65,4.15,3.086160312218552e-05,1.5405865464935111,489.74514866979615,284.7741935483871,223.70816293432827,3.7649021909233182,6.997041970566213e-07,1.6100920444131628,434.4,2.399,0.0,4.394385379587381e-06,499.4,3.89,1.1616613704419203,12.214911037859244,264.322115316069,213.51780472447737,0.2754875789772396,1.5462056116476052e-06,1.2744735793331834,1
P23_09,seg4,7.62785348473696e-06,518.05,3.705,0.001458510169472,5.074150248971639e-06,542.3,5.244,1.0087060942659844e-05,1.591705084054589,503.5471830985916,144.38888888888889,304.34748865316624,4.228145539906099,1.0340822363638823e-06,1.4617693088588186,433.7,3.26,0.0,6.5930996466534e-06,433.8,3.297,1.0732595289790057,30.006178083183364,89.83326967148241,409.404926735033,0.4093717459226158,1.739984017909287e-06,1.0788116357873598,0
P23_09,seg5,2.8174270934434864e-06,507.1,3.3095,0.0006785234503184,2.648997266234821e-06,507.4,3.7155,4.954062331111486e-06,1.595373726516561,494.1999999999999,272.0,384.2152607897148,3.284845588235296,9.940184113124725e-07,0.0491547994433285,436.8,3.1035,0.0,4.340364311589938e-08,479.6,3.507,1.621928263035506,15.545117292635364,271.4092850290867,125.89387098895222,0.1819322339263711,1.1043529789812572e-06,0.0,1
P23_09,seg6,4.116283078371587e-06,513.8,3.616,0.0010075833168868,2.8197428775990254e-06,536.7,5.005,3.614747207877984e-05,1.504044557723116,515.5757241379318,300.7058823529412,368.1598605739514,3.767466896551732,9.938223439705998e-07,1.346203145730272,436.8,3.1035,0.0,3.572655747740553e-06,436.8,3.18,1.1069312976542969,10.144791055470508,201.48035913176383,428.9596594906816,0.3104304737185853,2.316372232494898e-06,1.0916900826991534,0
P23_09,seg7,4.4382979673184245e-06,502.8,3.483,0.0011811175501326,3.044186365089271e-06,544.0999999999999,5.005,3.614747207877984e-05,1.4835369134194285,516.989554195805,269.6034482758621,394.7980729576791,3.766775349650355,9.158317704557168e-07,1.3752371558859586,436.8,3.1035,0.0,4.042116881515212e-06,436.8,3.18,1.0521861369727594,11.290452406751305,172.72886568414782,439.0649449716872,0.2736352835175032,2.066820678442265e-06,1.053064094908503,0
P23_09,seg9,5.054903897542437e-06,530.5,3.433,0.0010998929692309,3.2477920069877777e-06,544.0999999999999,4.55,3.797658360852596e-05,1.5863434532737246,514.9937627811867,232.58490566037736,345.1713517025619,3.7585035750766105,9.141322174159994e-07,1.295569493751729,483.5,1.5695,0.0,4.04895759550014e-06,511.2,3.5015,1.1072195222298122,12.426627935010137,122.1476776381556,396.6591952036251,0.2501376037203854,2.1826382275344667e-06,1.0799785211203874,1
P23_09,seg10,4.525935230062796e-06,562.75,3.243,0.0010450818770546,2.9344824906503983e-06,562.75,4.55,6.352446712698889e-05,1.570370576822599,520.0798253275103,280.5178571428572,362.6136360052255,3.582898342059341,9.528204782029912e-07,1.342993533322623,483.5,1.5695,0.0,3.800241329713666e-06,500.9,3.992,0.94125251848571,10.651375078053514,226.21783476603645,433.2298445669423,0.305399406900603,2.902389363383354e-06,1.038145892932978,0
P23_09,seg11,4.518797158525047e-06,528.8499999999999,3.2575000000000003,0.0008986895018917,2.9545329230702173e-06,588.5,4.651,6.352446712698889e-05,1.5495698085220673,531.8594948849105,282.3246753246753,308.1753994511575,3.548897124600636,7.990512656853693e-07,1.3787658384950652,502.1,1.5695,0.0,3.967801035426802e-06,502.9,3.978,0.852120651588095,14.34238762738272,200.6637303365772,353.39355136838753,0.341415489871891,2.421898218918901e-06,0.976795494159241,1
P23_09,seg12,2.835846938560099e-06,525.9,3.2935,0.0006121893736537,1.776933812273472e-06,535.25,3.867,5.463824677274093e-05,1.6339196675250611,526.0716987620365,513.6046511627907,352.7229358755854,3.366897524071532,6.975146309940426e-07,1.620002917429887,514.55,2.171,0.0,2.744747822290145e-06,526.7,3.124,1.1590197488083644,3.910744803328874,786.5551819570995,259.2413077455677,0.2008596523759104,2.488391872519894e-06,0.8967822186781427,1
P23_09,seg13,4.915735999988064e-06,524.65,3.5325,0.0010074571692507,3.1933444584656755e-06,554.2,4.345,7.859501651155807e-05,1.5613601554226086,527.4356661676645,248.2112676056338,319.99348263755985,3.514586826347306,1.2017710805199086e-06,1.54369482553801,512.0,2.088,0.0,4.790688772561718e-06,528.45,3.1035,1.0558962058989845,8.037229990670262,145.88115666948684,273.94191637782177,0.2802054047659195,4.108152362991996e-06,0.8448372666022109,1
