Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
1,P24_02,seg7,0.9193870752831446,37,333,168.43243243243242,65.38796208466499,3813984,13707009,0.902439024390244,0.0002713436819831,0.0059370988446726,6232,3.4325424242424263,0.1518958238858105,3.679,2.3025,3.292,3.3605,1.1306272439128987e-06,3.944238579642606e-06,5.448487031700287e-05,0.0,606.2704040404042,2.475644078134637,614.65,600.0,605.0,613.55,0.336734693877551,0.336734693877551,0.3265306122448979,24,516,213.79166666666663,106.85991608955467,116585,24599364,0.5,0.0002234057176276,0.0046774507893198,5131,3.512100765306118,0.275105386780648,4.071,1.677,3.246,3.6705,1.3590309653126797e-06,8.087471470942232e-06,0.0001280019212295,0.0,608.073214285714,2.527161276540746,613.7,602.8499999999999,603.2,605.85,0.3125,0.3333333333333333,0.3541666666666667,15,516,219.86666666666667,110.5840770420321,16171938,24599364,0.46875,0.0001435961911393,0.0045482110369921,3298,3.666569327731091,0.158262768278502,4.071,3.138,3.2905,3.6705,1.4963310726626828e-06,8.381792296410504e-06,0.0001280019212295,0.0,608.935294117647,1.50659384660068,612.75,604.2,609.2,605.85,0.3181818181818182,0.3181818181818182,0.3636363636363636
0,P24_02,seg8,0.916055962691539,45,383,172.9111111111111,72.51859392353428,49965,24782567,0.9,0.0003400206538185,0.005783318339545,7781,3.4346501650165004,0.1403347552422363,3.7955,2.3025,3.153,3.545,1.0506394869677923e-06,3.421712903464074e-06,5.448487031700287e-05,0.0,606.4040429042902,2.131230814560698,614.65,600.0,603.2,605.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,20,516,223.15,119.80390776510367,9293447,20452282,0.5,0.0001950279113214,0.0044812906116961,4463,3.624189393939391,0.2299441977561044,4.071,1.677,3.3025,3.714,1.569149900528437e-06,8.812628256532575e-06,0.0001280019212295,0.0,608.7813636363635,1.8871046045037647,613.7,604.2,610.75,606.65,0.3055555555555556,0.3333333333333333,0.3611111111111111,17,516,224.35294117647052,121.19712309728654,11175454,20452282,0.5,0.000166667365848,0.0044572627163083,3814,3.676619485294117,0.1512417832445653,4.071,3.138,3.2905,3.633,1.436326579988005e-06,7.850920143054501e-06,0.0001280019212295,0.0,608.5215073529411,1.7928740475837213,612.75,604.2,609.2,606.75,0.2916666666666667,0.3333333333333333,0.375
0,P24_02,seg9,0.8974017321785477,59,450,181.84745762711864,84.5710910008856,5612725,24665922,0.855072463768116,0.0004782439776205,0.0054991145493522,10729,3.5011819787985847,0.2076849372901458,3.9215,1.35,3.7955,3.4080000000000004,1.5030407425125558e-06,5.020944402228948e-06,7.510806916426512e-05,0.0,609.0567726737338,2.802921016194712,618.3,601.7,608.55,614.45,0.3184713375796178,0.3375796178343949,0.3439490445859872,6,433,213.66666666666663,127.89943966517863,1149197,4446879,0.3529411764705882,5.714500692604616e-05,0.0046801872074883,1282,3.7687242990654215,0.1271723172388932,4.071,3.4315,3.7425,3.714,9.786235257232348e-07,1.1316332107370123e-06,6.544581206844791e-06,0.0,607.0584112149534,1.280375939436591,609.9,604.2,609.05,606.65,0.1666666666666666,0.3333333333333333,0.5,7,433,199.8571428571429,122.33891254956258,982648,4446879,0.4117647058823529,6.236026886859483e-05,0.0050035739814152,1399,3.758765486725664,0.1309710994360366,4.071,3.4315,3.7425,3.633,1.0353194175814944e-06,1.1806479205072757e-06,6.544581206844791e-06,0.0,607.1659292035398,1.349690200675788,610.05,604.2,609.05,606.75,0.1666666666666666,0.3333333333333333,0.5
0,P24_02,seg10,0.8907395069953364,70,733,188.9857142857143,104.736729000176,616233,24915724,0.8536585365853658,0.0005945369474444,0.0052914052460503,13229,3.4880014506769808,0.2132451669041088,3.9215,1.35,3.7955,3.4435,1.5111995634537613e-06,5.1916856449751405e-06,7.510806916426512e-05,0.0,609.5447775628622,2.815086379689051,618.3,601.7,608.55,611.3,0.320855614973262,0.3368983957219251,0.3422459893048128,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_02,seg11,0.8914057295136576,60,733,195.46666666666667,106.497468206823,199857,17587560,0.75,0.0005266838243083,0.0051159618008185,11728,3.5204458598726145,0.2348696333599947,3.996,1.35,3.7035,3.8765,1.4264479208262588e-06,5.12506552804816e-06,7.510806916426512e-05,0.0,611.7469745222929,2.119644937831461,618.9,606.5,614.15,611.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,30,450,179.9,78.70694225175242,11691721,24549361,0.625,0.000242369764648,0.0055586436909394,5397,3.633411633109616,0.1757080535677934,3.996,2.818,3.23,3.3775,9.83755307581271e-07,2.088919335153853e-06,2.665866106274392e-05,0.0,612.3229306487697,2.128338822979988,618.9,606.5,610.4,612.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_02,seg12,0.9240506329113924,74,500,197.01351351351352,73.24728116759702,16654,24799130,0.8043478260869565,0.0006315717971806,0.0050757939502023,14579,3.6196429906542034,0.1729224484370408,4.016500000000001,2.728,3.6865,3.851,7.349865133425255e-07,1.8998651024559937e-06,3.4706376846403254e-05,0.0,611.8683177570095,2.053456774776892,619.1500000000001,605.8499999999999,615.75,613.8499999999999,0.331578947368421,0.3526315789473684,0.3157894736842105,49,500,195.51020408163265,80.13793381023838,16654,15722247,0.8032786885245902,0.0004150118538302,0.0051148225469728,9580,3.6632586455331406,0.1474926457585344,4.016500000000001,3.0730000000000004,3.6865,3.892,7.18589904902509e-07,1.1992254401091318e-06,1.4470997958448426e-05,0.0,611.9961815561959,1.520790208662812,619.1500000000001,606.75,615.75,610.75,0.3442622950819672,0.3524590163934426,0.3032786885245901,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_02,seg13,0.9027315123251166,68,516,192.1323529411765,74.46283344414377,1165838,24749204,0.8095238095238095,0.0005793596313383,0.0052047455032529,13065,3.47571656976744,0.1843555526241953,3.8345,1.657,3.443,3.587,1.1694943615030206e-06,3.432318176484846e-06,4.5932152506754736e-05,0.0,622.268507751938,2.628314544392613,629.65,615.75,620.0,621.15,0.3262032085561497,0.3368983957219251,0.3368983957219251,32,433,188.5,67.29089474905972,199858,9526591,0.9142857142857144,0.0002674854417323,0.0053050397877984,6032,3.4461764091858016,0.1746435930965497,3.69,1.657,3.443,3.5805,1.1867748759312177e-06,3.227556030982434e-06,3.734614229960972e-05,0.0,621.4604384133614,2.5561100021236323,629.55,616.4,620.0,622.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_02,seg14,0.9020652898067956,45,516,184.77777777777777,77.6776231054551,216514,17054652,0.7758620689655172,0.0003689963538811,0.0054119061936259,8315,3.4892200920245413,0.1825809908740856,3.8345,2.074,3.2165,3.4785000000000004,1.1127055803472978e-06,3.360770240937111e-06,4.5932152506754736e-05,0.0,622.7365797546012,2.3830623758148284,629.65,615.75,621.75,621.05,0.3162393162393162,0.3418803418803419,0.3418803418803419,22,466,229.4090909090909,95.58972802501376,216514,24649269,1.0,0.0002239716894814,0.0043590251634634,5047,3.37871132596685,0.1715605058184595,3.711,2.543,3.2165,2.578,1.1395425743081564e-06,3.2422733061290258e-06,3.848694085860102e-05,0.0,622.7631215469619,1.4471054044772995,626.8,619.85,621.75,623.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_02,seg15,0.9140572951365756,27,433,187.03703703703704,73.61515389640155,7577958,18986572,0.5625,0.0002211628981676,0.0053465346534653,5050,3.569807493540053,0.1734854177643239,3.8735,2.642,2.791,3.6905,1.3144101387117565e-06,4.270921137318079e-06,4.617232062443711e-05,0.0,626.0983204134366,2.445687972478767,630.7,620.6,629.1500000000001,627.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,30,633,233.2,117.2713916961201,183202,24699194,0.8823529411764706,0.0003063872545704,0.0042881646655231,6996,3.544660952380951,0.2848223101811965,4.129,2.543,3.427,3.548,1.2210401273709246e-06,3.475030529369058e-06,3.848694085860102e-05,0.0,625.2212380952386,2.7299357202531165,631.7,619.05,621.0,623.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,633,226.84615384615384,134.73173726201645,20202380,24699194,0.7647058823529411,0.0001291503736032,0.0044082739911834,2949,3.8085530973451305,0.1780894327494769,4.129,3.008,3.8405,3.548,1.0865489667068042e-06,2.510518673832666e-06,2.731748318924112e-05,0.0,627.8918141592918,1.487970065700536,631.7,623.4,629.75,623.4,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_02,seg16,0.91672218520986,72,550,194.59722222222223,84.69542111810092,1715441,24133016,0.8089887640449438,0.0006118193400674,0.005138819498965,14011,3.247998116760832,0.1869750685125477,3.6215,1.755,3.41,3.202,1.1370350590790622e-06,4.207664010911663e-06,7.390730067243038e-05,0.0,633.8463747645955,2.684031134656165,641.7,627.1500000000001,627.1500000000001,634.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_02,seg17,0.9140572951365756,77,550,196.44155844155844,90.490838952799,166551,24832557,0.8461538461538461,0.000662434316042,0.0050905725241306,15126,3.233253514938489,0.1839133101177558,3.6215,1.755,3.4725,3.333,1.2393714271809042e-06,4.717057571422043e-06,8.184220007205474e-05,0.0,633.2126977152897,2.296348870206249,641.7,627.75,632.55,633.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_02,seg18,0.921385742838108,65,516,216.27692307692308,101.7543776227078,216515,24932450,0.8125,0.0006107625060118,0.0046237018068003,14058,3.428480605487232,0.2137736128026414,3.88,2.2375,3.1825,3.514,1.1649312594915955e-06,4.116764817757309e-06,8.184220007205474e-05,0.0,633.4488174077584,2.1840678750274627,640.8,627.3,635.8,636.8,0.3218390804597701,0.3390804597701149,0.3390804597701149,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,33,516,238.1818181818182,117.90792343642946,13024167,24932450,0.8048780487804879,0.0003414847984957,0.0041984732824427,7860,3.572021114864864,0.1636120544939863,3.88,2.659,3.248,3.514,1.2324127188907515e-06,3.85224262101326e-06,4.232963074151907e-05,0.0,634.7318412162161,1.869626442358658,640.8,627.3,633.8499999999999,636.8,0.3095238095238095,0.3452380952380952,0.3452380952380952
1,P24_03,seg1,0.978014656895403,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,37,2548,440.2432432432432,541.188168416156,366408,24449389,0.7551020408163265,0.0006666873765821,0.0022714715452145,16289,4.270182451253477,0.3262254404696223,5.016500000000001,3.476,4.0085,4.3615,6.482884640331161e-07,1.1217513402390262e-06,2.410542747358312e-05,0.0,756.6564531104916,2.204149232495332,762.5,750.8,754.2,752.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_03,seg2,0.9480346435709528,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,31,1249,343.35483870967744,231.06457227177816,999292,22950496,0.6739130434782609,0.0004494303267933,0.002912438932732,10644,4.440888079470192,0.2341190703787434,5.016500000000001,3.8035,3.8035,4.736000000000001,6.65947675030314e-07,1.269161503527452e-06,2.410542747358312e-05,0.0,756.4675496688734,2.3121321033292874,762.0,750.8,756.2,752.9,0.3246753246753247,0.3376623376623376,0.3376623376623376,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_03,seg4,0.8278852568378919,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,1199,306.125,283.80248413289127,12756636,18336031,0.8421052631578947,0.0002371673024054,0.0032666394446712,4898,4.036754355400697,0.3236732436324503,4.821,3.4290000000000003,4.086,4.2635000000000005,1.0703342314624515e-06,2.0089356753868267e-06,2.4557190033023103e-05,0.0,699.2832752613238,10.139966228212048,712.15,684.7,684.7,710.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,51,1199,238.7843137254902,191.9317913974118,1832033,24181889,0.7611940298507462,0.0005896740319913,0.0041878797832156,12178,4.17936251402918,0.3446760014332441,5.074,3.407,3.58,4.045,1.1187816945432222e-06,1.888043663391852e-06,2.948063644551189e-05,0.0,690.4118406285072,26.082044441075915,721.45,474.3,474.3,700.35,0.3228346456692913,0.3385826771653543,0.3385826771653543
1,P24_03,seg5,0.4354515050167224,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,8,1199,401.75,374.3141346897969,316444,3330982,0.8888888888888888,0.0002964307487412,0.0024891101431238,3214,4.1473764367816095,0.3476581944856333,4.821,3.4290000000000003,4.18,4.2635000000000005,1.3115078622577456e-06,2.4850914929949886e-06,2.4557190033023103e-05,0.0,706.9399425287357,4.27356770410082,712.15,691.3,691.3,710.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,20,1199,255.65,259.8445436065673,316444,9176840,0.6451612903225806,0.0004715776037069,0.0039115978877371,5113,4.15237041884817,0.3340302013618999,5.074,3.4290000000000003,4.18,4.045,1.156213909996103e-06,1.929003857913272e-06,2.4557190033023103e-05,0.0,708.7392670157067,4.950134809470105,721.45,691.3,691.3,700.35,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_03,seg6,0.0871313672922252,8,233,156.25,46.93688771714022,23092774,24625014,0.8888888888888888,0.0005818107346407,0.0064,1250,3.734999999999999,0.3883772790613389,4.6085,3.269,4.277,3.7545,1.7883690094553882e-06,2.135601069985332e-06,1.155809066346442e-05,0.0,679.7098039215687,18.631532729283453,698.95,628.5,628.5,698.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg7,0.3498327759197324,11,300,171.1818181818182,60.07298591183592,11087064,13718519,0.8461538461538461,0.0002165911588248,0.0058417419012214,1883,3.7339080882352937,0.3360251379606937,4.6085,3.269,4.277,3.776,1.428701151196518e-06,1.9690544534875515e-06,1.155809066346442e-05,0.0,685.3823529411762,18.91185844855585,706.2,628.5,628.5,703.8499999999999,0.3076923076923077,0.3461538461538461,0.3461538461538461,4,999,362.25,426.019854779876,14184852,24893893,0.3076923076923077,0.0001666705199878,0.0027605244996549,1449,4.324546218487396,0.3677201634510409,5.176,3.593,4.0225,4.7225,2.0574032626233635e-06,5.5226430453845085e-06,4.5752026418492975e-05,0.0,698.1050420168065,4.623788870090068,706.6,687.05,701.6500000000001,687.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,183,141.5,58.68986283848344,24760656,24893893,0.2,3.255193730611899e-05,0.0070671378091872,283,4.582255555555554,0.5067816077757734,5.176,3.593,4.232,4.7225,4.721095320398208e-06,8.79155945613163e-06,4.5752026418492975e-05,0.0,694.2944444444445,5.701756330511262,706.6,687.05,696.0,687.05,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_03,seg8,0.4853137516688918,19,500,193.7894736842105,101.7232514376184,6078063,24514953,0.8260869565217391,0.0003045139520651,0.0051602390005431,3682,3.884908239700375,0.3405363527229319,4.62,3.269,4.277,4.1575,1.3703258992670177e-06,2.0096513580322368e-06,1.1828279795857076e-05,0.0,685.0808988764047,13.863330300058951,706.2,628.5,628.5,687.2,0.3191489361702128,0.3404255319148936,0.3404255319148936,5,999,356.4,369.1758388627295,9175851,20118059,0.3333333333333333,0.0001473774748995,0.0028058361391694,1782,4.262043624161074,0.3717893681007063,5.176,3.593,4.0225,3.8635,2.0399760690917627e-06,4.983337999272885e-06,4.5752026418492975e-05,0.0,695.7234899328857,6.312660372720595,706.6,684.4000000000001,701.6500000000001,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,333,205.3333333333333,118.09459485231883,19751655,20118059,0.25,5.094529996526457e-05,0.0048701298701298,616,4.354999999999999,0.5107424180225952,5.176,3.593,4.232,3.8635,3.5487169210311804e-06,6.854777949234276e-06,4.5752026418492975e-05,0.0,691.0873333333332,5.939253828220853,706.6,684.4000000000001,696.0,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_03,seg9,0.5749500333111259,34,533,241.02941176470588,110.33927988024924,5312863,24799076,0.8947368421052632,0.0005708221357231,0.0041488712629652,8195,4.193269230769235,0.3278501992697614,5.172,3.512,3.683,3.918,1.3774863764948786e-06,2.426883018552708e-06,3.386370459321525e-05,0.0,684.463247863248,7.325912191210156,700.5999999999999,668.0,674.3,699.3,0.3222222222222222,0.3333333333333333,0.3444444444444444,3,333,205.3333333333333,118.09459485231883,3763962,4130366,0.5,4.29074357053669e-05,0.0048701298701298,616,4.309074999999999,0.502662738847255,5.176,3.593,4.1690000000000005,3.8635,3.473225380236972e-06,7.385621861382057e-06,4.5752026418492975e-05,0.0,689.0625,3.596168217347129,698.1,684.4000000000001,687.65,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,333,205.3333333333333,118.09459485231883,3763962,4130366,0.5,4.29074357053669e-05,0.0048701298701298,616,4.309074999999999,0.502662738847255,5.176,3.593,4.1690000000000005,3.8635,3.473225380236972e-06,7.385621861382057e-06,4.5752026418492975e-05,0.0,689.0625,3.596168217347129,698.1,684.4000000000001,687.65,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_03,seg10,0.6677762982689747,49,666,241.0204081632653,119.9690046421572,316443,24915713,0.9074074074074074,0.0007076856701142,0.0041490262489415,11810,4.142935563816609,0.3036922879633019,5.172,3.512,3.683,4.074,1.2060046456858932e-06,2.105841381457221e-06,3.386370459321525e-05,0.0,686.1630111524163,7.021015368349857,700.5999999999999,668.0,674.3,690.05,0.3257575757575757,0.3333333333333333,0.3409090909090909,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg11,0.5469686875416389,33,1083,281.6666666666667,203.16690593368463,0,17421077,0.9166666666666666,0.0006806008119908,0.0035502958579881,9295,4.099245748299317,0.2867436387735957,4.656499999999999,2.786,4.024,4.609999999999999,9.313281032116324e-07,1.1913412974137484e-06,1.4109876913839652e-05,0.0,684.6698979591835,17.333594681693366,700.5999999999999,407.9,673.05,685.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,1083,454.57142857142856,350.5285804528437,14989458,17421077,0.7777777777777778,0.0002329931988977,0.0021998742928975,3182,4.270256544502615,0.3007401608778562,4.656499999999999,2.786,3.946,2.786,8.365758627833991e-07,9.206090147310506e-07,5.253993034706345e-06,0.0,679.3856020942405,28.193826116420293,686.3,407.9,666.4,408.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_03,seg12,0.6802131912058628,29,650,225.20689655172413,120.80071526229376,9709846,22767276,0.6170212765957447,0.0003844475739715,0.0044403613535446,6531,4.109871000000003,0.3602466087240716,4.6395,2.786,2.786,3.784,1.062166129971482e-06,1.4811295033948508e-06,1.6331432002401642e-05,0.0,681.2784999999998,31.81128224555264,701.4000000000001,407.9,407.9,680.8,0.3333333333333333,0.3623188405797101,0.3043478260869565,20,366,207.4,79.3674996456358,9709846,15705642,0.7407407407407407,0.0002441721844792,0.0048216007714561,4148,4.020056782334385,0.4114275528683441,4.62,2.786,2.786,4.0475,1.084511382426921e-06,1.5413479491514996e-06,1.6331432002401642e-05,0.0,677.3094637223974,38.881139329983256,701.4000000000001,407.9,407.9,694.4,0.3617021276595745,0.3617021276595745,0.2765957446808511,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg13,0.4733333333333333,26,616,196.80769230769232,110.22885982564428,816091,24946734,0.7027027027027027,0.0004333380503412,0.0050811022083251,5117,4.167712468193387,0.3462229121096087,4.933,3.457,3.975,3.6765,1.426311009187837e-06,1.7042754399499458e-06,1.524975984630166e-05,0.0,672.5604325699748,16.494601175070922,700.9,604.9,604.9,679.45,0.3114754098360656,0.3442622950819672,0.3442622950819672,9,300,163.0,73.42002451647643,816091,8358437,0.6923076923076923,0.0001242343013192,0.0061349693251533,1467,4.132977477477477,0.2613182436955454,4.775,3.719,3.975,4.6845,1.2467101185236628e-06,1.3043197418429654e-06,6.274392074452106e-06,0.0,668.7788288288291,22.4469491240909,692.3499999999999,604.9,604.9,690.6,0.2941176470588235,0.3529411764705882,0.3529411764705882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
