Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
0,P24_07,seg13,0.9194891726818434,23,1049,309.2608695652174,221.5575479092805,12341130,2148457,0.5609756097560976,0.0002579024456533,0.0032335160972866,7113,2.805224683544305,0.1949407527557919,3.22,1.751,2.8465,3.051,9.72428971292038e-07,2.7991888768337618e-06,5.367757430201142e-05,0.0,754.5987341772155,3.3569621701236487,763.5,747.8,759.7,757.8,0.3269230769230769,0.3269230769230769,0.3461538461538461,24,933,326.1666666666667,223.2515965504364,3897202,28795989,0.8571428571428571,0.0002838268444502,0.003065917220235,7828,2.9032822445561166,0.1934268291661273,3.414,2.405,2.702,2.6035,1.4843956402532732e-06,3.414402015008052e-06,2.8219753827679388e-05,0.0,754.7008375209377,1.5395510443590796,757.8499999999999,749.25,756.4,752.2,0.3235294117647059,0.3382352941176471,0.3382352941176471,12,483,206.8333333333333,137.1746288053253,25065330,28795989,0.75,8.999210883055363e-05,0.0048348106365834,2482,2.765358407079647,0.1717706412506909,3.297,2.5545,2.589,2.6035,2.1325879719675943e-06,4.4389066866299866e-06,2.5157610327229063e-05,0.0,753.5652654867263,1.214559516076687,755.75,749.25,754.65,752.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_07,seg15,0.9400333148250972,67,2565,296.13432835820896,314.0797474258769,16655,29911877,0.8072289156626506,0.0007040861803471,0.0033768459251045,19841,2.8949351786965734,0.3133920365153089,3.7595,1.771,3.4735,2.639,9.565352704941634e-07,2.0988863201185264e-06,3.0383091149273463e-05,0.0,749.2069025928523,2.23858323845019,756.7,742.3,749.4000000000001,746.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_08,seg1,0.9977802441731408,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,54,2415,359.962962962963,407.39901922627024,366403,28479463,0.7605633802816901,0.0006494830431732,0.0027780635867887,19438,2.8525491103202825,0.1788909259812371,3.282,2.391,2.7245,3.282,5.394259369941872e-07,1.1153539372128537e-06,2.6898829180426268e-05,0.0,591.5428825622772,20.502214178000045,610.35,546.6500000000001,549.45,600.3499999999999,0.3286713286713286,0.3356643356643357,0.3356643356643357,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_08,seg2,0.9872293170460856,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,43,1616,346.74418604651163,354.345143356241,83273,29761910,0.7413793103448276,0.0005037951384478,0.0028839704896042,14910,2.9732004784689026,0.1650214218932771,3.426,1.71,2.7695,3.1105,6.797822813616387e-07,2.5776539400659204e-06,6.094631920259398e-05,0.0,599.1691387559811,2.5067642636754264,606.75,592.6500000000001,598.7,599.1500000000001,0.3235294117647059,0.3333333333333333,0.3431372549019608,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_08,seg3,0.9983342587451416,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,17,1382,346.8235294117647,400.0901828485232,582915,27213802,0.5483870967741935,0.0001970027844018,0.0028833107191316,5896,3.0359461206896543,0.1590035090218035,3.3655,2.7025,2.9215,2.801,3.8716160064392203e-07,4.3766301209165493e-07,3.5727152636003296e-06,0.0,597.2134698275856,1.7079526308280493,601.4,593.1500000000001,596.9,595.5,0.3235294117647059,0.3235294117647059,0.3529411764705882,25,3581,610.2,731.6869207523121,4346873,27213802,0.5813953488372093,0.0005097146329799,0.0016388069485414,15255,2.942674528301888,0.1681550787578329,3.3925,2.125,3.069,2.7285,5.215849476960048e-07,1.715788178977403e-06,2.960072050435304e-05,0.0,597.0259905660378,1.7745343348808658,603.5,590.55,597.8499999999999,594.35,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_08,seg4,0.9900055524708496,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,25,666,247.28,150.46940995874655,999281,23716309,0.78125,0.0002082976806346,0.0040439987059204,6182,2.845240044247788,0.0997310819319833,3.0515,1.951,2.028,2.8455,7.561832414277471e-07,1.909018849181632e-06,2.7741083223249653e-05,0.0,600.429203539823,2.0993925387240977,607.15,595.0,602.3,596.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,62,1016,249.3548387096774,159.89423725497613,5212917,29245660,0.7560975609756098,0.0005209126726967,0.0040103492884864,15460,2.778902852049908,0.1127750652987757,3.0735,2.039,2.8465,2.838,6.036881989053185e-07,1.438278381835167e-06,2.386813978623754e-05,0.0,598.7863636363646,1.7529601226122211,605.0999999999999,593.15,599.0,600.4,0.3312101910828025,0.3375796178343949,0.3312101910828025
1,P24_08,seg5,1.0,17,1632,503.5882352941176,403.6988448744202,20268704,29562003,0.85,0.0002854139883059,0.0019857493283494,8561,2.877734154929577,0.2301927853851557,3.2325,2.3445,3.21,2.3445,6.098952236799263e-07,1.4484913091846067e-06,2.158640566830789e-05,0.0,599.8727992957737,1.9672639435244963,605.4000000000001,595.95,597.4000000000001,598.35,0.325,0.325,0.35,7,4413,1565.571428571429,1696.325622941427,9010176,17753864,1.0,0.0003653605767836,0.0006387444109864,10959,2.978830088495576,0.2330885583709159,3.442,2.476,2.4795,3.2675,3.602598624579916e-07,2.9264074082695746e-07,3.1822275592915004e-06,0.0,599.2597345132743,4.129004924552702,607.15,590.0,599.15,598.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,533,255.5,113.3050281839456,99928,8510539,0.6,0.0001533254213548,0.0039138943248532,4599,2.665077814569537,0.1308048357452592,3.078,2.134,2.6345,2.508,1.021427213855768e-06,3.080224415012009e-06,3.752626838787151e-05,0.0,598.9577814569539,1.9376658334998909,605.0999999999999,594.45,596.25,600.95,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_08,seg6,0.9955580233203776,28,1632,415.1071428571428,345.11558335290493,3264298,29412148,0.8484848484848485,0.0003894432499463,0.0024090166050073,11623,2.842403144654087,0.213965964424635,3.2325,1.799,3.21,2.679,6.916343091176835e-07,2.017763581331605e-06,2.707895526868806e-05,0.0,592.25144654088,12.19857301790443,605.4000000000001,567.85,597.4000000000001,571.75,0.3285714285714285,0.3285714285714285,0.3428571428571428,21,2432,339.57142857142856,488.5635650996267,749458,20302027,0.6363636363636364,0.000238933133904,0.0029448885149347,7131,2.713942257217848,0.3936836835704883,3.442,2.1645,3.224,3.1215,7.209163965485569e-07,2.571809004617098e-06,4.24822865377687e-05,0.0,597.0368766404198,7.139652870671638,616.95,576.3,592.3,576.9,0.3018867924528302,0.3396226415094339,0.3584905660377358,15,383,212.26666666666668,87.18245782484543,15122422,20302027,0.5769230769230769,0.0001066839290913,0.0047110552763819,3184,2.6221355932203383,0.2520900435298479,3.202,2.3355,2.4685,3.144,8.60582185395031e-07,3.221730983569408e-06,4.24822865377687e-05,0.0,597.0019067796608,9.082526277570707,616.95,576.3,599.35,578.8,0.28125,0.34375,0.375
0,P24_08,seg7,0.9861265260821308,42,1332,314.7857142857143,216.0613661376837,133237,29928509,0.875,0.0004469761409876,0.0031767642387111,13221,2.5837317210348725,0.1463838313723118,2.9485,1.783,2.707,2.6205,7.921294836086148e-07,2.284065394179544e-06,2.707895526868806e-05,0.0,576.5379077615295,10.637418683507727,605.4000000000001,567.05,602.75,573.85,0.3185840707964602,0.336283185840708,0.3451327433628318,20,466,234.95,96.4411328493354,3247666,10309253,0.625,0.0001588639956509,0.0042562247286656,4699,2.54191245791246,0.2504368461950316,3.202,2.1645,2.1645,3.1215,8.125134894886014e-07,2.902881083256769e-06,4.24822865377687e-05,0.0,597.7030303030301,7.740529800798628,616.95,576.3,597.3499999999999,576.9,0.3,0.34,0.36,15,383,212.26666666666668,87.18245782484543,5129648,10309253,0.5769230769230769,0.000107644809992,0.0047110552763819,3184,2.6221355932203383,0.2520900435298479,3.202,2.3355,2.4685,3.144,8.60582185395031e-07,3.221730983569408e-06,4.24822865377687e-05,0.0,597.0019067796608,9.082526277570707,616.95,576.3,599.35,578.8,0.28125,0.34375,0.375
1,P24_08,seg9,0.9988901220865704,23,3481,792.2608695652174,926.9749539320852,1082555,22533820,0.71875,0.0006081745914321,0.0012622105147623,18222,3.0310300963081858,0.1861252075044782,3.419,2.305,3.0505,2.9905,4.830684895373057e-07,2.182872401289254e-06,6.556589612728911e-05,0.0,568.8431781701452,2.362858015956796,574.1,562.05,569.45,567.85,0.3148148148148148,0.3518518518518518,0.3333333333333333,19,3248,564.578947368421,717.5671331961038,17154350,29911825,0.8260869565217391,0.0003580226562557,0.0017712314719865,10727,2.9384889937106897,0.1712978638115121,3.3075,2.305,3.1925,2.628,5.685635455220164e-07,3.034251378552015e-06,6.556589612728911e-05,0.0,567.587106918239,1.7131631547665511,574.1,562.05,572.7,568.7,0.3191489361702128,0.3617021276595745,0.3191489361702128,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_08,seg10,0.9883398112159912,55,1199,288.3454545454546,230.6031719114524,183202,10525775,0.7638888888888888,0.0005352588205398,0.00346806229901,15859,2.911639179755672,0.1786075338167324,3.419,1.7075,3.3175,2.9905,6.361871909208696e-07,3.099929321368406e-06,6.607625337736414e-05,0.0,571.4254799301918,6.263503908397735,593.6,562.05,569.65,567.85,0.3188405797101449,0.3405797101449275,0.3405797101449275,57,3248,323.2280701754386,450.2168928711652,5146305,29845164,0.8382352941176471,0.0006218304123605,0.0030937907077724,18424,2.91077388797364,0.1646120490608163,3.3075,1.7075,3.1925,2.7975,6.042290311143737e-07,3.01938826009206e-06,6.607625337736414e-05,0.0,571.119851729819,6.226978810448945,593.6,562.05,572.7,567.3,0.3219178082191781,0.3424657534246575,0.3356164383561644,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_08,seg11,0.9905607995558025,21,2831,685.1904761904761,703.9016706222269,18569923,8160744,0.7,0.0004845551701706,0.0014594481895892,14389,2.704970021413273,0.1133779953953628,3.1745,2.464,2.639,2.613,4.312335363765301e-07,5.170635070729945e-07,6.364455118583001e-06,0.0,559.4700214132758,2.578691975388959,574.5,556.05,560.0,559.3,0.3269230769230769,0.3269230769230769,0.3461538461538461,14,1282,374.7142857142857,307.8304799651984,10242580,16371504,0.7777777777777778,0.00017666108991,0.0026686999618757,5246,2.7777607361963184,0.1008772420385415,3.0010000000000003,2.44,2.8385,2.59,5.344044732222518e-07,9.505910744190476e-07,8.946799567671431e-06,0.0,560.6026073619637,1.7976140458031376,565.0999999999999,557.35,562.0999999999999,559.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_08,seg12,0.983342587451416,45,1832,358.26666666666665,366.276373546236,16655,29012443,0.6617647058823529,0.0005469019288011,0.0027912169705991,16122,2.716081511839709,0.1730619799678228,3.1745,1.699,2.74,2.66,5.643406833435378e-07,1.6255609609424603e-06,4.29326287978864e-05,0.0,565.1033242258653,9.155007713878833,600.75,556.75,567.4,559.9000000000001,0.3189655172413793,0.3362068965517241,0.3448275862068966,21,1832,438.57142857142856,486.7452692557547,16655,13140566,0.7241379310344828,0.0003124281580609,0.0022801302931596,9210,2.7085500834724563,0.1070657519781585,2.984,2.3885,2.74,2.724,4.741199291270248e-07,8.617143822888251e-07,1.3089948360754173e-05,0.0,561.9858096828043,2.884236473886523,569.8,556.75,567.4,560.8499999999999,0.320754716981132,0.3396226415094339,0.3396226415094339,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_08,seg13,0.991671293725708,14,2831,876.7142857142857,800.0800372050697,12574274,2165095,0.9333333333333332,0.0004128681940659,0.0011406224539677,12274,2.6739652605459057,0.0813589357810359,2.916,2.464,2.639,2.613,4.047129297213165e-07,4.617657268468093e-07,6.364455118583001e-06,0.0,558.5497518610416,1.1414004421790211,561.95,556.05,560.0,559.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,21,1282,395.7142857142857,297.23528438883943,4246931,29395521,0.7777777777777778,0.0002795286534697,0.0025270758122743,8310,2.783081128747795,0.0975350509441671,3.0010000000000003,2.44,2.8385,2.7495000000000003,4.448184681743417e-07,7.673212631852676e-07,8.946799567671431e-06,0.0,560.2472663139336,1.76122009527617,565.75,556.55,562.0999999999999,559.1500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,849,437.7142857142857,293.422172694177,25931353,29395521,0.7777777777777778,0.0001030656792095,0.002284595300261,3064,2.790278008298758,0.0925433541068721,2.9435,2.626,2.7145,2.7495000000000003,3.23635739354347e-07,3.7314796240957627e-07,3.8126688682077375e-06,0.0,559.7665975103733,1.5924543556495157,565.75,556.55,558.1500000000001,559.1500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_08,seg15,0.9883398112159912,78,1782,306.1923076923077,240.2831153545241,1565542,29845179,0.9397590361445785,0.0008060775200663,0.0032659213666624,23883,2.746415786202615,0.2561889592860972,3.4755000000000003,1.87,2.927,2.7365,6.292704986504557e-07,2.22541356178623e-06,5.595917141999402e-05,0.0,570.5997824735862,7.080695254597062,594.85,558.35,566.7,569.5,0.3303571428571428,0.3348214285714285,0.3348214285714285,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_09,seg1,0.3785436353529738,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,19,533,193.73684210526315,122.36640883713106,9426555,29128350,0.6551724137931034,0.0003250275160825,0.0051616408584623,3681,3.66130615942029,0.2700005143397725,4.258,3.0485,3.525,3.4955,1.25566191072392e-06,1.836859478158926e-06,1.1348624954965776e-05,0.0,650.2469202898556,12.744572446517472,661.4000000000001,546.4,546.4,651.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_09,seg2,0.2813370473537604,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,11,433,222.63636363636363,131.41481859156733,5979030,26526093,0.6875,0.0002911802466364,0.004491629236423,2449,3.632594907407408,0.1989818947519123,4.037,2.155,3.647,3.552,1.2311747976724797e-06,4.334305887153971e-06,5.953524678755856e-05,0.0,652.5733796296298,3.7878412781205983,656.25,615.45,653.75,653.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_09,seg3,0.548082267926626,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,20,1149,249.85,228.45805212105648,9457607,26578639,0.4761904761904761,0.0003042953631951,0.0040024014408645,4997,3.714052112676055,0.2003896013596878,4.2285,3.255,3.8935,3.268,9.546029923259874e-07,1.3502152965379578e-06,1.4651134862495484e-05,0.0,657.1630985915492,2.524244917892578,665.1500000000001,651.7,656.0,652.7,0.303030303030303,0.3636363636363636,0.3333333333333333,21,1149,260.1428571428572,227.6142099505841,5177344,26578639,0.4375,0.0003326727174574,0.0038440417353102,5463,3.69537121212121,0.1996056107111916,4.2285,3.2405,3.5925,3.268,1.1473879043832985e-06,1.81929109584031e-06,1.774241969378563e-05,0.0,654.903787878788,9.006541830371546,665.1500000000001,541.9,541.9,652.7,0.303030303030303,0.3636363636363636,0.3333333333333333
0,P24_09,seg4,0.6537180910099889,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,19,217,157.05263157894737,41.70061774683723,616225,24432451,0.9047619047619048,0.0001520955339368,0.006367292225201,2984,3.486883858267717,0.2459651741457819,3.8935,2.6260000000000003,3.5155000000000003,3.7485,1.5484584297957002e-06,3.078269496281514e-06,2.7260718145790783e-05,0.0,660.3013779527554,3.4852070317580104,666.9,651.2,660.5999999999999,664.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,51,816,195.07843137254903,122.88593786715464,5246252,28263039,0.864406779661017,0.000507104043947,0.005126143330988,9949,3.5053854712041903,0.2211310990051422,3.961,2.747,3.6055,3.3605,1.1223408359644235e-06,2.7198991339296573e-06,4.629240468327829e-05,0.0,665.8087696335074,5.478528473761774,680.45,656.0,664.55,675.4000000000001,0.3253968253968254,0.3333333333333333,0.3412698412698413
1,P24_09,seg5,0.3325917686318131,30,366,191.0,75.04665215717488,8374623,28959836,0.7894736842105263,0.0005753290470482,0.0052356020942408,5730,3.3904876681614344,0.2527400257855904,3.9325,2.248,3.337,3.543,1.1897812715331716e-06,2.630793907737589e-06,3.158210747523265e-05,0.0,662.1381165919279,4.869080853191402,673.05,631.7,631.7,663.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_09,seg6,0.5918933925596891,23,899,259.2608695652174,179.34761001304506,2498205,29445534,0.8518518518518519,0.0003361849006805,0.0038571188998826,5963,3.2571726342710985,0.3180836190543852,3.9325,2.415,3.028,2.9475,1.1812658852192052e-06,2.755194426328892e-06,3.440614867299147e-05,0.0,663.4416879795399,3.324298841025713,673.05,657.4,660.9,661.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,19,333,179.78947368421052,74.42638342488236,15388966,23066788,0.5135135135135135,0.0001925889016811,0.0055620608899297,3416,3.327759615384614,0.1687923117377743,3.772,3.0395,3.772,3.3725,7.788200607942693e-07,9.916877066088327e-07,8.28580006004205e-06,0.0,663.2805769230774,2.4963984973117705,668.8499999999999,656.8,664.3,664.6,0.3142857142857143,0.3428571428571428,0.3428571428571428,19,333,179.78947368421052,74.42638342488236,15388966,23066788,0.5135135135135135,0.0001925889016811,0.0055620608899297,3416,3.3274427480916016,0.168185477813063,3.772,3.0395,3.772,3.3725,7.757277361677473e-07,9.88517057046839e-07,8.28580006004205e-06,0.0,663.2860687022904,2.4877952284523324,668.8499999999999,656.8,664.3,664.6,0.3142857142857143,0.3428571428571428,0.3428571428571428
0,P24_09,seg7,0.5086063298167685,43,400,166.95348837209303,80.17835876177564,1099210,29945197,0.7678571428571429,0.000471091245236,0.0059896921576821,7179,3.263551020408163,0.2317916274392069,3.81,2.208,3.036,3.035,1.2677504457154492e-06,3.7132074240227294e-06,4.608225758030624e-05,0.0,652.5810374149657,29.532160336689213,678.2,444.9,663.95,657.4,0.3035714285714285,0.3482142857142857,0.3482142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_09,seg9,0.6625971143174251,47,633,222.59574468085103,133.82315708726557,166547,22383914,0.7014925373134329,0.0005261066733327,0.0044924488625501,10462,3.299511024643324,0.1882644784321735,3.7155,2.3,3.1285,3.453,8.155401305320741e-07,2.346805405763105e-06,3.545694727993275e-05,0.0,653.6348249027233,4.242777277649944,661.3499999999999,627.0,658.1,654.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,40,633,213.7,129.26006383475172,9659731,27796683,0.7843137254901961,0.0004298566090277,0.0046794571829667,8548,3.3504475357710617,0.1623520579310878,3.7155,2.422,3.0250000000000004,3.7155,7.556413931541771e-07,2.11797966157399e-06,3.545694727993275e-05,0.0,653.1893481717003,3.15678135503362,658.5999999999999,627.0,644.75,657.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_09,seg10,0.7645752359800111,59,633,217.7457627118644,122.49512210138155,11425115,10375868,0.7108433734939759,0.0005605918544393,0.0045925118704755,12847,3.2582264957264977,0.1997714348572543,3.7155,1.682,3.4080000000000004,3.453,7.407713340575891e-07,2.352636121123672e-06,3.545694727993275e-05,0.0,652.0957264957273,3.188063953421369,658.5999999999999,627.0,653.15,654.25,0.34,0.3466666666666667,0.3133333333333333,61,633,214.70491803278688,121.82369012392392,5512702,29811887,0.7349397590361446,0.0005715008576003,0.004657555165305,13097,3.256261755485891,0.199356082096538,3.7155,1.682,3.3545,3.404,7.443722820071302e-07,2.330855855133219e-06,3.545694727993275e-05,0.0,652.0703761755486,3.170239927396043,658.5999999999999,627.0,653.6,652.35,0.3396226415094339,0.3459119496855345,0.3144654088050314,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_09,seg11,0.4602114635503617,3,250,211.3333333333333,41.78915329763614,28642614,29158910,0.75,4.608653029560584e-05,0.0047318611987381,634,3.191233333333332,0.1419360821370992,3.388,2.5955000000000004,3.361,3.0615,6.085760379308917e-07,5.225561234121557e-07,2.3117569352708047e-06,0.0,662.4225,0.9575934259859628,663.9000000000001,660.15,663.4,661.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,29,583,189.6206896551724,119.89084731928438,299785,26460864,0.7631578947368421,0.0003997315932106,0.0052736861247499,5499,3.34442406542056,0.1875040126479369,3.68,2.248,3.245,3.342,1.0953634015046737e-06,2.942159910006348e-06,4.851395977184028e-05,0.0,663.515070093458,6.191866936096574,676.2,652.4000000000001,661.0999999999999,666.4000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
