Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
1,P23_05,seg13,0.5477996965098634,17,416,213.64705882352945,93.33068973847146,383053,9507520,0.7727272727272727,0.0006040966468145,0.0046806167400881,3632,4.043864406779661,0.1720738952586761,4.461,3.718,4.009,4.104,8.01674539394077e-07,1.170448123537038e-06,9.66676673671573e-06,0.0,520.4876271186441,6.570493551229244,532.3499999999999,508.7,510.9,515.95,0.3095238095238095,0.3333333333333333,0.3571428571428571,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_05,seg15,0.5583333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,8,533,229.125,142.35713389721138,2031849,5712492,0.8888888888888888,0.0005475638189663,0.0043644298963447,1833,4.260754601226996,0.1724210802479882,4.678,3.945,4.2735,3.945,1.8003651909138635e-06,3.087182722829218e-06,2.6838787151005733e-05,0.0,544.2125766871166,5.678194547538866,558.1,536.3,548.2,557.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,8,533,229.125,142.35713389721138,2031849,5712492,0.8888888888888888,0.0005475638189663,0.0043644298963447,1833,4.260754601226996,0.1724210802479882,4.678,3.945,4.2735,3.945,1.8003651909138635e-06,3.087182722829218e-06,2.6838787151005733e-05,0.0,544.2125766871166,5.678194547538866,558.1,536.3,548.2,557.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_05,seg17,0.545054945054945,91,633,204.46153846153845,92.75934306847869,199855,45673709,0.9578947368421052,0.0007512948085108,0.0048908954100827,18606,3.879766364902509,0.2392021929348174,4.687,2.297,4.4705,3.572,1.063475498804586e-06,2.528218283620116e-06,5.8064128737840766e-05,0.0,479.1716922005567,25.478268690434778,549.0,418.0,549.0,510.3,0.3283018867924528,0.3358490566037735,0.3358490566037735,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg1,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5,783,389.8,232.4342917901745,233163,2698025,0.7142857142857143,0.0006501423541557,0.0025654181631605,1949,4.145482517482518,0.0961229665179409,4.3005,3.975,4.119,4.267,6.510362033182042e-07,6.688566789190288e-07,3.272290603422396e-06,0.0,632.0395104895103,1.4876824440943917,635.4,629.0,629.0,635.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_06,seg2,0.9055555555555556,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5,683,316.4,214.64458996210456,333088,2464862,0.8333333333333334,0.0005863543989737,0.0031605562579013,1582,4.1794492753623205,0.1880341179813348,4.442,3.158,4.184,4.084,2.743148597648772e-06,9.045984238805146e-06,8.561993395376763e-05,0.0,626.1746376811593,1.1178911059227306,629.6,623.4000000000001,626.0,627.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg3,0.9933333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,4,1815,774.25,744.4279123371629,2731341,4080359,0.3636363636363636,0.0006261125526772,0.0012915724895059,3097,4.122589843750001,0.1058901234416839,4.278499999999999,3.928,4.141500000000001,4.21,4.950029088159016e-07,4.65901296618191e-07,2.8820174121885345e-06,0.0,627.6128906250003,1.0093508885860096,631.1,625.6,626.5,627.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,1815,635.5,623.452564354338,799417,4080359,0.5454545454545454,0.0007708644376358,0.001573564122738,3813,4.111921568627452,0.1001580349544871,4.278499999999999,3.928,4.141500000000001,4.21,4.509184973535896e-07,4.436437598684001e-07,2.8820174121885345e-06,0.0,627.6967320261438,0.9612675500179804,631.1,625.6,626.5,627.05,0.3,0.3,0.4
1,P23_06,seg5,0.97,15,450,227.7333333333333,97.14897739824032,149890,4530018,0.9375,0.0007072759564685,0.0043911007025761,3416,3.984213461538461,0.1183357471176252,4.164999999999999,3.239,3.9335,4.0795,9.104007081220712e-07,1.7747645410216264e-06,1.579200192146033e-05,0.0,537.1859615384614,1.3041754441978235,540.9000000000001,533.5,536.05,535.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg6,0.9611111111111112,6,583,322.1666666666667,172.56699182249966,266472,2115122,1.0,0.0006747951614429,0.0031039834454216,1933,4.028050675675676,0.2254278980304449,4.2705,3.055,4.246,3.83,9.815360358650256e-07,2.370558462221726e-06,1.9035609199543635e-05,0.0,496.74797297297295,2.069012370610861,504.1,493.9500000000001,496.4,496.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg7,0.9771309771309772,20,650,285.7,161.34503727301802,616217,7910894,0.9090909090909092,0.0007315355448307,0.0035001750087504,5714,3.8923845208845225,0.1885752947873655,4.34,3.254,4.2975,3.923,6.070924929872757e-07,9.947722680491173e-07,1.5370759531672183e-05,0.0,510.0583538083539,2.5277312190758376,518.3,506.7,518.3,513.7,0.3090909090909091,0.3454545454545454,0.3454545454545454,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg9,0.95,9,366,220.3333333333333,70.86959855960805,283127,2814612,0.8181818181818182,0.0007003933929203,0.0045385779122541,1983,3.894941176470588,0.2719493012311065,4.098,1.99,1.99,3.9005,1.434166186962143e-06,5.625510518579352e-06,6.166686681878225e-05,0.0,510.2283088235296,3.3243139208959027,518.55,505.15,506.9,507.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_06,seg10,1.0,18,766,330.3333333333333,196.3816811871269,1465597,716144,0.782608695652174,0.0007437936201621,0.0030272452068617,5946,3.930388140161728,0.1181562708680778,4.3445,3.696,3.986,3.9535,5.320598717592192e-07,6.180208541166923e-07,6.695088267082952e-06,0.0,501.22749326145566,3.110161883652044,511.4,494.2000000000001,501.4,505.35,0.3488372093023256,0.3488372093023256,0.3023255813953488,19,766,322.57894736842104,193.8187342709316,49963,7944191,0.8260869565217391,0.000766685351156,0.0031000163158753,6129,3.944393229166669,0.1382613233375827,4.3745,3.696,4.174,4.045,5.356255488857017e-07,6.132075583958133e-07,6.695088267082952e-06,0.0,501.6101562500002,3.681761338701444,513.4,494.2000000000001,510.65,502.7,0.3478260869565217,0.3478260869565217,0.3043478260869565,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg12,0.9083333333333332,10,616,319.9,153.8747326019881,16655,5745797,0.7142857142857143,0.0005874018732225,0.0031259768677711,3199,3.816486166007905,0.2440381808988763,4.27,2.486,3.6075,3.655,1.113932978076956e-06,2.539914299912117e-06,2.7319123386370464e-05,0.0,530.839723320158,6.775556639884824,544.0,521.35,528.0,523.9,0.3043478260869565,0.3478260869565217,0.3478260869565217,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg13,0.9606060606060606,20,1116,340.6,232.7212925368025,133235,10708847,0.7407407407407407,0.0006461586239742,0.0029359953024075,6812,3.6261428571428542,0.2022311682355509,3.863,2.158,3.845,3.836,6.68935840094392e-07,1.2057579410089516e-06,1.3810495976942476e-05,0.0,642.984065934066,1.9768383392254576,649.3,636.8,646.8,644.5,0.32,0.36,0.32,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg15,0.9638888888888888,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.6305,0.0289913780286483,3.651,3.61,3.651,3.61,8.297808465926147e-05,0.0001138673303597,0.0001634944461122,2.4617232062443667e-06,522.95,0.2121320343560125,523.1,522.8,522.8,523.1,0.0,0.0,0.0,8,1182,410.25,423.1881547086524,999269,4713224,0.6666666666666666,0.0005695486197036,0.0024375380865326,3282,3.875364628820964,0.1164075437563748,4.035,2.974,3.8365,4.031000000000001,8.824385662937658e-07,2.6804909706385176e-06,3.434610303830909e-05,0.0,528.3567685589516,1.9110505156570483,533.25,524.5,529.65,528.55,0.3,0.35,0.35,8,1182,410.25,423.1881547086524,999269,4713224,0.6666666666666666,0.0005695486197036,0.0024375380865326,3282,3.875250000000002,0.1161661093276859,4.035,2.974,3.8365,4.031000000000001,8.797766827710564e-07,2.6749366071483065e-06,3.434610303830909e-05,0.0,528.3667391304343,1.9128593270317404,533.25,524.5,529.65,528.55,0.3,0.35,0.35
1,P23_06,seg17,0.9766666666666668,13,716,340.84615384615387,198.83487544268408,33309,4729879,0.9285714285714286,0.0009111445876037,0.0029338749717896,4431,3.642374551971328,0.1399153663675001,4.118,3.0700000000000003,3.666,3.8615,1.1157635636558437e-06,2.9187663555380547e-06,3.644770025219168e-05,0.0,663.4808243727596,1.232233321353042,667.7,659.1,665.05,662.5999999999999,0.3142857142857143,0.3428571428571428,0.3428571428571428,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_07,seg1,0.9611111111111112,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,9,266,161.0,49.91743182496472,233164,2947863,0.75,0.0005058317266456,0.0062111801242236,1449,4.0872014925373135,0.1095805934639934,4.25,3.5305,3.9665,4.202500000000001,1.070404211119352e-06,2.271936883429467e-06,1.615130591413988e-05,0.0,452.4731343283582,4.568701369906348,461.1,446.05,447.55,461.1,0.3684210526315789,0.3684210526315789,0.2631578947368421,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_07,seg2,0.0621468926553672,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1,100,100.0,0.0,2578992,2578992,1.0,0.0005458545079394,0.01,100,3.774000000000001,0.074149173967078,3.934,3.717,3.934,3.7445,1.128840446508789e-06,9.80864236645084e-07,2.6420079260237805e-06,2.6664017403185988e-20,455.3863636363636,5.341539614619128,467.9,451.55,467.9,452.5,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg3,0.1216216216216216,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.557,,3.557,3.557,3.557,3.557,-1.0,-1.0,-1.0,-1.0,422.6,,422.6,422.6,422.6,422.6,0.0,0.0,0.0
1,P23_07,seg4,0.9533333333333334,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,8,1199,312.375,359.5099591308782,199854,4330168,0.6153846153846154,0.0005264899887897,0.0032012805122048,2499,3.895714659685863,0.1109508354597912,4.164,3.7215,3.899,4.0555,5.133572998634288e-07,6.021408698635316e-07,3.87271089762838e-06,0.0,481.0958115183245,5.390369897089212,496.8,473.95,479.4,473.95,0.2857142857142857,0.3571428571428571,0.3571428571428571
1,P23_07,seg5,0.14,10,283,138.2,68.00294111286658,763463,9665087,1.0,0.0007902905204023,0.0072358900144717,1382,3.529261904761904,0.111292409704685,3.798,3.384,3.5415,3.554,1.1141082479697922e-06,1.554503917029681e-06,8.886753932989054e-06,0.0,446.2361904761904,5.284540657745951,465.1,438.55,445.6,444.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg6,0.1444444444444444,2,250,166.5,118.08683245815344,516289,632870,1.0,0.0007690229251969,0.006006006006006,333,3.505615384615385,0.0659046747495665,3.676,3.428,3.615,3.442,1.0219524031758406e-06,1.2087941622305367e-06,4.263240062447444e-06,9.006304413089506e-08,459.30384615384617,2.013351587623147,463.55,455.55,460.7,460.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_07,seg7,0.1731266149870801,7,316,190.42857142857144,69.8327934971747,1613395,12277445,0.875,0.0005973014342403,0.005251312828207,1333,3.538452380952383,0.109251570763471,3.741,3.3255,3.666,3.3255,1.0515173313739776e-06,1.2221241295357292e-06,6.905247988471224e-06,0.0,460.8619047619046,7.662802173021118,479.9,450.05,463.9,453.4,0.2941176470588235,0.3529411764705882,0.3529411764705882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg9,0.7528089887640449,5,333,213.2,98.08771584658297,266472,2031850,0.7142857142857143,0.0004776621261879,0.0046904315196998,1066,3.619343434343433,0.1627228871184584,3.723,2.116,3.5525,3.504,5.750136836416829e-07,7.597622565326711e-07,5.76438092950643e-06,0.0,457.4939393939394,1.6509315973554337,461.2,454.35,455.85,457.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg10,0.7834394904458599,13,383,189.53846153846155,85.89976269332314,1815333,649524,0.7647058823529411,0.000400944236695,0.005275974025974,2464,3.643231578947369,0.2816196242347246,4.12,3.227,4.001,3.9435,7.265969770034727e-07,7.964207299153176e-07,4.983787678635775e-06,0.0,468.18710526315823,7.028558865394158,484.7000000000001,457.6,459.75,460.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,14,583,217.6428571428572,133.6756160624305,649524,7552465,0.8235294117647058,0.0004958105069845,0.0045946832950443,3047,3.731048327137547,0.2837224664249918,4.1255,3.227,3.845,3.293,6.587989680341247e-07,7.762822972500247e-07,4.983787678635775e-06,0.0,465.9464684014872,6.910322190736218,484.7000000000001,457.6,465.7,484.7000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_07,seg11,0.2095032397408207,5,250,169.8,49.26154686974416,1395958,4985912,0.7142857142857143,0.0005255390954042,0.005889281507656,849,3.5661917808219195,0.1187477961823861,3.742,3.2575,3.2575,3.533,7.864961563872443e-07,7.634213595198698e-07,4.3833313318121744e-06,3.002101471030723e-08,490.3890410958904,4.05194780472017,496.75,476.65,478.4,486.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,250,169.8,49.26154686974416,1395958,4985912,0.7142857142857143,0.0005255390954042,0.005889281507656,849,3.5698066666666675,0.1201079439429307,3.7925,3.2575,3.2575,3.611,8.70638738137544e-07,9.167254722859074e-07,4.683278294806355e-06,3.002101471030723e-08,490.2553333333333,4.099782239877435,496.75,476.65,478.4,482.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg12,0.2909604519774011,4,233,195.75,43.94978194864376,1310315,5405328,0.5,0.0004564495801013,0.0051085568326947,783,3.335309523809522,0.0917390860420688,3.568,3.149,3.434,3.375,1.2580094277711776e-06,1.621766657398154e-06,8.916241368958262e-06,0.0,526.5484126984127,12.350277417068243,548.45,511.6,544.4000000000001,527.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg13,0.6012176560121766,17,450,221.52941176470588,86.49791734997065,4163217,9792434,0.7083333333333334,0.0005739222004719,0.0045140732873074,3766,3.5036241258741283,0.3077282541437429,4.195,3.067,3.13,3.8795,8.994855460147716e-07,1.3710309365063212e-06,1.6332412633601552e-05,0.0,529.4861888111888,20.599822256583224,568.5,484.65,489.75,507.2000000000001,0.3488372093023256,0.3488372093023256,0.3023255813953488,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
