Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P23_03,seg6,5.550770649385658e-06,533.05,3.9805,0.0010097586755418,3.7983879933539898e-06,568.35,3.9805,9.78685079555688e-06,1.519803002079227,542.3564320388344,185.2692307692308,276.4722888764882,3.5732111650485416,7.364553070864365e-07,1.4852425217844176,501.65,3.08,0.0,5.207563718736677e-06,554.45,3.4705,0.9024191835483052,15.83495244289825,81.01138571450693,220.0174081261233,0.2890115680113539,1.0441051230874578e-06,0.996119310758206,1
P23_03,seg7,6.806678712479618e-06,547.95,4.061,0.0012248349023931,4.027326262975618e-06,558.7,4.164,3.2246442082507655e-05,1.742939847405927,533.5604462474647,192.3333333333333,313.63512926803816,3.6428265720081145,9.846582521090142e-07,1.4887745355695985,486.15,1.439,0.0,5.632400133006422e-06,530.9,3.549,1.2015362791047366,12.719428812358428,96.68236223151908,183.55162603726737,0.3058634799010968,2.1544106181569377e-06,1.0522767361042804,1
P23_03,seg8,6.7290338793798045e-06,539.85,3.442,0.0011348410926426,3.768435816084924e-06,558.7,4.164,3.2246442082507655e-05,1.8262129974917,538.0917130919221,212.84444444444443,307.98798023924473,3.6233286908078,8.455638387790777e-07,1.4391730364650452,486.15,1.439,0.0,5.182389828773745e-06,532.4,3.353,1.1798086864074788,12.237658981200738,98.28228258799784,167.13020806368291,0.2935612539203778,2.293479525827613e-06,1.050757431348735,1
P23_03,seg9,5.849136449743048e-06,539.3,3.3695,0.0010248644208191,3.8123054612292335e-06,554.4000000000001,4.1125,6.845613402990452e-05,1.5602827255486875,538.5176532769555,210.21666666666667,273.38706586403123,3.553097251585624,6.652248444352379e-07,0.9895436435985706,512.3,1.748,0.0,3.6466945487283216e-06,550.7,4.1125,1.0591611813024642,8.319542887210979,100.85685302576066,132.47115631903276,0.1827552358932745,2.487242843481152e-06,0.9107567095594316,1
P23_03,seg10,5.370189709195226e-06,543.6,3.395,0.0008970976716946,3.698105991483061e-06,554.3,3.8935,6.845613402990452e-05,1.4790375612191184,536.1245240761478,219.03636363636363,247.07528492833336,3.5240156774916063,6.260558733398415e-07,0.9889462705074048,512.3,1.748,0.0,3.5242380144648696e-06,521.9,3.725,1.0400715307413908,7.342870686140204,144.50476906603564,137.21944916807558,0.173605881225531,2.4302247633284965e-06,0.8400847668479658,1
P23_03,seg11,5.325269809119914e-06,548.7,3.7465,0.0009557112611859,3.5898887887194115e-06,557.0,3.8795,6.845613402990452e-05,1.5077261811551077,540.2136319845862,227.6129032258065,270.58739590004643,3.492142100192676,6.399363106316927e-07,1.102358373433193,512.3,1.748,0.0,3.829687708973018e-06,528.5,3.607,1.0321576502505456,6.792650859321594,146.85281522318218,166.2149778641065,0.1569963094057981,2.407119797564349e-06,0.8157581523280538,1
P23_03,seg12,6.499350813892187e-06,541.0999999999999,4.1295,0.0012368800997689,4.151179123898094e-06,564.55,4.303,1.5371682478683785e-05,1.5941303979376724,535.9648148148144,186.80357142857144,303.3761712679431,3.79387901234568,6.359233110155135e-07,1.24891139770488,500.45,3.219,0.0,4.9992958174026415e-06,533.9000000000001,3.406,0.970509350942436,11.73475984651602,89.29449125691441,395.2327122481181,0.2213287721769071,9.975941718672763e-07,0.8931947701183637,0
P23_03,seg13,6.014884418616113e-06,513.9000000000001,3.223,0.0011635439724434,4.58933572233754e-06,568.5,4.234,4.5154317281133646e-05,1.367605577844315,524.9590764331211,156.95833333333334,264.5552459588101,3.7510764331210185,1.0951076307610314e-06,1.3708535459441265,495.7,2.4805,0.0,5.767031552786593e-06,515.85,3.6885,1.0820119148724612,14.28517928020582,96.9551573472597,220.85680286932225,0.2883203404894499,2.8570223502218806e-06,1.0019199140051502,1
P23_03,seg14,6.299758896694302e-06,510.75,3.4925,0.0016943025590893,5.047932778538953e-06,568.5,4.23,6.185071758842236e-06,1.3173205337316072,522.9251101321587,143.0,354.2896780722181,3.732944933920708,9.313614471936427e-07,1.2645812913422674,490.9500000000001,1.029,0.0,5.711571735725986e-06,496.0,4.028,1.1052009867958412,19.89593689034156,50.94986642660498,289.4491555683284,0.3688555072499882,8.539714248934818e-07,0.9834878857084732,0
P23_03,seg15,5.287492169853392e-06,520.2,1.374,0.0009077032047654,3.469631042326318e-06,551.4,4.179,2.0805812417437267e-05,1.567475996254604,519.4426966292137,223.0833333333333,269.08843351206224,3.59285393258427,9.364785143959912e-07,1.5105865115839958,488.8,1.029,0.0,4.950001305338408e-06,490.9500000000001,3.4035,1.0750218453332805,12.023399898867018,200.2269248342276,176.2047207796238,0.3745352902116585,1.5210093328709215e-06,1.050573210570289,0
P23_03,seg16,5.660536741032728e-06,519.55,3.2135,0.0011515943717535,4.241014944815839e-06,536.5,3.992,5.872110477334135e-05,1.3585469113492237,516.9754950495045,181.26315789473685,276.38633021000834,3.435152846534649,8.489608555183016e-07,1.407694106670369,485.5,1.44,0.0,5.760576244324595e-06,494.6,3.6305,1.1673061501871305,7.605646242970393,67.19202926681467,231.46719392489115,0.177473044093303,2.8692373419021187e-06,1.0637028062118068,1
P23_03,seg18,6.671999520134514e-06,527.0999999999999,3.2675,0.0012235072802843,4.778020341943804e-06,544.1,3.888,1.0777544280996695e-05,1.444545643415314,517.8010582010584,151.1,264.8999158480278,3.4126177248677245,7.354134932385241e-07,1.4299903122361262,493.1,1.878,0.0,6.377021280603663e-06,515.6500000000001,3.383,1.1740744369288896,8.169475530425869,60.26112717395736,185.0379307570213,0.1971620972772597,9.484686906914804e-07,0.9524831281288484,1
P23_04,seg1,4.091497737158103e-06,600.4,3.95,0.0013873456421747,2.919341167819313e-06,622.4000000000001,4.368,0.0001618830311036,1.4207128981995203,597.2868680236372,261.9864864864865,481.73553420260816,3.7301352593565342,1.093659876891434e-06,1.4146334153282156,576.5,1.274,0.0,4.018181416288051e-06,599.6,4.2490000000000006,1.0002296306025735,6.944631188143708,205.68858581708253,588.1820140780842,0.2759905111499149,4.918981851066677e-06,0.9513042684133118,0
P23_04,seg2,4.109846617114854e-06,603.0,3.6645,0.001400974624462,3.00035843306354e-06,610.2,4.2695,0.0001618830311036,1.3866961421644313,597.1860231425087,262.4146341463415,472.7003920101442,3.7255121802679727,1.060986039673663e-06,1.4751094613889002,576.5,2.433,0.0,4.317909377726832e-06,601.95,3.915,0.9665720773992308,5.783337858817042,218.117928869474,611.833080697566,0.2383631040709209,4.406561988026781e-06,0.9121361494820952,0
P23_04,seg3,4.947605198117267e-06,585.6,3.686,0.0010854623404682,3.3155799921370795e-06,632.6500000000001,4.2525,0.0001126988892224,1.5129545807600022,602.91761148904,241.91780821917808,331.929318224268,3.704177248677251,9.725654652000804e-07,1.3912377864228762,577.8,1.686,0.0,4.486383178038117e-06,606.05,3.883,1.2344371331715456,10.685727705226544,133.51360245148737,422.033854770244,0.1756876648668684,3.7711694049850345e-06,1.16580045669098,1
P23_04,seg5,4.137476922866945e-06,601.2,3.2675,0.0014438114116368,2.928087790578824e-06,627.6,3.916,4.028820174121887e-05,1.4306932319043149,607.9600481347779,276.55555555555554,499.25383350384254,3.464080926594471,8.848149087760633e-07,1.5439358740762377,592.1500000000001,2.5940000000000003,0.0,4.409155590163244e-06,615.4,3.5135,1.0567737846444012,6.612634869202687,240.50446981293305,516.9546142032614,0.1866359704607372,1.8961220559966687e-06,1.0781002108963529,0
P23_04,seg6,3.995950447957694e-06,601.6500000000001,3.388,0.0015675188856899,2.8592293466789808e-06,622.45,3.916,2.876185901284977e-05,1.417527229518935,605.5734919571057,278.4366197183099,556.0631274560433,3.4846373994638014,9.161601839206324e-07,1.509468689153142,592.1500000000001,2.8465,0.0,4.194342042260006e-06,612.75,3.5665,0.8890407994141148,5.969004396506626,254.92697735370444,642.0481931419968,0.1904437937737227,1.708185360835879e-06,0.9636969619579632,0
P23_04,seg7,4.818268143418387e-06,605.7,2.601,0.0016073593273018,3.484866686024367e-06,620.9,4.126,2.876185901284977e-05,1.3987032952298664,604.7601067378248,222.1264367816092,466.6030865854869,3.474699132755163,9.250445753308332e-07,1.437109155076241,592.05,2.56,0.0,4.893004305632121e-06,601.8,3.7005,1.002183859245217,5.349088388133072,163.89813942483693,573.8960771331043,0.2189971046575265,1.8603240500882937e-06,0.9742876512067958,1
P23_04,seg8,5.592544129675197e-06,622.6,3.338,0.0014753442995417,3.7326710745364647e-06,622.7,4.126,3.854698288802158e-05,1.5145541999105532,605.8326653306613,199.3870967741936,399.54783607846826,3.4476646626586445,9.29886495250537e-07,1.4004417706645511,592.05,2.2965,0.0,5.11497153218097e-06,600.9,3.345,1.041259384268686,5.680958888597735,80.7510980216186,485.50512333079774,0.2415621088808457,2.126901976974601e-06,0.9748084263482396,0
P23_04,seg10,6.300394900803292e-06,590.6,3.625,0.0019702750032362,4.042850622958361e-06,639.9,4.0905,4.26324006244746e-05,1.577884129786468,610.0195182724243,186.3333333333333,493.4398093880007,3.432849667774085,9.885725337603793e-07,1.25236040527223,587.6,2.2965,0.0,4.938091080558448e-06,611.7,4.039,1.0484876322741046,6.87103146674179,71.73858794261284,568.9101323983003,0.2671729957052867,2.3264493156838e-06,0.9718311397084506,0
P23_04,seg11,5.981551282267615e-06,598.95,3.084,0.0017058442897882,3.995312927177431e-06,627.5,3.9305,4.26324006244746e-05,1.5188398360508435,603.7807984790877,194.18571428571428,433.1492181820856,3.5317423954372646,9.364859793067236e-07,1.1725865453254734,576.8,2.622,0.0,4.55099732040824e-06,626.75,3.3235,1.0017393380242978,8.64150293125133,173.66461871365928,501.662824432394,0.1959745177253453,2.083264292317431e-06,0.9594857720943364,0
P23_04,seg12,5.883501637744875e-06,620.0,3.433,0.0013460570048235,4.113321032900853e-06,649.5,4.116,5.349744821374962e-05,1.4491735717439302,617.0727313167253,191.4675324675325,331.54919596466004,3.549664590747327,9.002440439810733e-07,1.546205213464107,593.5,1.78,0.0,6.194842622457335e-06,623.8,3.323,0.9932018879902522,10.239428304304043,92.39511612969947,335.7042335110726,0.2027891009335707,2.728298998568654e-06,1.012716280206224,0
P23_04,seg13,5.6428832618121055e-06,613.5999999999999,2.9775,0.0013555003288655,3.726213667883802e-06,632.1,3.8875,0.0001089162413689,1.5337896396748034,613.0687598116167,206.45569620253164,368.4379535298153,3.460793563579276,9.885409819141049e-07,1.5553539476721203,593.0,1.388,0.0,5.6488575650935696e-06,630.3,3.347,1.1612945400956882,5.598909362465018,101.03411425245592,382.0352877408906,0.2122842256608614,4.523747897862152e-06,1.0658038714315872,0
P23_04,seg14,5.473019349236623e-06,625.6,3.4655,0.0012911864266754,3.5272780444257464e-06,629.0,3.8875,0.0001089162413689,1.569461649434535,615.4296197464968,229.4318181818182,370.26501271553343,3.3929166110740523,9.66256297144632e-07,1.573431266720826,593.0,1.388,0.0,5.423794798755601e-06,609.65,3.549,1.1258736898669688,5.792499517166904,121.5929515741693,433.2197515737657,0.2636294742952927,4.2666347543649454e-06,1.0570851276976911,0
P23_04,seg15,5.779614382271479e-06,615.05,3.6945,0.0015360781091271,3.5071318582702946e-06,635.8,4.035,9.006845202353788e-05,1.668057467157665,617.8677566807316,227.9879518072289,443.3282898469144,3.414943037974682,8.850295226999062e-07,1.3479981877071416,600.05,2.141,0.0,4.613689138661028e-06,616.45,3.4325,1.1002422873309083,5.733772140427916,119.23224866353692,511.2588463849401,0.2805684104184827,3.109770688796918e-06,1.050715026292409,0
P23_04,seg16,5.318060792788004e-06,572.5,3.3215000000000003,0.0017942644190755,3.3687932510943523e-06,605.35,4.039,2.2275592915040527e-05,1.597418018625232,572.7717348284957,238.08235294117648,538.9540332251141,3.5231424802110847,7.920883521496106e-07,1.6091998039760649,463.8,2.854,0.0,5.2935070524899365e-06,597.3,3.426,1.0374710326612129,29.894434025437835,212.8714239564693,698.2912897727106,0.2061672095650789,1.365629302353811e-06,1.0621314830852826,0
P23_04,seg18,4.831000349953382e-06,565.7,3.62,0.0013967184591293,3.2517450338480192e-06,579.1,3.9935,2.2275592915040527e-05,1.503142342745122,561.0373190685976,260.3372093023256,434.5821785815588,3.361341409691624,7.211775073664706e-07,1.577010191614598,463.8,2.84,0.0,5.008778429633494e-06,499.8,3.7955,1.1184170215752445,21.0125590216136,293.0005264185238,560.1145615709538,0.2556353195157226,1.2309801005530136e-06,1.144187464276246,0
P23_05,seg1,3.642815801979312e-06,470.85,4.009,0.0006614944093377,2.537613483050967e-06,506.85,4.949,7.541731716104241e-05,1.4579583626884955,487.3795971410005,338.24615384615385,264.7488531925343,4.177028589993497,9.060720085988224e-07,1.4081313373493292,468.0,2.093,0.0,3.4633455885622708e-06,495.15,3.4835000000000003,1.0764983408289954,9.700987453600808,436.0183493404131,280.5365002686314,0.2844964333229822,2.541641462485798e-06,1.0044959328084428,0
P23_05,seg2,3.861211412169072e-06,503.25,4.5635,0.0007609746979366,2.68678625669112e-06,506.85,4.949,7.541731716104241e-05,1.458245486844727,485.9431950745312,291.6231884057971,287.39372192151325,4.25970058327933,9.820260545949923e-07,1.3497484307270406,462.9,2.093,0.0,3.5213700109528097e-06,496.0,4.2525,1.0454073769864038,11.262283351785417,222.0783580213284,313.8178410880683,0.2595100950050245,2.562422636917631e-06,0.9315269981722072,0
P23_05,seg3,5.057804414637127e-06,507.6,2.188,0.0015278834788798,3.5281547730935862e-06,521.0999999999999,4.993,0.0001750435356992,1.4606033516190988,506.09292709466746,223.0555555555556,441.2253909378207,4.35131066376496,1.4067472326425148e-06,1.2167467039433877,484.45,2.142,0.0,4.133875480379908e-06,498.9,4.8225,1.074687005529726,7.7922168046052995,141.6118021766663,578.6903845814217,0.3010903226830669,6.412008014421533e-06,1.025940129688519,0
P23_05,seg5,5.374122896784436e-06,521.05,4.064,0.001756143116094,3.7797355848174286e-06,574.2,4.772,5.536539962769472e-05,1.4424312530665062,545.3281221922741,208.27142857142857,471.3542589484252,4.16595777178796,1.1411098852506666e-06,1.4127700458336725,512.45,1.502,0.0,5.187328723533062e-06,567.5999999999999,4.300000000000001,1.0370596540074168,19.02235124584516,117.85706418216836,541.6672548363373,0.2315861925549124,2.6254899761330737e-06,1.0887316791254305,0
P23_05,seg6,4.537624167712336e-06,525.75,4.2645,0.0008049280543257,3.5077178045153e-06,540.3,5.037,7.54127889522666e-05,1.3328118711123913,519.2403087478555,210.26470588235293,236.4271756639714,4.270598627787314,1.4750595459906446e-06,1.2074921458252514,464.6,3.137,0.0,3.986392187033994e-06,527.35,4.032,1.236375586649813,10.98979007147834,137.85616325315516,139.75394561172075,0.2630166477780884,3.927429229980142e-06,1.0315306925430816,1
P23_05,seg7,3.87905891089744e-06,529.05,3.7645,0.0008760728732555,3.1841488823106733e-06,533.7,4.859,3.104545727496544e-05,1.2479536135768077,519.669381313131,254.7142857142857,281.846275874927,4.317265782828281,1.0824429685062252e-06,1.1951851571460097,464.6,3.137,0.0,3.624426173600736e-06,518.9,4.008,1.200578214656182,9.5833524796642,154.37557713359652,182.79925791649265,0.2033326999169535,1.9298627532745287e-06,1.139028924225407,1
P23_05,seg8,4.449632308094716e-06,531.2,3.354,0.0009871260058472,3.270637677462178e-06,536.4,4.804,4.39534045874865e-05,1.3866415688369709,522.4734086242295,243.0188679245283,307.6186656811458,4.247683264887063,1.1389630799419085e-06,1.1786956496196228,464.6,3.137,0.0,3.709611443344179e-06,506.2,3.137,1.215485979203276,8.889181056743986,146.33490179485256,202.5951889212882,0.2518320712788214,2.476198742814756e-06,1.1222503559270902,1
P23_05,seg9,4.986160545949785e-06,535.7,4.469,0.0009634515810702,3.305168477864564e-06,544.1,4.842,8.309816871810266e-05,1.5406927369385075,523.9926116838492,236.04166666666663,297.70057335050154,4.227527491408931,1.3424360774008509e-06,1.0155910465742457,458.05,1.004,0.0,3.2168370338079007e-06,537.7,4.59,1.1744705472432917,9.057197822255432,224.8749967968808,172.39188959150636,0.4037609058376073,4.908429602801621e-06,1.0032895266510795,1
P23_05,seg10,4.790578697330866e-06,551.0,4.533,0.0009919381404754,3.318698487576913e-06,551.4,4.842,8.309816871810266e-05,1.470747340534314,524.715046059366,231.11111111111111,304.5332253682917,4.13984646878198,1.3770349633977637e-06,1.1303862954310553,458.05,2.03,0.0,3.6124701301719456e-06,528.0,4.055,1.1437343215451468,9.084271266850235,212.03645705278333,177.31481544024493,0.3783786193487196,5.281131069111817e-06,1.0160608967571607,0
P23_05,seg11,4.953272676003916e-06,530.1,4.126,0.0010653236957599,3.4435986131438778e-06,551.4,4.932,7.787451215851096e-05,1.4650371644725075,527.1637122002081,217.4909090909091,315.0924466651049,4.104487486965584,1.2441764534997618e-06,1.188167297770894,458.05,2.306,0.0,3.942786849376332e-06,534.3,4.748,1.0996202072197232,8.939463957658717,157.15525146800874,189.46794934556388,0.3129145798617008,4.099224797606326e-06,0.9651597704430288,1
P23_05,seg12,5.05476598051434e-06,538.0,4.117,0.0008617716962975,3.349869847405308e-06,548.7,4.74,2.419839077699052e-05,1.5321585150417922,534.2465793918924,245.0757575757576,261.21305073155975,4.150747043918921,8.106204346627846e-07,1.3988032585735584,481.7,1.789,0.0,4.54381465051913e-06,532.1,4.4605,1.1384531692515685,7.303293566035577,362.0405124209621,214.74458805346856,0.2303370412448794,1.3614027816443556e-06,0.9488427400313068,0
P23_05,seg13,4.355812709705079e-06,519.8,3.96,0.0009187644042987,3.646387592688134e-06,571.9,5.285,5.90248588927585e-05,1.2217045884097475,513.1814690026954,217.3111111111111,257.6921376574332,4.061874663072779,1.0637570447627215e-06,1.2271441756972832,478.7,2.593,0.0,4.2757702612931e-06,571.9,4.5055,1.2066346875987497,13.896523206123764,124.98469401240192,195.2063628597368,0.2215355040306353,2.572802253479366e-06,1.143628115242125,1
P23_05,seg14,5.1914802697004485e-06,523.5,4.0255,0.0009864403602931,3.5847053657336386e-06,532.3499999999999,4.994,5.90248588927585e-05,1.481910457627979,512.9539295392949,238.54545454545453,281.5798596551374,4.04763143631436,9.714684871303773e-07,1.090790621114721,478.7,2.593,0.0,3.732428310929056e-06,514.45,4.1475,1.173105010314842,12.219411376515469,147.38108403844342,213.4487589548582,0.1933396391835278,2.5523535308191343e-06,0.9773475353403714,1
P23_05,seg15,4.784071428201395e-06,557.0,3.945,0.001540930130225,3.378674175432154e-06,576.5,4.779999999999999,7.19903932752927e-05,1.4576070836288553,538.3005627009649,224.25714285714287,469.489368397156,4.130099678456589,1.6653409582881626e-06,1.1137643291583657,465.65,2.632,0.0,3.548015532076608e-06,536.1500000000001,4.489,1.182054420509184,21.200396583621394,119.8853233565415,305.6299466085082,0.2085250724234475,4.750781471883617e-06,1.004368629352529,0
P23_05,seg16,5.192015952012806e-06,528.3,3.806,0.0011034305372558,3.695007819271625e-06,569.75,4.883,3.200432328569715e-05,1.4274472914841554,543.1356868395765,204.578125,303.36750624507334,4.087109990393851,1.214914372262923e-06,1.5779001169067892,476.85,3.382,0.0,5.648154730312691e-06,544.9000000000001,4.1625,1.2389703708947657,15.309341879473632,128.37529365818563,227.8724826535404,0.2107961913429921,2.538705687642425e-06,1.0972398966375585,1
P23_05,seg18,3.664777071154834e-06,499.35,4.3715,0.0009296055953208,2.8936815579002773e-06,562.85,5.405,3.140198138697089e-05,1.3026606114215171,525.6661096256685,271.6388888888889,330.4322663206176,4.332963903743311,1.178681139597636e-06,1.65173226616551,469.3,3.411,0.0,4.514054575125748e-06,506.8,4.036,1.1950502911550778,27.451854249070266,258.61313111924846,326.4289449796403,0.2215492201030004,2.368646719391864e-06,1.1703266834854706,0
P23_06,seg1,3.505882077698762e-06,627.8,4.2215,0.000569510180695,2.6438758078301654e-06,644.5,4.6155,5.740362675633481e-05,1.3437193840749,634.0053271569188,328.07894736842104,218.27940936628767,4.065706137811231,1.0942359897479238e-06,1.4982404267817335,625.5,2.349,0.0,3.85692052345291e-06,631.6500000000001,4.0155,1.2063487401146078,3.372136439379584,228.4395624321902,162.65422861972033,0.2250397919170807,3.3103570723659786e-06,1.13291975007925,1
P23_06,seg2,3.3384119586534623e-06,635.05,4.253,0.0006314288423509,2.613591051752026e-06,644.5,4.6155,5.740362675633481e-05,1.29435862425165,632.1404121350884,326.10526315789474,244.8156122792836,4.124547223812256,9.318373380339886e-07,1.5580038311206217,623.4000000000001,2.578,0.0,3.964827374990856e-06,637.7,4.132,1.221911513814445,3.97649284705674,237.00034199397936,174.8135570081374,0.1770963827478698,2.534897342268045e-06,1.149036182134306,1
P23_06,seg3,3.791135123752131e-06,628.75,3.988,0.0006942634336401,2.556523172706061e-06,632.8499999999999,4.976,9.150405283698588e-05,1.5032402297937668,627.1765382403668,341.6621621621622,275.2855515447229,4.098520701552614,1.0799645449339938e-06,1.624080282001871,618.5,1.889,0.0,4.039782689454595e-06,625.2,4.105,1.0621483095171989,2.557111494361461,199.15769734484115,283.98863321057576,0.2071807674465409,4.590436072602136e-06,1.0269849646287064,1
P23_06,seg5,4.106212523077495e-06,534.9,4.1565,0.000697245031141,2.8183114355117416e-06,547.8499999999999,4.314500000000001,8.550498378767863e-05,1.474963502069133,537.8661041189927,304.8658536585366,250.4524466652324,3.9784204805491945,9.029208137760674e-07,1.323867249251384,525.45,1.8875,0.0,3.640068495282584e-06,537.5999999999999,3.9605,1.0427103923923575,4.361977579969554,203.22114465391505,213.3921369425111,0.1918022452582043,3.3766411125466302e-06,0.9127022333485624,1
P23_06,seg6,4.472744860490264e-06,536.15,3.9545,0.0006165707785979,2.957483390721694e-06,546.2,4.305,8.550498378767863e-05,1.530140592659912,536.9097595878654,291.48837209302326,210.9308726537316,3.987024613623358,7.838993425076196e-07,1.517261351352971,525.45,2.0115,0.0,4.382920007731053e-06,532.7,3.458,1.1535255388497254,3.9744747647708207,177.51346223587043,165.17076991673463,0.1581473060576614,2.870737971275981e-06,1.0677691075845892,1
P23_06,seg7,4.662032817251607e-06,497.25,4.459,0.0006602567262964,3.0845636273094224e-06,546.2,4.8985,8.550498378767863e-05,1.5287800710634876,532.1932030338387,268.39772727272725,216.5122736185828,4.181439031505244,9.98699761900272e-07,1.5092346037039008,490.5,1.883,0.0,4.549527205396762e-06,534.55,2.6875,1.1755374840771733,13.872433855783797,159.6197017607089,180.05408998049427,0.2701369654101839,3.317385798621789e-06,1.0986679453756236,1
P23_06,seg8,5.016387351726221e-06,494.8,3.714,0.0007361415346534,3.2587305899259185e-06,546.2,4.8985,3.137572809703957e-05,1.5559208902828563,525.1456120092378,255.7340425531915,228.32726256238303,4.204452367205547,8.766319928645458e-07,1.547933927310821,490.5,1.883,0.0,4.936974115854236e-06,539.4,4.162,1.1934767182376504,18.67418794971614,129.3212367304904,194.9949689674704,0.2519673352330288,1.9141661642344726e-06,1.0970019894165346,1
P23_06,seg9,4.5891437998565925e-06,508.9500000000001,3.905,0.0006544728097762,3.0371001683810224e-06,539.7,4.8985,3.137572809703957e-05,1.5285982284670556,510.2484892504348,269.42528735632186,217.9983938692585,4.140464555490994,1.0390520572798946e-06,1.5911143916708124,490.5,1.883,0.0,4.7212847342854695e-06,534.4,4.318,1.1070971767250144,12.81688376104802,180.07334630863213,205.6679855339792,0.3200016332061203,2.2738179281019383e-06,0.9764804794432542,1
P23_06,seg10,4.905591190937695e-06,507.3,3.9005,0.0006519247031697,3.1051133191916936e-06,519.55,4.8475,6.166686681878225e-05,1.597795647171961,506.299796747967,271.0449438202247,212.33780241059063,4.059270615563294,1.0780563261232758e-06,1.552815600368793,490.5,1.99,0.0,4.713316304011004e-06,492.25,4.273,1.1294075754951287,7.012477566487413,179.2283275926117,202.1319949630844,0.2888117644179513,2.7073653332567493e-06,0.9523142960165104,0
P23_06,seg11,4.473198262288091e-06,502.7,4.045,0.0005895630255038,2.8575892509473595e-06,518.55,4.3745,6.166686681878225e-05,1.584464757875058,508.01802292263625,298.0240963855422,208.8308591936263,3.928910601719199,8.73518935822861e-07,1.5084348029810175,494.2000000000001,1.99,0.0,4.206619920229275e-06,507.75,3.8675,1.0149624522251794,4.505891955649625,198.10990888304684,172.14177778484375,0.1695712872978262,2.5237612269717565e-06,1.0067981969582476,1
P23_06,seg12,4.574333550061227e-06,659.75,4.125,0.0006486686278324,2.8818311901267783e-06,665.0,4.491,0.0001065810015611,1.606197447548633,528.0672121896157,298.8588235294118,227.768675573614,4.025128103837469,7.848020566351787e-07,1.5594844553387903,494.2000000000001,1.517,0.0,4.388425745232887e-06,510.65,4.174,0.9276684385309678,52.342295765914045,170.73372145377897,191.735169888966,0.2555809343728971,3.232989284249396e-06,0.9906983529583514,1
P23_06,seg13,4.086320763459435e-06,653.5999999999999,3.5305,0.0007626466951036,2.6549980184524403e-06,655.4,4.101,6.00456346823586e-05,1.5590933912245906,646.1473087818695,335.6923076923077,290.9799526282736,3.6774382436260624,7.065739975700491e-07,1.3816127791073152,636.8,1.892,0.0,3.5741233141113504e-06,653.45,3.82,1.247335602661423,3.4336730164103666,204.0615076419335,231.9183548479959,0.1851813809747762,2.025303296966644e-06,1.0370607605803874,1
P23_06,seg14,3.70414392920119e-06,531.4000000000001,3.7635,0.0006965422862918,2.4211206668900785e-06,656.4,5.101,6.00456346823586e-05,1.5521023904103253,618.3369602763393,368.1285714285714,291.8636446744589,3.705921991940128,7.988852318120204e-07,1.3926456380775107,526.95,1.892,0.0,3.275427046403673e-06,644.5,3.697,1.177157747743066,46.65545339918789,223.1289950840208,248.59222135671672,0.3157693795840508,2.1350887812537088e-06,1.0768764164679618,1
P23_06,seg15,3.471006140420341e-06,537.75,4.0205,0.0007231436658205,2.4284996897855614e-06,656.4,5.101,0.0001634944461122,1.4502988669019343,541.5692442882249,355.1159420289855,302.152861942182,3.838050966608083,1.0304941089313277e-06,1.6224819209892287,521.35,0.928,0.0,3.825988237694733e-06,644.75,3.4105,0.9988728946455766,32.32080579587894,239.62369618117063,250.56289064764408,0.3356949590753438,5.200785927209929e-06,1.0144180192682195,0
P23_06,seg16,3.783510097162072e-06,661.5,3.7715,0.0006306715432312,2.670926829647316e-06,676.0,4.543,0.0001105974181927,1.435192114664736,666.5903290993067,324.5064935064935,239.231507923762,3.910039549653576,9.856044061302038e-07,1.65893985145853,659.0,2.1325,0.0,4.315818465615312e-06,663.1,3.743,1.256219589652139,3.783875723322759,219.0509808106818,214.5261664492469,0.2565034563736492,4.110458886878632e-06,1.1871626551783905,1
P23_06,seg18,4.179051790364961e-06,673.9,3.662,0.0007259248217555,2.6839062452364966e-06,683.8,4.1530000000000005,6.911252551939475e-05,1.5772999514246464,666.502491408936,332.05128205128204,273.98588089596456,3.7932162084765166,9.57639850592624e-07,1.5201016510874246,656.2,2.2785,0.0,3.975199793856878e-06,664.1,3.8175,1.215619993323919,5.271004735721172,234.93502265193428,196.8075387129851,0.1705196694471546,2.5637808133182664e-06,1.0525051770214982,1
P23_07,seg1,5.483162132180249e-06,469.0,3.6975,0.001168342630784,3.59543225500028e-06,486.5,4.457,4.100870609426597e-05,1.5443398328685891,458.4633133881832,208.875,329.0652400316413,4.04174420344054,9.839122256159865e-07,1.6640708620118565,429.2,2.229,0.0,5.83347770058646e-06,467.1,4.137,1.163137801727195,14.224138025242354,96.95978221452752,203.9237023116592,0.1759934972974868,2.346137210772697e-06,1.0516983381664051,1
