Part_id,Sc_id,Answer,enddistance,maxdistance,meandistance,mindistance,startdistance,stddevdistance
P23_20,seg15,0,532.45,573.5,546.2449999999995,530.95,573.5,6.730014740753397
P23_20,seg16,1,650.85,668.1,660.0935008665508,648.8499999999999,665.25,3.9257912614161095
P23_20,seg17,0,507.0,573.0,512.9654929577464,504.0,573.0,9.750861360567066
P23_21,seg1,0,766.0,769.0,764.2419039145909,759.7,766.25,2.2756443771412505
P23_21,seg2,0,772.1,796.7,777.2190641247834,757.95,767.0,10.561819939861754
P23_21,seg3,1,792.4000000000001,796.2,789.5882099827882,784.8,788.15,2.327830771482068
P23_21,seg4,0,795.35,797.85,790.6019861830748,782.5,786.15,4.523067599751252
P23_21,seg5,1,776.1,789.3,777.9449233716473,770.0,786.0,5.529194727257191
P23_21,seg6,0,776.9,795.0,782.2163321167884,776.05,777.6,4.650126559099166
P23_21,seg7,0,780.5999999999999,781.4000000000001,775.6614840989399,770.55,777.0,2.1514865629885254
P23_21,seg9,1,776.6,780.9,777.1219534050178,773.75,780.45,1.802842146148452
P23_21,seg10,0,771.75,787.25,776.288165137614,768.35,775.05,3.416995305997484
P23_21,seg11,0,782.8,806.65,785.4476274165204,775.2,780.9000000000001,8.378954741801772
P23_21,seg12,0,786.0,811.35,795.1863796133565,780.65,792.5999999999999,11.057979556398378
P23_21,seg13,1,763.75,792.35,775.0181109185438,750.95,784.9000000000001,12.45859658591021
P23_21,seg15,1,781.6,791.9000000000001,786.5677816901401,780.5999999999999,788.7,3.0351934540036742
P23_21,seg16,0,782.8,797.95,783.0877777777777,773.35,779.7,7.135625473406121
P23_21,seg17,0,792.8,818.9,797.2797250859104,783.3,812.7,10.30392375140278
P23_22,seg1,0,574.95,579.0,573.4395870736087,562.2,562.4,3.4418236980928376
P23_22,seg2,0,307.3,585.7,488.6209745762711,307.3,445.1,84.23666353629523
P23_22,seg3,0,569.3499999999999,575.45,530.2432960893854,385.4,567.6,53.10024223334407
P23_22,seg4,0,583.95,591.7,577.9294117647057,569.6500000000001,576.1500000000001,4.46378262082305
P23_22,seg5,1,428.1,576.1,499.0905594405593,427.6,497.0,51.42707641327881
P23_22,seg6,0,574.45,593.55,566.680548628429,480.5,561.15,22.030879651031974
P23_22,seg7,0,567.5,590.3,569.6749070631967,515.65,574.0999999999999,10.141529831510637
P23_22,seg9,0,509.3,575.6,564.3878640776696,503.3,568.6,14.832384524655042
P23_22,seg10,1,572.15,574.3,559.2203539823009,499.3,543.6,15.496193994609914
P23_22,seg11,0,576.25,596.3,577.3552162849875,566.4,574.3,7.635622712035378
P23_22,seg12,0,577.4,606.7,593.3105660377353,577.4,600.35,7.193195810365959
P23_22,seg13,1,577.7,600.7,570.8503194888185,553.35,600.7,7.6172627764369585
P23_22,seg15,0,574.8,587.1,573.8000000000002,564.9,587.1,3.341727525867852
P23_22,seg16,0,586.45,588.5999999999999,580.1799352750805,567.6,582.8,4.889187845440678
P23_22,seg17,1,577.25,598.4,583.4783333333338,576.4,578.65,3.463868210807031
P23_23,seg1,1,718.3,719.95,716.7510067114099,712.75,714.2,1.4770794463099102
P23_23,seg2,1,728.6,734.8499999999999,723.390017513135,715.5,722.55,4.70915459687156
P23_23,seg3,1,467.9,485.4,453.4811904761905,422.4,448.0,24.31452085510439
P23_23,seg4,1,500.5,511.75,501.86360544217706,491.4,503.65,4.1511325513708215
P23_23,seg5,1,513.75,513.75,482.3236842105264,416.45,441.0,29.858765351318937
P23_23,seg6,1,520.45,533.9,513.6421106557378,429.95,429.95,12.217559578973166
P23_23,seg7,1,528.8,543.7,525.4866883116886,436.5,436.5,19.63157807178246
P23_23,seg9,1,549.3,571.05,554.5892473118286,530.2,558.1,11.460196412057227
P23_23,seg10,0,528.3,569.25,551.5922303473491,522.3499999999999,568.75,14.217638498252423
P23_23,seg11,1,533.45,549.8,539.7284148397978,529.5,529.6500000000001,4.296338932889943
P23_23,seg12,1,555.5,555.5,530.0068421052632,399.5,400.8,40.14925849884053
P23_23,seg13,1,673.4,684.5,552.2678794178795,527.4,532.0,33.74399657213755
P23_23,seg15,1,597.3,605.8,572.7358942065489,399.5,400.8,34.01311545193054
P23_23,seg16,1,566.15,583.95,555.5116906474819,518.1,534.6,20.63668403468376
P23_23,seg17,1,508.05,512.8,506.4664983164985,500.0,502.4500000000001,2.415778067273061
P23_24,seg1,1,536.5,543.2,533.4941309255081,525.4000000000001,533.85,3.419707570125356
P23_24,seg2,0,553.6,557.95,550.4907624633431,543.2,544.6,2.7602021461349566
P23_24,seg3,1,553.1,569.55,559.206678383128,540.1,549.6,7.284856666997943
P23_24,seg4,0,553.2,562.7,553.1916666666667,544.8,549.55,4.783626618340254
P23_24,seg5,1,554.2,555.7,550.5054166666665,539.65,552.95,2.56688507428632
P23_24,seg6,0,558.45,562.9000000000001,555.8988095238096,547.5,553.95,2.7299840866413043
P23_24,seg7,0,537.85,542.6,538.5318021201413,529.25,537.1,2.328099840751278
P23_24,seg9,1,539.5,550.7,545.3757142857143,535.5999999999999,539.55,3.232934739573996
P23_24,seg10,1,552.45,561.7,548.2372685185187,533.45,546.15,6.826480441128749
P23_24,seg11,1,554.6,564.7,553.3429362880885,545.9,557.3,3.6270834960883054
P23_24,seg12,1,570.55,574.35,568.1430379746837,561.3,569.65,2.863849492556063
P23_24,seg13,1,571.4,579.2,569.5307823129257,559.35,570.0,3.932987696225636
P23_24,seg15,1,574.8,577.75,571.5731517509727,567.05,569.8,1.8374572136618432
P23_24,seg16,0,557.85,563.8,555.4540259740261,547.2,552.35,3.253664304376461
P23_24,seg17,1,560.6,563.5,555.5186842105261,549.65,550.0,2.919376220838452
P23_25,seg1,0,687.75,690.55,668.6874035989719,622.25,625.8,15.78925506342279
P23_25,seg2,0,646.8,688.45,666.8069948186526,584.6,586.8,21.353178805239164
P23_25,seg3,0,677.0999999999999,679.2,656.9211240310077,614.6,616.0,15.293368819852704
P23_25,seg4,1,686.7,704.4,676.0214904679375,625.5999999999999,704.4,16.093376803558527
P23_25,seg5,1,662.75,665.75,646.0905882352941,526.2,529.1,32.38193255296769
P23_25,seg6,1,558.2,644.8,623.1455555555552,555.7,640.2,31.078393669214577
P23_25,seg7,1,610.0,610.1,577.1792553191489,497.4,503.25,37.32776821730237
P23_25,seg9,1,562.9,564.1,531.1511363636363,475.7,475.7,25.82462203653346
P23_25,seg10,0,640.65,654.05,634.411574074074,601.05,611.1,12.141026081907766
P23_25,seg11,1,665.75,669.1,657.5055555555556,638.0,644.4,10.50339351126698
P23_25,seg12,1,742.4,742.4,703.2347715736039,661.35,662.75,17.387799105354517
P23_25,seg13,1,639.65,641.5,626.063775510204,582.4000000000001,584.0,17.07187773239691
P23_25,seg15,1,678.4,678.7,668.4892857142859,661.35,662.75,6.274925957108636
P23_25,seg16,1,604.05,621.35,602.225255972696,523.6,534.6,24.45740168001659
P23_25,seg17,1,640.95,641.1500000000001,614.8325242718447,547.85,550.1,29.768860151877696
