Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P24_29,seg4,3.004843845902575e-06,635.25,3.6585,0.0006033233275957,2.335009870420296e-06,647.05,3.6585,5.884118883218271e-06,1.3858552467790233,639.9520775623268,374.6428571428572,278.25698835996246,3.2788698060941828,4.37432771576047e-07,1.6869140468140618,633.5,2.9,0.0,3.37625224273841e-06,639.2,2.901,0.946613182813966,3.295129377761913,272.44889630699754,172.94547059091775,0.2179195403308704,6.263761519515857e-07,0.9728429260187604,1
P24_29,seg5,6.92413905924669e-06,641.15,3.0275,0.0006974767768167,3.8325404658785086e-06,644.9000000000001,3.3015,3.4706376846403254e-05,1.9357187449607025,639.693644067797,227.7333333333333,194.9872553839093,2.9225635593220343,9.104887227750314e-07,1.220200524108595,634.8,2.326,0.0,4.052938833781375e-06,643.75,3.3015,1.2673957008030436,2.739498685387764,140.4805358488533,143.85906119155482,0.1096854505879498,2.7713238147688457e-06,1.1267591367513703,1
P24_29,seg6,4.604933384938929e-06,636.85,3.0735,0.000883405192511,3.780498056156853e-06,645.3,3.3295,5.673971780246174e-06,1.2549872398742272,637.691404805915,227.8823529411765,240.7553272900944,3.147579482439925,4.98547762013747e-07,1.687262991174663,629.95,2.9625000000000004,0.0,6.003477137281139e-06,637.85,2.984,1.205238788289443,2.9592361790851487,88.88459139938311,179.5987531787443,0.0750187023873366,7.251358779691086e-07,1.0957092163669049,1
P24_29,seg7,3.30141349753436e-06,631.75,3.1375,0.0005244398365655,2.5514148360690453e-06,635.75,3.426,1.2188531972380684e-05,1.3863793129023414,633.1009887005647,356.53333333333336,220.2306802281313,3.1686836158192087,4.989714657796408e-07,1.2884756386490284,629.55,2.964,0.0,2.84911107898098e-06,633.85,3.0395,1.0704779509106794,1.350922624560348,236.37224476498525,222.3540601430977,0.1033986970533377,9.55755603422627e-07,1.0533450442212595,1
P24_29,seg8,4.75010803097249e-06,630.7,2.9685,0.0009532497969887,3.2523481953970765e-06,639.45,3.184,6.7247072951065805e-06,1.582226150991376,632.4261410788383,267.7692307692308,317.5205168784377,3.010076763485479,4.90188002105431e-07,1.4078928347103814,625.65,2.8495,0.0,3.874502686393125e-06,629.15,2.9335,1.254337663527124,3.075975665814099,166.66591025469378,197.86305097098133,0.0719321969483391,8.196959471115358e-07,1.1807164155258212,1
P24_29,seg9,3.2986620690171137e-06,633.75,3.1665,0.0005989045571641,2.4236167852193152e-06,639.2,3.35,4.617509307073377e-05,1.406417669701539,631.4737971391427,402.4193548387097,255.3489669559946,3.09962678803641,5.649732618537981e-07,1.4598223960377388,623.5,2.089,0.0,3.309788768122842e-06,629.2,3.1165000000000003,1.2078469644795524,3.0117779892798486,443.95080614812485,158.94286028537508,0.1210276386099819,2.016839713601479e-06,1.2295359042704888,1
P24_29,seg10,1.857499820374116e-06,635.0,2.688,0.0003852503767432,1.7353518946571986e-06,637.05,3.2105,1.3870541611624826e-05,1.3379849831127817,632.6238505747125,426.4,277.5016251238063,3.0431178160919545,5.676364923829697e-07,1.9261517109334223,628.05,2.457,0.0,2.005530612579312e-06,631.6500000000001,3.192,1.51233198241081,2.4466309501935024,284.343630137902,199.57988560522645,0.0930501398423599,1.2728137262136767e-06,1.5355942025866185,1
P24_29,seg11,1.0646855702380649e-07,643.95,4.2535,8.600455862749421e-05,2.866022614064834e-07,644.7,4.2715,2.7320763780473218e-06,0.7429708091019132,637.0016666666661,4696.5,600.1666435249464,3.800479761904762,4.378151729491185e-07,0.0,630.2,3.335,0.0,0.0,633.7,3.8305,0.0,4.564187885930507,3768.172036943112,0.0,0.2389248595094071,3.672196333634278e-07,0.0,0
P24_29,seg12,4.415391012418822e-06,631.05,3.216,0.0012865217249818,3.794544605541464e-06,649.8,3.411,5.464152756094644e-06,1.2363414950621103,637.1092592592591,212.58823529411765,360.235410277426,3.1440092592592603,6.318018565102877e-07,1.7050956437083364,627.05,2.9105,0.0,5.70887777361681e-06,643.05,3.1885000000000003,1.1274059396605185,5.615840531636615,88.84963338664474,360.7126452747,0.0884891194632977,9.605913421229122e-07,0.8640487959737517,1
P24_29,seg13,2.436480913040372e-06,628.5,3.075,0.0004394399874156,1.503584244121136e-06,635.95,3.5385,7.385169618733126e-06,1.7361948784570471,628.0220000000003,629.5333333333333,313.13746455263987,3.225726666666665,4.383142416564722e-07,2.1246396843123048,621.8,3.0275,0.0,2.768631453264288e-06,631.7,3.084,1.3748333222786,3.219316334685252,839.8437666500552,198.5288190878902,0.1387651489621933,7.112045984309815e-07,1.2055627891762952,1
P24_29,seg14,3.236040433440832e-07,625.0,3.2725,8.127446507575267e-05,6.690046147938328e-07,634.7,3.4455,2.8221448300708363e-06,0.6449463101612202,628.0418055555558,1319.75,161.98087582360253,3.2346861111111087,3.742690136500155e-07,2.4112361920477694,621.45,3.018,0.0,8.065640699189332e-07,627.15,3.3205,0.8221571915216388,3.4413544033152137,1016.3789893538728,176.42787138410978,0.1062059088336679,3.84430749255982e-07,0.9247331074030912,1
P24_29,seg16,4.352842940525981e-06,642.2,3.188,0.0007105523360265,3.287878671640653e-06,651.8,3.3315,1.6002161642848575e-05,1.356196589605106,639.1927083333336,262.9047619047619,221.3837411599215,3.036210286458329,5.596703453739446e-07,1.5452294877614183,629.7,2.5825,0.0,4.838597214858075e-06,639.75,2.9245,1.2074789965145594,5.128796703710123,137.31960397302268,167.1577701717386,0.1300563977992732,1.0283062837969688e-06,1.1591917129133145,0
P24_29,seg17,5.1367696829297055e-06,642.9000000000001,2.874,0.0007485294479777,3.512270703079659e-06,650.2,3.161,3.812668868207765e-06,1.5356470565742328,643.9590277777768,245.0,223.7743006789144,2.942280555555556,4.303078656146475e-07,1.3038615604563488,636.2,2.8025,0.0,4.143370496837556e-06,641.8499999999999,3.161,1.282380002983576,2.6435753621951235,128.4005451701822,163.6423003982927,0.0912184568122057,6.295841610293887e-07,1.1159604019887437,1
P24_29,seg18,4.445673968835988e-06,644.7,2.9695,0.0008621271679562,2.951075258321238e-06,653.1,3.2785,2.5818072650855583e-05,1.5667173903994485,643.9805660377358,315.6923076923077,303.8256147979605,3.040932075471699,6.485909683153178e-07,1.2471295780287237,636.7,2.4885,0.0,3.3972676076687736e-06,653.1,3.2125000000000004,1.325283177320399,2.4712026989271103,220.7535765020842,268.9296604764922,0.1116929024211513,1.591897632125074e-06,1.124936589946972,1
P23_01,seg1,3.673252839744485e-06,558.7,3.112,0.000909839879721,3.480806398418321e-06,565.05,3.9925,1.5792001921460303e-05,1.2060433028765525,551.9445652173912,218.625,298.72876752583073,3.5497681159420296,1.3774218572691355e-06,1.0484111143796755,543.8,2.708,0.0,2.7369870863292427e-06,565.05,3.9925,1.1685167087118364,5.038148935878662,116.73038226124828,141.9241958273777,0.2164899161473916,2.489627332006187e-06,0.9282332899091684,1
P23_01,seg2,2.338678477298709e-06,573.3,2.514,0.0008964071636749,3.7922432193111136e-06,573.3,3.3645,3.2662864004803365e-05,0.740040659435408,558.7878947368421,213.66666666666663,283.654959400344,3.193263157894737,1.1848983319635384e-06,2.038275782862884,542.75,2.514,0.0,5.153091677765216e-06,545.85,3.1755,0.6650788729870947,7.187317863703268,60.81337572168368,176.3932538661456,0.1178526361223432,3.7916946750913215e-06,0.8120840310263411,0
P23_01,seg3,4.0164834691068215e-06,549.8499999999999,3.5745,0.0011166462803154,3.7013321094261824e-06,566.7,3.9475,4.341038727108978e-05,1.220788561836372,554.0462328767122,183.3333333333333,339.39863492811514,3.524530821917809,1.7807766937727763e-06,1.9768133926234923,547.3499999999999,1.433,0.0,5.690877799025253e-06,552.3,2.518,1.3172892677714612,3.9273711731387615,104.06368242571467,342.22226129299906,0.3483802877683046,4.740142831330998e-06,0.9713525158137816,1
P23_01,seg5,5.323399022906195e-06,565.2,2.119,0.0005264383081963,4.5032806399462005e-06,565.2,3.3635,4.593766888848843e-06,1.7731736422393358,555.5537500000002,161.0,175.35159929626786,3.198787500000001,6.76294404972711e-07,0.4047546308888787,548.4,2.119,0.0,6.07574564403486e-07,549.3,3.324,1.7905006309266118,3.8078425734400514,75.17978451685,15.021093451617867,0.265224599728762,7.975969425135542e-07,0.0,1
P23_01,seg6,5.646785144044854e-06,552.85,3.5365,0.0020185327108617,4.61876697396863e-06,564.7,4.0545,2.5758030621435e-05,1.3972276091049864,555.425480769231,141.75,499.461120186581,3.469634615384616,1.7644805047378409e-06,1.2020190438262286,549.55,1.621,0.0,4.163884396279451e-06,558.9,2.744,1.101823541234886,3.081285471189964,64.90597595203168,539.943071992125,0.450795113249853,3.652242421022171e-06,0.7707780779291963,1
P23_01,seg7,3.904216339642832e-06,556.8,3.32,0.00084009765308,3.07917916781334e-06,563.4,3.9395,9.492644851395976e-05,1.3524699934592457,554.4589743589743,249.9375,291.0204682638842,3.583671474358977,1.3086677936181636e-06,1.465690185497511,548.05,1.532,0.0,3.948982349945856e-06,554.55,3.6195,1.087962413678052,4.2227487854248045,141.6650833244852,244.77851588907924,0.2705243365087114,7.498888991730752e-06,1.1583423202751253,1
P23_01,seg8,3.985606396411887e-06,555.5,3.097,0.0007709729308737,2.7712550644686304e-06,557.4,3.4215,7.805463824677268e-06,1.6179698698441938,550.3448979591836,331.22222222222223,312.9789669502361,3.214278061224489,4.72922674584927e-07,0.9639075815102156,547.05,2.9595,0.0,2.077626263175473e-06,550.8499999999999,3.3025,0.8153068334234485,2.1591070067176696,94.26263546307436,103.34085761906316,0.107204886409473,8.436407943106753e-07,1.0814348508347411,0
P23_01,seg9,4.898603081146523e-06,548.5999999999999,2.902,0.0009253319917988,4.120656349916719e-06,562.15,3.4995,3.1882317622335616e-05,1.28023748034213,555.0985294117651,169.07142857142858,241.83316713694583,3.246754901960787,9.76014198691587e-07,1.096039051139728,545.55,2.571,0.0,3.871200236430527e-06,559.05,3.303,1.0114164823798315,4.300082802973821,72.6884439929064,160.2725154600444,0.1500214721100916,2.652458346786145e-06,0.8286361652002397,1
P23_01,seg10,2.3894686728308504e-06,553.5,2.591,0.0011200195391545,2.914755073131205e-06,560.3,3.4785000000000004,2.164515160612429e-05,1.0247296140151922,553.2053398058254,220.0,480.3231794152582,3.182126213592233,1.6790751221024591e-06,0.999547523780928,543.5,2.5425000000000004,0.0,1.7480617294657163e-06,548.9,2.9545,1.3542068508033402,4.268477208269667,98.812954616285,131.64544968167422,0.174934759806231,3.820440619114529e-06,1.1976283406485253,1
P23_01,seg11,4.165253761840434e-06,547.25,3.388,0.0008280826636822,3.3024157170970565e-06,566.0999999999999,3.8265,6.430501350945663e-05,1.387402292904549,551.3559701492536,249.72727272727272,275.8256404045743,3.45375870646766,1.0064807356296334e-06,0.971070748687214,545.4,2.109,0.0,2.6238103387182507e-06,566.0999999999999,3.1505,0.9365672820975957,4.398606504235682,270.9144111741163,212.2383777616481,0.2171133234887218,4.665568050095906e-06,0.7389325038651949,1
P23_01,seg12,5.264616709546665e-06,552.9,2.9375,0.001665322886708,3.928106669420083e-06,559.45,3.335,1.5430801561092745e-05,1.563616608382789,554.6299065420563,197.42857142857144,494.60894641289866,3.142621495327104,9.28102519175776e-07,1.697840798404794,550.8,2.917,0.0,4.763785545590992e-06,555.6,2.917,1.221351782248736,1.8680387734487047,54.567564061620416,262.75880223883433,0.1171477425740493,1.828847077305188e-06,1.2408378879811233,0
P23_01,seg13,4.501778890310571e-06,551.5,3.107,0.001285273089199,3.4791876119372497e-06,572.0,3.6335,9.966976883818667e-06,1.3370472378935787,553.1563432835823,238.03225806451613,381.7315056391007,3.1405652985074592,5.813089679159857e-07,1.2335633846910283,547.45,2.882,0.0,4.014908224197932e-06,572.0,3.163,1.0059438452616083,3.009262471457588,71.82501136835634,264.8556358937084,0.1761153732645098,9.046978700501904e-07,0.8334694985966022,1
P23_01,seg14,2.7111619428980004e-06,558.1,2.769,0.0003944300796026,1.9606142016109387e-06,567.8,3.447,2.3776643650555384e-05,1.5803572111930897,558.805081300813,462.125,229.91633614671144,3.224337398373983,5.90836363478153e-07,1.3700841552372671,553.75,2.769,0.0,2.014654839120234e-06,561.05,3.192,1.0820772510195278,3.22970975404974,300.3894793192902,200.2795332404632,0.1231045514822782,1.806899140263584e-06,0.7088393503149417,0
P23_01,seg15,3.0463212377428083e-06,561.3,2.4495,0.00047829620776,1.900125598302048e-06,568.1,3.735,2.215550885619935e-05,2.0040262341506536,557.8654088050314,406.4,314.64775814518515,3.4260062893081784,1.1164038918402449e-06,1.6532658018470563,550.45,2.183,0.0,1.884847602532172e-06,565.6,2.528,1.1184058856903645,2.492894647638717,565.0507056893214,254.09653885668217,0.2796857639252894,3.3067780645187347e-06,1.1821181620516676,1
P23_01,seg16,3.8970637654017326e-06,540.95,3.3545,0.0010065344005088,2.7727231353723742e-06,562.8499999999999,3.521,0.0001110243785276,1.455696951013472,549.4215421303659,310.13793103448273,375.9776965722363,3.27262877583466,7.582156534111686e-07,1.3126568800196736,536.95,1.15,0.0,3.3886248517579053e-06,556.5,2.9775,1.2379192545722864,7.844926715133652,230.5000347285272,270.47315243275216,0.1968850482994613,4.761697172230304e-06,1.0662183306256472,1
P23_01,seg18,3.1112767247817e-06,543.3,2.453,0.0004723637773533,2.510545861710347e-06,547.95,3.416,8.075652957069952e-06,1.3519450551227623,543.9045138888887,348.5,205.2565327684698,3.1001892361111105,5.120682272250365e-07,0.9092219104030754,538.5,2.453,0.0,1.902202753782348e-06,540.9,3.268,1.180590595254882,1.8231898874390708,446.0033632160188,171.76708454023628,0.124484798011644,8.482680938203527e-07,1.0469963994522031,1
P23_02,seg1,4.88165786202568e-06,571.7,4.0600000000000005,0.002150537536697,4.235455445998441e-06,571.7,4.502,3.7888795484568286e-05,1.224605368780969,559.9929752066117,176.41176470588235,539.4806206495067,4.116506198347108,1.190659966212892e-06,1.4551123439222955,544.75,2.852,0.0,5.437997207298744e-06,562.9000000000001,4.2940000000000005,1.049142454079882,2.6909353429857106,85.19540687702111,384.7092892993331,0.2333989980378504,3.134382710668519e-06,0.956355804842102,1
P23_02,seg3,4.321358425175185e-06,561.6,2.146,0.0009203872331176,3.208449773323024e-06,575.3,4.394,2.0895880869460807e-05,1.5713460348638806,561.9225190839696,228.7142857142857,334.674120265809,3.826541984732824,8.611068151763452e-07,1.0266078585226337,551.85,2.146,0.0,2.352728393548985e-06,575.3,3.407,1.0435960695315234,4.557602329078048,125.8646287163505,295.9812153991672,0.388576673149625,1.9504627195522627e-06,0.8835015049889983,1
P23_02,seg5,3.019285879259987e-06,555.9,3.936,0.0024232171338727,3.160194693274663e-06,591.6500000000001,4.819,8.886753932989054e-06,1.1942641879333615,575.1567708333333,186.4,958.4920270219812,4.2742604166666665,8.572901478112454e-07,1.5670633983940114,554.65,3.6495,0.0,2.971335261377829e-06,591.6500000000001,4.819,0.7339440641899367,11.153792415685034,134.35884786645056,791.2290305891579,0.3048049762956002,1.39742378435284e-06,1.4786362086825124,1
P23_02,seg6,3.730489825626748e-06,555.9,4.285,0.000835964127528,3.3577142893259447e-06,562.0,4.5705,4.413089162413697e-06,1.180459413217113,554.8562500000003,237.1764705882353,264.5287266763895,4.187615131578947,5.843341297612196e-07,1.486497687962374,550.8,3.611,0.0,4.4040304658128615e-06,555.9,3.795,1.2456248450766814,2.38804304556236,160.37855034812074,241.2181369918782,0.2386824773308697,6.196572856836682e-07,1.1832295675057087,1
P23_02,seg7,9.24261087503802e-06,559.75,3.9005,0.0014954564495188,5.81068779174495e-06,562.5,4.43,8.916241368958272e-05,1.7352245704266835,549.1892,120.83333333333331,280.7597128444008,4.061796,1.710968019046644e-06,1.1171867500513517,525.5,2.296,0.0,5.409686174685505e-06,526.1,3.86,1.0584461437895225,11.146092878296535,42.72711154063729,231.4555724278044,0.2833162564936018,8.254688641323111e-06,0.8604224251379456,1
P23_02,seg8,5.572849405478644e-06,560.25,4.1465,0.0006804510862154,3.848958651406999e-06,606.35,5.051500000000001,4.107121412273328e-05,1.55130533166831,575.3902127659576,222.2,189.41609958952,4.638061702127657,9.066881056718484e-07,1.927915163774724,560.15,3.801,0.0,6.431070315617536e-06,606.35,4.7575,1.0566288934968726,11.411314015545043,150.61739607362756,179.0222541018301,0.2456008318643791,3.1712147176979545e-06,0.8199742465396371,1
P23_02,seg9,7.151574823752969e-06,561.1,3.8335,0.0011794593773069,4.652842554454875e-06,571.7,4.502,2.8880216151305908e-05,1.613885163114097,558.7487132352937,171.38095238095238,266.16682848780283,4.182685661764705,9.045955885969872e-07,1.3676123745031408,544.75,3.329,0.0,5.757257906078978e-06,560.7,4.265000000000001,1.0981100093424665,4.187246516922226,81.03917336108272,305.0662040533507,0.1899882631263303,2.153133172877227e-06,0.90699187090391,1
P23_02,seg10,2.562368584936349e-06,544.55,4.309,0.0007472785023835,3.958935283944736e-06,552.85,4.309,1.5550885619933947e-05,0.7766841540435097,545.0829670329673,202.8333333333333,226.5089319587915,4.030478021978021,9.30331059162044e-07,1.8110852801960973,539.5999999999999,2.588,0.0,4.7799796120008455e-06,551.3,3.551,1.0733689660113594,2.9841173995767405,57.265754746328696,110.01763348940692,0.2433348505898806,1.9033336408838004e-06,1.4106029163150564,1
P23_02,seg11,8.95940072407112e-06,553.7,4.145,0.003838353447734,5.403925411418854e-06,559.3,4.249499999999999,3.842920619670927e-06,1.865185961538574,552.1429999999997,129.55555555555554,799.0760974561679,4.023720000000002,8.082754411763289e-07,2.1265536310425044,538.65,1.961,0.0,8.938017826527707e-06,557.7,3.93,0.4928744247526754,3.1662680769880422,39.607799456392144,833.6337945399706,0.3260384522157352,9.129945819797272e-07,1.0168518725424862,1
P23_02,seg12,6.099060544368719e-06,597.1500000000001,4.8765,0.0014153937129096,4.267077606559595e-06,630.5,4.984999999999999,1.921344941459017e-05,1.539278085236757,607.3487373737372,167.71428571428572,357.2164120054944,4.574083333333334,8.847834096120665e-07,1.4945978219031513,522.7,1.723,0.0,5.466484197133443e-06,544.4,1.723,1.197636769169676,18.3630646425844,76.54805285312223,337.85224271873784,0.5347198060097329,1.7489927109979009e-06,1.294472549739768,0
P23_02,seg13,7.336843736364017e-06,551.9,4.635,0.0013332548577405,4.541129769174374e-06,587.6,4.998,0.0001045331732212,1.6777829353468796,557.3938547486031,177.1851851851852,304.88754145035404,4.672256983240223,1.2300365960064555e-06,1.845567061854116,548.75,1.732,0.0,7.760147708882786e-06,587.6,1.732,1.1079357131559977,5.25463820203686,56.20227003151346,226.1183994085688,0.3384011917055498,6.4902947101193774e-06,0.9931301778286624,0
P23_02,seg14,4.79647893571023e-06,543.8499999999999,4.346,0.0005037064660873,3.258187884335261e-06,552.55,4.615,6.484928545694707e-06,1.5853716965421851,547.4312741312739,242.8571428571429,166.48920706286876,4.316611969111966,5.335031710352531e-07,1.718602765197665,541.2,3.948,0.0,4.799597749330379e-06,552.55,4.6135,1.1443056665317133,2.535413272687604,140.7451910056212,107.57651196183728,0.1377876308409946,7.53049450697315e-07,1.1150452888837452,1
P23_02,seg15,6.6940689888426425e-06,544.35,4.436,0.0012951631892074,4.270902866353652e-06,547.3,4.801,8.706617028942078e-06,1.6653266354235,538.9072916666668,204.8235294117647,322.2060841921724,4.597591666666668,5.75922593374738e-07,1.5209770139136014,532.75,4.1935,0.0,5.731716254454368e-06,547.3,4.349500000000001,1.080771012213862,2.6648217690904104,55.36835207737996,275.94236462864814,0.1616415915362299,7.741548841527878e-07,0.9562471047160996,1
P23_02,seg16,7.025523573334114e-06,599.9,4.583,0.0012143404809845,4.61875537997145e-06,608.3,4.688000000000001,0.000187451215851,1.5548877843910835,562.3294657762937,165.84782608695653,268.7576463540942,4.285671953255428,1.303450530367008e-06,1.676899740108996,530.3499999999999,1.427,0.0,7.408442318201101e-06,548.8,1.472,1.170800787486117,29.26569691238601,79.319037196853,214.1403394271735,0.3032424297797943,8.04572262179948e-06,1.040474039704719,1
P23_02,seg18,6.3549079134978175e-06,542.1,4.0145,0.0009102190669032,5.003655796015964e-06,555.45,4.2005,3.0383091149273463e-05,1.4514891106065184,543.5061855670103,151.875,207.89806585085324,3.9129948453608265,1.3375783296367157e-06,1.331714368889532,534.3,3.613,0.0,4.997580240398885e-06,541.0,3.84,1.0962658953207267,5.268806878557935,37.06533806286253,125.35865846197734,0.1235517666229541,3.240755937937203e-06,0.9645097594082516,1
P23_03,seg6,4.899198272585489e-06,533.05,3.9805,0.0012843772783974,4.250878337736535e-06,549.1,3.9805,9.78685079555688e-06,1.317159253981154,531.5539473684212,152.0,345.3074000517176,3.542855263157896,1.2325069999269638e-06,0.6912687991993206,518.55,3.131,3.0022817341162664e-08,2.203874673052154e-06,530.9,3.549,1.2099005079481118,6.053592309993514,69.89992846920518,208.18084937807544,0.2655557682182802,1.5205708779029037e-06,0.636290037624596,1
P23_03,seg7,6.5800741713342726e-06,547.95,4.061,0.0011582948113172,3.805591767405614e-06,558.7,4.164,8.826708298306728e-06,1.8307631989211115,538.0624561403508,221.16666666666663,322.2704575730957,3.689671929824562,6.104110034898952e-07,1.6762372903214466,496.85,3.186,0.0,5.670288739791637e-06,505.2,3.67,1.1294091271996072,13.642942157272971,106.42547793146704,178.5922008000469,0.2619937511043755,8.792138587891812e-07,0.95667610179282,1
P23_03,seg8,6.198239304989134e-06,539.85,3.442,0.0009572457031232,3.592354955461213e-06,552.15,3.788,2.1015972138825512e-05,1.8581200985406137,543.9348936170214,223.7142857142857,286.96495773942195,3.5032148936170207,5.672101716551246e-07,1.065965720294528,535.0,2.589,0.0,3.282280489415854e-06,552.15,3.788,1.1703215467196066,3.808615330602125,85.98607093945157,127.22796776683754,0.124910872462262,1.6414951661787e-06,1.0875505738793287,1
P23_03,seg9,5.68057275290159e-06,539.3,3.3695,0.001040955287478,3.973491689044784e-06,554.3,3.8935,6.845613402990452e-05,1.4621086776453105,536.1264317180614,201.44444444444449,267.9289263719074,3.555946402349489,6.875721278185043e-07,0.9832550200660908,512.3,1.748,0.0,3.7333131770910986e-06,521.9,3.725,1.0372379516726955,8.257688861713962,101.7658979216416,137.87287523342584,0.1816784623096114,2.7638883060672803e-06,0.8995725582542552,1
P23_03,seg10,4.362475761819501e-06,543.6,3.395,0.0007219790642807,3.6761349607174335e-06,543.6,3.5735,2.281734117929616e-06,1.4240420904355875,536.4795918367346,158.33333333333334,235.67548155734863,3.4974489795918373,4.279624139955216e-07,0.8783231176761104,530.45,3.3895,0.0,2.1525562131303218e-06,538.8,3.4475,1.2973153058172473,3.3344178052137488,27.266585166952364,52.8141481128848,0.0503773129368949,3.766094089083952e-07,0.4483076169231982,1
P23_03,seg11,5.558768892093136e-06,548.7,3.7465,0.0015151923603263,3.933001580280035e-06,557.0,3.864,1.585109576703694e-05,1.5143202186389328,544.8808695652174,213.26666666666668,412.7688110281284,3.5444326086956512,6.659062296541462e-07,1.5550579882228714,536.15,2.992,0.0,5.300572788426626e-06,540.7,3.721,0.8706699625131065,5.069071311069861,136.17660102479672,184.27836823548992,0.1493264163714938,1.1768154418685011e-06,0.5901813382110882,1
P23_03,seg12,6.814974730506978e-06,541.0999999999999,4.1295,0.0039866267537392,5.629140936801635e-06,555.7,4.303,3.782874984988575e-06,1.81598972392556,542.590625,122.0,1062.3184243822836,4.193984375,9.056624858348204e-07,1.9492999785891008,538.1,4.1295,0.0,3.6576281025274864e-06,555.7,4.203,0.8430782356520374,4.974944277528768,67.54998149518622,1377.1492767437687,0.0492456784373823,9.887594926134486e-07,0.0,0
P23_03,seg13,6.795353252195238e-06,513.9000000000001,3.223,0.0014103731565503,5.458529188393129e-06,568.5,4.23,6.185071758842236e-06,1.3338273692542677,531.2263636363635,134.46666666666667,276.83539725630834,3.814512121212122,9.420546531599736e-07,1.384696273738931,495.7,3.223,0.0,6.550617690294736e-06,496.0,4.028,1.1341650038414055,16.589957625422183,43.71966975869699,254.0338074961961,0.262224646240743,8.617260864722647e-07,1.0935120067373654,1
P23_03,seg14,3.0443144215984435e-06,510.75,3.4925,0.0015960771434686,3.937302396635969e-06,513.35,3.9245,4.022815971179836e-06,1.0309306948159924,500.8330645161291,175.0,540.497691967073,3.5158709677419355,9.02181681760096e-07,0.922623109294758,490.9500000000001,1.029,0.0,1.8163230897089891e-06,513.3,3.9245,1.3035211223114511,6.646371767205067,70.18546858146635,245.9021501886484,0.503301786203635,8.39020101201672e-07,0.3402705888234632,0
P23_03,seg15,1.962896561360616e-06,520.2,1.374,0.0003405136805994,2.3701550081375324e-06,520.2,3.819,6.364837276330003e-06,1.2422583467882926,510.84802631578935,366.3333333333333,215.5008930409493,3.347526315789473,6.974978689705138e-07,0.6570759600132079,500.65,1.374,0.0,5.191239591173605e-07,518.6,3.713,1.613350941953196,4.343281714629114,336.43622476382257,67.37009868707797,0.3613563051867859,9.243814314390332e-07,0.0,0
P23_03,seg16,5.552935178197498e-06,519.55,3.2135,0.0011795329657225,4.320497614974535e-06,531.05,3.7685,5.872110477334135e-05,1.3190760785413718,516.9408839779003,185.05128205128204,280.19302747211736,3.3889410681399577,7.144405073726496e-07,1.3580826586609225,493.1,1.44,0.0,5.566690688314441e-06,526.3,3.588,1.1415755641926986,6.5137772491151145,67.51644973749134,216.10538967529752,0.1516585710284277,2.639970987397817e-06,0.992140920447689,1
P23_03,seg18,9.173484896075536e-06,527.0999999999999,3.2675,0.0009567404844175,6.368279418266772e-06,544.1,3.888,4.023057523718009e-06,1.6805793751327396,522.7410447761195,123.71428571428572,175.27453783179956,3.4251194029850747,9.349035807679512e-07,1.3572298278700632,508.85,1.878,0.0,6.173727699059056e-06,542.6,1.878,1.1693621947378372,4.9862988442963765,48.98542057154791,137.6146927672292,0.3717767137958619,8.828093015732299e-07,1.051433654689956,1
P23_04,seg1,4.254389302545985e-06,600.4,3.95,0.0013305328072712,3.321561803470087e-06,605.3,3.957,3.11317922545782e-05,1.3320736257339587,595.3323779193204,235.65384615384616,416.5974326042884,3.663978768577493,7.786717210718089e-07,1.5923474708353036,586.1,3.022,0.0,4.8822281879803774e-06,590.7,3.9005,1.1283046566971364,5.2141427431779,137.11920137098008,615.5420876040852,0.1277891363851201,1.872666445755089e-06,1.0554491149470868,0
P23_04,seg2,3.906142544966358e-06,603.0,3.6645,0.001283182842512,3.689845043280205e-06,610.2,4.003,4.683278294806382e-06,1.1644816378639182,603.8744444444441,207.63636363636363,382.5366946868972,3.790677777777779,7.820693154254806e-07,1.4382785699272749,596.8,3.6205,0.0,4.342111406265515e-06,602.5,3.963,0.7665614813109333,2.910031239100163,59.09868480308632,398.2172455917661,0.0984732136425434,9.621512390495244e-07,0.6365209194406198,0
P23_04,seg3,4.0421252296297975e-06,585.6,3.686,0.0006037471278057,2.9392023886477925e-06,632.6500000000001,4.2525,0.0001126988892224,1.4810337513382277,607.2310104529618,300.92857142857144,221.21280830177497,3.714735191637631,1.1991425491052017e-06,1.027795693733608,577.8,1.686,0.0,2.5893424783403447e-06,630.4,3.467,1.463934888273459,17.171423753744456,177.97340522401927,263.30473707001994,0.2615136070920236,7.0001939449191785e-06,1.3168930363447189,1
P23_04,seg5,2.473758334572133e-06,601.2,3.2675,0.0011315016628648,2.001463069503807e-06,604.2,3.414,4.533173221254872e-06,1.4125428669883202,599.3759336099591,351.75,646.099734371019,3.265761410788383,7.723513383488059e-07,1.599121757363088,592.1500000000001,3.0995,0.0,2.4004373557516867e-06,603.7,3.414,0.8921800793731725,3.052601632854728,400.5787776990403,686.0722669320742,0.0598412145849445,9.284298976817084e-07,0.9765851811114666,0
