Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P24_02,seg6,6.005659109313058e-06,606.0,3.4575,0.00108760545337,4.296604999000764e-06,612.7,3.679,5.448487031700287e-05,1.434551877940353,606.1139194139199,176.43589743589743,259.7927083757878,3.421747252747256,1.225806001724276e-06,1.476354836098833,600.0,1.616,0.0,0.91,6.018015437333446e-06,604.45,3.487,1.1532536156692466,2.414063996040746,69.84599407259664,208.75172435872167,0.1899902707353461,4.118363659862222e-06,1.1305834313786554,4,250,183.25,70.86783473480759,3064505,3680738,0.1025641025641025,8.075414010942461e-05,0.0054570259208731,733,3.5904468085106385,0.0880064371436737,3.679,3.209,3.209,3.5695,8.26238373368573e-07,1.8378519077352995e-06,1.1648153707595311e-05,0.0,607.7414893617021,0.6546920242552944,609.3499999999999,606.3499999999999,608.2,607.55,0.75,0.25,32,333,174.9375,70.58965358711139,99929,9793094,0.8205128205128205,0.000616728071395,0.0057163272597356,5598,3.412186403508775,0.1511098985543395,3.665,2.3025,3.487,3.4575,1.235092589542629e-06,4.185629413000215e-06,5.448487031700287e-05,0.0,605.8292763157893,2.5172598311552417,612.7,600.0,604.45,606.0,0.0344827586206896,0.9655172413793104,1
P24_02,seg7,6.0321969285309485e-06,605.85,3.6705,0.0009583001085067,4.053935752568798e-06,613.7,4.071,0.0001280019212295,1.52931825581966,609.0046448087429,207.0810810810811,242.9539134509323,3.6230409836065536,1.413753327671184e-06,1.568126087311401,604.2,0.985,0.0,0.915,6.013456333677373e-06,611.35,3.4635,0.9861870652676036,1.3629653532888792,114.16420395844516,184.9703647151208,0.255461225320197,6.978518446076654e-06,0.9317852895397832,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,516,214.9,114.3723834903477,183205,9976335,0.5405405405405406,0.0004709139422848,0.0046533271288971,4298,3.626242474916384,0.2281351497370189,4.071,1.677,3.4635,3.6705,1.7721295411380762e-06,9.275199662486624e-06,0.0001280019212295,0.0,609.0386287625415,1.5053498977780568,613.7,604.2,611.35,605.85,0.0,1.0,1
P24_02,seg8,6.8700576382535775e-06,605.5999999999999,3.545,0.0011814610767828,4.28872440470031e-06,612.0,4.071,3.2722906034223954e-05,1.6440433013150535,607.2640767824498,179.82051282051282,282.7302580743834,3.631651736745889,1.0767360147008132e-06,1.546524350026882,601.7,2.6545,0.0,0.9116666666666666,6.292482531530056e-06,609.85,3.724,1.087370847146453,1.9484527574308368,91.03697103082315,190.38274709117303,0.2121295085531309,2.374824649950826e-06,1.075665368162234,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,433,180.1818181818182,95.67237565359952,866061,9976326,0.5641025641025641,0.0004359103471854,0.0055499495459132,3964,3.581121212121212,0.1951788346304869,4.071,3.042,3.878,3.545,9.62005158139956e-07,1.644061821629358e-06,1.831171950048032e-05,0.0,606.3831649831649,1.742746381158187,610.8,601.7,608.75,605.5999999999999,0.0,1.0,0
P24_02,seg9,5.74169701384498e-06,614.45,3.4080000000000004,0.0010469394124949,3.815793682280184e-06,618.3,3.9215,7.510806916426512e-05,1.5503164806623762,610.9229906542064,198.4705882352941,282.6842693949584,3.4997308411214934,1.6923951267259652e-06,1.158366229361084,606.6,1.35,0.0,0.8901830282861897,4.160081449188463e-06,608.3,3.6355,1.15627801101084,2.058740485722508,78.85361785059924,153.4405347570633,0.2545224883595788,5.91394882989736e-06,0.915875007644567,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.186,,2.186,2.186,2.186,2.186,-1.0,-1.0,-1.0,-1.0,607.3,,607.3,607.3,607.3,607.3,0.0,0.0,32,450,195.78125,79.88125638075394,66619,9676463,0.9411764705882352,0.000703116100573,0.0051077414205905,6265,3.493867999999996,0.2542109123383648,3.9215,1.35,3.6355,3.4080000000000004,1.7614678082066486e-06,6.107721529731886e-06,7.510806916426512e-05,0.0,610.9407000000006,2.0930384923026457,618.3,606.6,608.3,614.45,0.0,1.0,0
P24_02,seg10,5.711954360532151e-06,611.3,3.4435,0.0008775048669949,3.6002258154540507e-06,618.3,3.782,6.839197790320643e-05,1.639439619004056,611.3383204633202,206.3870967741936,251.8605986701893,3.414675675675677,1.647681139354256e-06,1.165729271438814,606.6500000000001,2.037,0.0,0.8633333333333333,3.926121609324819e-06,612.05,3.27,1.1574633742002902,1.9089739407307167,127.59955000426264,168.42497205343557,0.2230116485387522,5.413604309494789e-06,0.955460381232337,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29,733,203.9655172413793,131.70163323605496,199857,9909656,0.935483870967742,0.0006869463128519,0.0049027895181741,5915,3.4135456431535296,0.2281124480879164,3.782,2.037,3.27,3.4435,1.6407923053041578e-06,5.541599042783122e-06,6.839197790320643e-05,0.0,611.4309128630708,1.9312047441172984,618.3,606.6500000000001,612.05,611.3,0.0,1.0,0
P24_02,seg11,7.121346174866604e-06,612.25,3.3775,0.001467795877405,4.136975944379364e-06,622.3,4.256,3.254277994596216e-05,1.7692056818301627,613.0078066914501,189.5675675675676,364.65476362276127,3.692087360594795,9.66677270375859e-07,1.6588929243127717,606.5,2.818,0.0,0.8951747088186356,6.491837953416422e-06,612.65,3.275,0.9241105272044808,2.333313598704484,90.49387350059196,302.09665062787013,0.2152737436820969,2.4692360767730146e-06,1.1259704226583014,1,217,217.0,0.0,1365704,1365704,0.027027027027027,2.426280486298168e-05,0.0046082949308755,217,3.7636666666666665,0.102635563152006,3.996,3.6995,3.7285,3.996,4.986726982624923e-07,7.572917409978521e-07,2.7317483189241174e-06,3.0021014710280576e-08,612.6388888888889,1.4490925715929155,614.1500000000001,608.45,613.35,608.45,0.0,1.0,25,383,181.24,74.53035175908762,766127,9992996,0.6756756756756757,0.0005066118379454,0.0055175457956301,4531,3.684531065088757,0.1572725612675193,3.9295,2.818,3.192,3.3775,1.0434360250930529e-06,2.321305078460896e-06,2.665866106274392e-05,0.0,612.9804733727808,1.992058509339064,618.9,606.5,613.75,612.25,0.0,1.0,1
P24_02,seg12,5.788265840114533e-06,613.8499999999999,3.851,0.0011488375372981,4.382672141500706e-06,617.9,4.0440000000000005,4.478866474543708e-05,1.3545806579328463,611.3424408014565,182.85,268.8530814093545,3.5873105646630234,1.0731955343395336e-06,1.547473121917929,605.8499999999999,2.349,0.0,0.913477537437604,6.442963974093291e-06,614.25,4.016500000000001,1.0251600388204771,2.778822457551935,68.42234977489407,225.4512319801,0.223330285907471,3.352871448249771e-06,1.1119021683621495,2,416,316.5,140.71424945612296,3081141,8044280,0.05,6.935578663924867e-05,0.0031595576619273,633,3.569878048780488,0.1794277633369417,3.7335,3.2430000000000003,3.434,3.7055,6.326461909287578e-07,6.238293647822488e-07,3.3925783595532462e-06,2.6664017403185988e-20,614.0585365853659,1.181254758668954,616.25,611.7,612.95,614.3,0.0,1.0,36,283,180.97222222222223,55.28910309125046,99930,9809701,0.9,0.0007138277250469,0.0055257099002302,6515,3.5969637681159425,0.2175221866679943,4.0440000000000005,2.728,4.016500000000001,3.851,9.277068136323108e-07,2.7082879922473315e-06,3.4706376846403254e-05,0.0,611.063975155279,2.6891082634385546,617.9,605.8499999999999,614.25,613.8499999999999,0.0606060606060606,0.9393939393939394,0
P24_02,seg13,6.116274484817847e-06,621.15,3.587,0.0015473194472701,4.076254605066013e-06,629.65,3.8345,7.348703170028817e-05,1.5421438568808947,623.6351648351651,182.0,390.1376869470244,3.4530494505494524,1.4153989500244316e-06,1.6072620149996997,615.75,1.407,0.0,0.908485856905158,6.197468152882626e-06,624.8,3.707,1.1523025973308267,2.535729934960494,78.37339401154507,270.1738100900722,0.2244220208039217,4.864915193068058e-06,0.9603673550062968,9,516,240.5555555555556,116.79052948667446,466337,8194241,0.2432432432432432,0.000238515978918,0.0041570438799076,2165,3.5006896551724136,0.1992942153381312,3.8345,2.833,3.552,3.4930000000000003,7.824307334011179e-07,1.89102451543594e-06,1.594115881116778e-05,0.0,624.3872413793104,1.4791229959556291,627.5,620.3499999999999,625.25,621.85,0.3333333333333333,0.6666666666666666,21,300,170.71428571428572,49.66099360377605,233168,9759810,0.5675675675675675,0.0003949560205178,0.005857740585774,3585,3.4853675078864343,0.1931348682320142,3.772,2.074,3.707,3.587,1.3300946669270997e-06,4.2525888000933614e-06,4.5932152506754736e-05,0.0,622.8104100946368,2.7441714104669845,629.65,615.75,624.8,621.15,0.2777777777777778,0.7222222222222222,1
P24_02,seg14,5.5125697224256345e-06,623.8,2.578,0.0010074518441451,3.787466959920579e-06,626.8,3.711,3.848694085860102e-05,1.4995820029255025,622.1776851851855,208.7058823529412,274.0566977589997,3.3976962962962984,1.0642853002769249e-06,1.4734308873859474,615.75,2.543,0.0,0.9,5.252301932894809e-06,618.35,3.6475,0.9414459520148646,1.7264442242714824,88.8125466879419,197.8990882087436,0.1645910471068867,3.0619767207412588e-06,1.0459456214515637,2,183,183.0,0.0,2048555,2248414,0.0588235294117647,4.077096786267447e-05,0.0054644808743169,366,3.46454,0.023395120573886,3.488,3.372,3.488,3.372,4.310967251548082e-07,7.967374150169082e-07,3.962536023054745e-06,0.0,621.4159999999999,0.6995117344738899,623.85,620.65,621.45,623.85,0.5,0.5,31,466,210.6451612903226,92.87609968378904,49965,9643172,0.9117647058823528,0.0007274164484788,0.0047473200612557,6530,3.396982965931864,0.1696693903404347,3.711,2.543,3.6475,2.578,1.1161317828159363e-06,3.176546439780907e-06,3.848694085860102e-05,0.0,622.2176352705416,1.7707262649149085,626.8,615.75,618.35,623.8,0.0344827586206896,0.9655172413793104,1
P24_02,seg15,5.723884163191502e-06,623.4,3.548,0.0013058176097882,3.793294084661338e-06,632.1,4.129,4.617232062443711e-05,1.5533289974086124,627.5384684684689,205.65714285714284,354.3685198339045,3.7122711711711696,1.4954885076544285e-06,1.6722852786137417,621.45,1.91,0.0,0.925,5.980985863504217e-06,628.25,3.6205,0.963310724819708,1.937705944894016,111.32225158286636,241.4460459916297,0.2281778707141512,3.93362757353233e-06,1.0323422749084388,4,300,237.5,49.843087116804206,3097814,9693147,0.1142857142857142,0.0001029608394408,0.0042105263157894,950,3.6935599999999993,0.2761835215351697,4.1105,2.932,3.6305,3.4575,1.1765781661394575e-06,2.69332132518552e-06,2.0834584208946265e-05,6.00384245918121e-08,627.6579999999999,1.1274834450753226,631.6,624.1,628.55,627.6500000000001,0.25,0.75,24,633,213.0833333333333,123.15593391295042,83275,9226812,0.6857142857142857,0.0005542544556845,0.0046929996089166,5114,3.734523255813954,0.1839803175064841,4.129,2.642,3.6205,3.548,1.4176961910646958e-06,4.116999254739501e-06,4.617232062443711e-05,0.0,627.3175710594318,2.121186316819643,632.1,621.45,628.25,623.4,0.1,0.9,0
P24_02,seg16,6.114089247803243e-06,636.5,3.468,0.0011218909928844,4.199546562472512e-06,639.8,3.6215,7.390730067243038e-05,1.4963341795983132,635.0450943396216,176.94594594594594,274.5664595981558,3.2661509433962284,1.7383112719621107e-06,1.5796505941913312,629.25,1.755,0.0,0.8833333333333333,6.275231562055008e-06,636.5999999999999,3.109,1.2098399662786206,1.9634718321625344,91.25572917964172,285.4113489331512,0.2119827048466873,5.2553090332958e-06,1.0847980432529818,3,350,233.3333333333333,116.50035765324212,932675,8210901,0.081081081081081,7.945088091164211e-05,0.0042857142857142,700,3.2559509803921567,0.1160694298642825,3.4925,3.1425,3.2285,3.1795,1.0009167107442873e-06,2.0444842398843746e-06,1.1889035667106973e-05,0.0,633.9813725490195,1.6074812840065642,636.25,629.25,633.8,634.5,0.5,0.5,24,433,167.91666666666666,96.62384108834978,0,9126922,0.6486486486486487,0.0004574100715341,0.005955334987593,4030,3.263063664596276,0.2405191681202516,3.6215,1.755,3.109,3.202,1.679725153038674e-06,5.689608233702032e-06,7.390730067243038e-05,0.0,635.0911490683222,2.1191915484049417,638.9000000000001,630.1,636.5999999999999,634.75,0.0952380952380952,0.9047619047619048,0
P24_02,seg17,5.564808548139932e-06,633.4,3.333,0.0010025033187176,4.076259993997983e-06,639.2,3.5885,8.184220007205474e-05,1.4030966061506018,632.4465201465212,193.64864864864865,252.76862482853392,3.2535283882783887,1.4462191537879091e-06,1.6170145785272654,627.75,1.836,0.0,0.908485856905158,6.23508146663992e-06,635.3,3.2515,1.2219349144143636,1.848395479883044,72.59523102496175,203.66855447603425,0.182373635075382,4.954065574111687e-06,1.1177488295286069,7,233,145.28571428571428,52.29950377621278,216515,7161626,0.1891891891891892,0.0001120420652404,0.0068829891838741,1017,3.18154375,0.1738451987401436,3.4925,2.2375,3.1825,3.136,1.555335440236013e-06,4.087630327432192e-06,3.1612128489942984e-05,3.0022817341162664e-08,632.5356250000001,2.2578441850411286,636.25,629.4,635.8,631.55,0.6666666666666666,0.3333333333333333,26,383,203.15384615384616,76.2510025154777,749472,9843075,0.7027027027027027,0.0005819136564404,0.0049223778871639,5282,3.2798005181347154,0.1336718422194003,3.5885,2.7765,3.0495,3.333,1.2041542079907472e-06,4.81230184020644e-06,8.184220007205474e-05,0.0,631.9037564766841,1.3024672422620616,639.2,627.75,633.75,633.4,0.12,0.88,1
P24_02,seg18,4.068923676868504e-06,636.8,3.514,0.0012775854022577,3.3119385663173497e-06,640.8,3.88,3.5186741923862154e-05,1.2695146307537435,634.5694493783307,244.9354838709677,398.6099246402848,3.5867690941385413,1.1804182853080728e-06,1.2232343951650928,627.0,2.659,0.0,0.9383333333333334,3.7899044484129446e-06,632.8499999999999,3.622,1.1157365226245506,2.311438572142629,119.89938434200316,380.5743318282022,0.1712127013813593,3.390892496012703e-06,0.9325450102872376,2,250,191.5,82.73149339882606,916023,2648138,0.064516129032258,4.091846680321113e-05,0.0052219321148825,383,3.69380357142857,0.2142728158596001,3.79,2.827,3.732,3.081,1.7969842698490748e-06,6.335693621219517e-06,3.380366256379467e-05,0.0,636.1714285714285,2.223253728852638,640.8,632.2,636.7,637.85,0.0,1.0,24,516,256.0416666666667,126.8523548363854,16656,9926347,0.7741935483870968,0.0006565116932264,0.0039056143205858,6145,3.5795181405895664,0.1619699141175978,3.88,2.659,3.622,3.514,1.1126533201951448e-06,3.406540698628314e-06,3.5186741923862154e-05,0.0,634.8408163265306,1.936262981130524,640.7,627.3,632.8499999999999,636.8,0.0952380952380952,0.9047619047619048,0
P24_03,seg1,2.961475337742756e-06,751.75,4.3545,0.0005162328660086,1.8537920397551885e-06,762.1500000000001,5.016500000000001,2.410542747358312e-05,1.691494893779337,757.7892979452051,496.0,294.85481297986945,4.542743150684931,6.858254686654321e-07,1.3436722421479126,751.75,4.045,0.0,0.9733333333333334,2.2141234724744944e-06,759.5,4.767,1.1126055291941146,2.361592556593478,478.6005334182519,226.61046802060812,0.2701413532298898,1.4325920971436982e-06,1.0793134074781905,1,749,749.0,0.0,9443343,9443343,0.0555555555555555,7.713834654314644e-05,0.0013351134846461,749,4.413918918918919,0.0744012687983128,4.508,4.0855,4.0855,4.3545,4.102878025550274e-07,2.672717135777102e-07,1.0507986069412264e-06,3.0022817341162664e-08,753.4297297297297,0.8655007750381146,756.8,751.75,756.8,751.75,0.0,1.0,15,1249,373.1333333333333,271.7356558618443,83275,9143552,0.8333333333333334,0.0005764263359172,0.0026800071466857,5597,4.514079896907217,0.2421956334580357,5.016500000000001,4.2035,4.767,4.490500000000001,6.560274045507481e-07,1.6315145084517164e-06,2.410542747358312e-05,0.0,757.7019329896904,1.965819716629358,762.0,752.8499999999999,759.5,753.6,0.0,1.0,1
P24_03,seg2,2.779792829392539e-06,729.95,5.314,0.0010937538703915,2.343648250092713e-06,762.5,5.337,8.946262383668622e-06,1.2454012545383892,755.0475881261594,371.2857142857143,490.0230074481738,4.419182745825601,7.550230982514133e-07,1.5568716242149532,729.95,4.1045,0.0,0.8983333333333333,3.3012585569760543e-06,755.25,4.477,1.1720840082455908,4.506958037521285,282.8692529875142,464.55372152257104,0.2042292917866415,9.531157504042517e-07,1.1063740740184589,1,749,749.0,0.0,2448287,2448287,0.0476190476190476,8.359012091997345e-05,0.0013351134846461,749,4.4245,0.0797989821427593,4.736000000000001,4.349,4.508,4.736000000000001,3.806657822194873e-07,2.6125889292596694e-07,1.0507986069412264e-06,0.0,752.7650000000001,1.1553447228301192,754.4,750.5,753.1,752.9,0.0,1.0,14,1249,376.1428571428572,321.95982958768616,49965,7944438,0.6666666666666666,0.0005876976992851,0.0026585643752373,5266,4.375929999999999,0.1588963190728461,4.98,4.112500000000001,4.477,4.7415,7.270408227524138e-07,1.0277419123547598e-06,8.946262383668622e-06,0.0,755.5467142857141,2.852460216683304,762.0,749.8499999999999,755.25,753.15,0.1,0.9,0
P24_03,seg4,4.177255668284892e-06,705.85,4.2435,0.0010771908169797,3.07909992161638e-06,721.45,5.074,4.8604022815971176e-05,1.4034292738778005,708.703412969283,284.76666666666665,361.9029444569268,4.188060580204781,1.1173244440657552e-06,1.6558281735830538,691.3,3.094,0.0,0.9766666666666668,4.758563039523789e-06,691.3,4.18,1.0649344490923374,4.6307986378201225,240.82468703406937,227.78863205430383,0.2948130194025281,2.569765461370489e-06,1.0649842415426474,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.4290000000000003,,3.4290000000000003,3.4290000000000003,3.4290000000000003,3.4290000000000003,-1.0,-1.0,-1.0,-1.0,708.05,,708.05,708.05,708.05,708.05,0.0,0.0,21,1199,256.1428571428572,253.2752032304556,316444,9176840,0.7,0.0005520826159458,0.0039040713887339,5379,4.164115839243503,0.3196411173416889,5.074,3.6075,4.18,4.345,1.124160704275114e-06,1.861757482086725e-06,2.4557190033023103e-05,0.0,708.8083924349878,4.884511672792776,721.45,691.3,691.3,703.95,0.0,1.0,0
P24_03,seg6,5.76091428659137e-06,698.75,3.7545,0.001495173684505,5.266919584145097e-06,699.2,4.784,1.155809066346442e-05,1.2153243982040776,680.5630434782609,171.7,315.4223388744067,3.748721739130435,1.7098735182972745e-06,1.4101015359396754,628.5,3.269,0.0,0.1926298157453936,5.941513116219007e-06,630.0,4.784,1.3718475094045326,19.54070210871661,61.29536868493592,147.08914527038965,0.3916403435982953,2.0752494473849248e-06,1.348159230969607,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,300,172.22222222222223,64.98995648901794,8090869,9989513,0.9,0.0008163725355424,0.0058064516129032,1550,3.734999999999999,0.3883772790613389,4.6085,3.269,4.277,3.7545,1.7883690094553882e-06,2.135601069985332e-06,1.155809066346442e-05,0.0,679.7098039215687,18.631532729283453,698.95,628.5,628.5,698.75,0.0,1.0,0
P24_03,seg7,2.8427443559338305e-06,687.05,4.7225,0.000393878724377,2.0920817217330472e-06,706.6,5.509,7.09696787751426e-05,1.5097903715300092,693.4810763888895,259.8,209.19021591711825,4.441850694444445,3.435881502266416e-06,1.2920174009264045,686.25,3.552,0.0,0.48,2.162404790911335e-06,699.55,4.255000000000001,0.7732943898409612,5.758191972793024,279.4143876037882,286.0365103620832,0.4011791443397507,9.306601321019308e-06,1.1245637908101256,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.142,0.1778238829104049,4.296,3.988,3.988,4.296,1.2808966276393486e-06,2.2185780383149853e-06,3.842689882918046e-06,0.0,699.3999999999999,5.007993610219522,706.3,695.7,706.3,695.7,0.0,0.0,3,183,122.0,53.50700888668698,4180383,9892957,0.3,7.657019101542951e-05,0.0081967213114754,366,4.48140340909091,0.4089403102465766,5.176,3.593,4.255000000000001,4.7225,4.364141741324504e-06,1.0538026770034678e-05,5.728353548697008e-05,0.0,696.8312499999998,5.239857814272551,706.6,687.05,699.55,687.05,0.0,1.0,1
P24_03,seg8,4.36309747854401e-06,687.2,4.1575,0.0011102828415215,2.7365308354709128e-06,699.0,5.509,7.09696787751426e-05,1.6940394059748518,687.3187165775407,277.29411764705884,431.0843144267525,4.20484090909091,2.4613395861063444e-06,1.798521179105335,666.2,3.051,0.0,0.6222961730449251,4.342684116061106e-06,689.35,3.69,0.9479678861661616,5.1651502821198365,219.02447486122483,537.9239736668786,0.4087195636702325,7.511919082127586e-06,1.0107719084571345,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,500,224.8333333333333,124.03579639716428,4763245,9709747,0.7058823529411765,0.0004343035408294,0.0044477390659747,2698,4.132185779816515,0.3760173280515289,5.176,3.486,3.69,4.1575,2.4574673541469307e-06,6.861360790406393e-06,5.728353548697008e-05,0.0,686.4837155963307,4.7400731538653815,698.1,668.0,689.35,687.2,0.0,1.0,1
P24_03,seg9,4.824347772485271e-06,699.3,3.918,0.001064095950085,3.44192083658563e-06,700.5999999999999,5.172,3.944761332933053e-05,1.4840936727179015,681.4590476190479,200.8333333333333,327.3433303653585,4.229563492063492,2.212442212122788e-06,1.1618436586601817,672.75,3.512,0.0,0.525,3.554643464530988e-06,696.5,4.099,0.78291783883015,6.962279331151995,59.38136962738002,411.7368584052174,0.4076869378187403,5.190701990668424e-06,0.9437760517329962,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,316,203.8235294117647,59.79573071519994,2398304,9976291,0.9444444444444444,0.0006625697610427,0.0049062049062049,3465,4.147625506072875,0.3830148965947178,5.172,3.512,5.172,3.918,1.719611044471914e-06,3.2679657300016537e-06,3.386370459321525e-05,0.0,681.0170040485835,6.940238094541613,700.5999999999999,672.75,679.8,699.3,0.0,1.0,1
