Part_id,Sc_id,Answer,enddistance,maxdistance,meandistance,mindistance,startdistance,stddevdistance
P23_20,seg3,0,520.5999999999999,559.7,537.3051948051951,474.5,474.5,12.25545898883662
P23_20,seg4,1,541.4000000000001,555.95,545.4407199100114,515.5,532.3499999999999,6.942838599195532
P23_20,seg5,1,522.8,541.8,525.4677865612646,487.0,541.8,6.565823598429345
P23_20,seg6,1,593.5,605.0,591.5867132867136,567.5,592.45,4.919402870085838
P23_20,seg7,1,640.55,641.6,604.8909152086134,588.4,590.45,14.446042658368755
P23_20,seg9,1,630.25,641.6,623.5634560906516,594.1,604.3,10.740075834489938
P23_20,seg10,0,622.6,635.35,628.9600000000003,618.5999999999999,634.3499999999999,3.369203504994095
P23_20,seg11,1,665.2,669.85,625.3288834951456,521.25,522.0,25.19430241495435
P23_20,seg12,1,552.7,608.65,575.0274509803926,494.9,580.2,21.924623359525487
P23_20,seg13,1,574.15,584.35,570.9821490467937,519.2,576.7,8.324037120573825
P23_20,seg15,0,532.45,608.65,557.2144012944985,494.9,495.6,23.38098216740707
P23_20,seg16,1,650.85,669.85,646.5076739752152,521.25,522.0,23.412237162940183
P23_20,seg17,0,507.0,611.7,520.2393782383419,504.0,611.7,20.56118419363856
P23_21,seg1,0,766.0,772.2,766.0172800718133,759.7,768.3,2.8718730576915625
P23_21,seg2,0,772.1,796.7,773.4825285338006,757.95,768.5,8.481896482618003
P23_21,seg3,1,792.4000000000001,796.45,783.8618117229144,767.1,776.4,8.83557973469062
P23_21,seg4,0,795.35,808.15,791.66958041958,782.5,788.1,5.33556231297384
P23_21,seg5,1,776.1,789.3,779.1142071494058,770.0,780.0,4.671315924570027
P23_21,seg6,0,776.9,795.0,778.4040035587191,766.7,772.75,5.464025225850604
P23_21,seg7,0,780.5999999999999,795.0,778.8859515260324,770.55,777.6,4.870874681509164
P23_21,seg9,1,776.6,781.4000000000001,776.386521352312,770.55,777.0,2.1153392412352776
P23_21,seg10,0,771.75,787.25,776.0703024747951,768.35,778.1,2.7072935468456367
P23_21,seg11,0,782.8,806.65,780.9709909909908,768.35,776.4,7.954707557562307
P23_21,seg12,0,786.0,811.35,791.8210272168568,780.55,783.3,8.78489496373537
P23_21,seg13,1,763.75,820.55,783.9061900610288,750.95,816.35,13.737303389207296
P23_21,seg15,1,781.6,811.35,791.5451187335098,780.55,798.0,8.903160066112859
P23_21,seg16,0,782.8,806.65,784.316367713005,773.35,780.95,7.850672008036753
P23_21,seg17,0,792.8,818.9,795.8231601731604,781.5999999999999,784.85,9.736290764742224
P23_22,seg1,0,574.95,587.8499999999999,575.2104406130264,562.2,577.7,4.29242808067017
P23_22,seg2,0,307.3,585.7,491.14006410256445,307.3,494.6,71.94226080190448
P23_22,seg3,0,569.3499999999999,600.9000000000001,562.678153153153,385.4,573.0,43.7948486977526
P23_22,seg4,0,583.95,619.7,581.0041484716161,569.6500000000001,597.15,10.111089157280151
P23_22,seg5,1,428.1,603.7,563.1896139705887,427.6,587.2,48.565148452710055
P23_22,seg6,0,574.45,593.55,555.9781601123592,426.8,518.4,38.348966870593
P23_22,seg7,0,567.5,593.55,567.8827611940302,480.5,561.15,18.263614140758065
P23_22,seg9,0,509.3,590.3,568.2110215053762,503.3,574.0999999999999,11.84876508308547
P23_22,seg10,1,572.15,575.6,560.0832041343668,499.3,575.6,15.556792647552612
P23_22,seg11,0,576.25,596.3,570.7517337031894,499.3,500.5,13.07385937944232
P23_22,seg12,0,577.4,606.7,586.9695031055907,572.75,590.85,7.904417242393239
P23_22,seg13,1,577.7,605.2,576.668214716526,553.35,583.5999999999999,11.622245139155083
P23_22,seg15,0,574.8,606.7,587.3179571663927,564.9,586.2,9.509062402105643
P23_22,seg16,0,586.45,596.3,579.0500000000005,566.4,577.2,6.621503315082252
P23_22,seg17,1,577.25,598.4,580.4038898601403,571.55,591.4,4.883514968908217
P23_23,seg1,1,718.3,737.7,721.2113597972957,712.75,732.8499999999999,6.190886787405925
P23_23,seg2,1,728.6,734.8499999999999,722.1020318021195,714.25,719.5,4.143230854764848
P23_23,seg3,1,467.9,603.3,510.7852459016396,422.4,583.1,59.10152870804012
P23_23,seg4,1,500.5,563.95,511.2676419213971,491.4,524.5,14.79416475736873
P23_23,seg5,1,513.75,513.75,480.2522540983608,416.45,455.4,29.91429226522679
P23_23,seg6,1,520.45,533.9,506.0734402852052,429.95,507.1,23.75565362258339
P23_23,seg7,1,528.8,543.7,525.5762048192775,436.5,543.1,19.07029873898568
P23_23,seg9,1,549.3,583.95,562.1549614643542,530.2,562.55,11.209814844203686
P23_23,seg10,0,528.3,584.9,562.2488534396806,522.3499999999999,584.9,15.939846416258469
P23_23,seg11,1,533.45,568.1,541.6120070113938,522.3499999999999,562.55,10.89307966796271
P23_23,seg12,1,555.5,555.5,530.0068421052632,399.5,400.8,40.14925849884053
P23_23,seg13,1,673.4,684.5,541.9400981996727,448.3,448.3,36.74598110274722
P23_23,seg15,1,597.3,605.8,572.7358942065489,399.5,400.8,34.01311545193054
P23_23,seg16,1,566.15,583.95,547.5218859649117,518.1,534.6500000000001,16.642644813206715
P23_23,seg17,1,508.05,522.9000000000001,500.2378481012659,417.2000000000001,428.35,23.476995011589626
P23_24,seg1,1,536.5,543.2,532.2111856823265,523.95,523.95,3.4545097102749325
P23_24,seg2,0,553.6,569.55,554.0325471698114,541.9,566.75,6.267590282977129
P23_24,seg3,1,553.1,569.55,554.814927184466,537.1,541.85,9.214825829147305
P23_24,seg4,0,553.2,562.7,553.0186046511634,544.8,551.9,3.7912197010335418
P23_24,seg5,1,554.2,570.2,554.4377593360997,539.65,569.6,5.66162387999293
P23_24,seg6,0,558.45,562.9000000000001,553.8116935483868,545.1,552.7,3.816201783359688
P23_24,seg7,0,537.85,542.6,533.8640856672159,523.4,528.8,5.08451867382393
P23_24,seg9,1,539.5,550.7,542.6206258890472,529.25,537.1,4.438104065800279
P23_24,seg10,1,552.45,561.7,547.3776442307696,533.45,547.25,5.183687756003025
P23_24,seg11,1,554.6,564.7,552.0272104607722,541.1,541.45,4.468921211802338
P23_24,seg12,1,570.55,576.65,568.0017587939698,552.65,574.45,3.865221070852186
P23_24,seg13,1,571.4,579.2,565.2189971751417,546.8499999999999,564.8,7.308576658244775
P23_24,seg15,1,574.8,577.75,569.3361956521736,552.65,555.4,3.612042567367912
P23_24,seg16,0,557.85,566.2,555.0441680960552,543.1,551.4000000000001,3.3230787725234863
P23_24,seg17,1,560.6,563.5,551.2990583804141,536.25,541.75,5.314335281955601
P23_25,seg1,0,687.75,692.4,668.4638147566716,606.3,681.6,20.08120399331119
P23_25,seg2,0,646.8,688.45,666.4079487179486,584.6,627.2,21.603433788188767
P23_25,seg3,0,677.0999999999999,679.2,648.6664652567978,446.05,505.8,29.654077483663546
P23_25,seg4,1,686.7,707.8499999999999,679.3183419243985,625.5999999999999,672.6500000000001,13.164643491680238
P23_25,seg5,1,662.75,665.75,636.233497536946,526.2,542.8,38.043136812029005
P23_25,seg6,1,558.2,644.8,620.9010204081629,555.7,585.9,30.79487671574159
P23_25,seg7,1,610.0,610.1,575.5231481481482,497.4,591.85,35.71322330689995
P23_25,seg9,1,562.9,564.1,528.8706521739128,475.7,478.9,27.463216968008023
P23_25,seg10,0,640.65,685.0,656.0971666666668,601.05,633.1,21.639955542742275
P23_25,seg11,1,665.75,669.1,648.0131313131315,634.5,635.9,11.393084605563134
P23_25,seg12,1,742.4,742.4,691.8054455445543,661.35,670.05,21.021499835815487
P23_25,seg13,1,639.65,641.5,626.063775510204,582.4000000000001,584.0,17.07187773239691
P23_25,seg15,1,678.4,678.7,661.3194570135751,587.2,588.2,22.8804726523456
P23_25,seg16,1,604.05,621.35,591.9075949367084,523.6,538.5,30.74285469437356
P23_25,seg17,1,640.95,641.1500000000001,598.3933098591549,547.85,550.65,36.909944665472885
