Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P23_04,seg13,5.701738218889171e-06,619.2,3.069,0.0011486150793218,3.5774961568505813e-06,621.3,3.84,0.0001089162413689,1.6380506307068807,614.9122990353702,230.0540540540541,329.9852751726568,3.428558681672026,1.0512577910343545e-06,1.748451409396479,593.0,1.388,0.0,0.940998487140696,5.916965862552865e-06,593.0,3.208,1.1865310438048795,5.025538388151881,105.95332985851888,265.4197136661715,0.2867442025468578,5.868349947041327e-06,1.043850915159492,6,250,166.5,68.31324908097989,2115121,10025998,0.1621621621621621,9.65923962349657e-05,0.006006006006006,999,3.22785064935065,0.2022954630597849,3.5125,2.771,3.474,3.0225,2.112096438615381e-06,1.0260192706612728e-05,8.988831511949081e-05,0.0,614.0759740259741,1.4664585515884896,617.7,610.0,610.0,614.15,0.5,0.5,17,500,230.23529411764707,97.24166378909088,199855,9426436,0.4594594594594595,0.0003784410799435,0.0043433827286663,3914,3.455874172185435,0.1684203698839228,3.7955,2.917,2.9605,3.101,8.86510009626844e-07,2.013752703010313e-06,1.4682039272203176e-05,0.0,612.9162251655627,5.870368888409754,620.9000000000001,594.45,594.45,616.0,0.1538461538461538,0.8461538461538461,1
P23_04,seg15,4.460830424520127e-06,615.05,3.6945,0.0016442019282534,3.04699633374647e-06,620.4,3.9735,2.4980483996877435e-05,1.5555096911537678,612.8342261904758,251.8235294117647,573.3398919523098,3.7162038690476153,8.520669382874391e-07,1.2424351069364763,601.0999999999999,3.229,0.0,0.9333333333333332,3.3403193080176595e-06,601.5,3.829,1.0394664584364666,4.886752240408031,124.63307912333993,450.4523572837878,0.1340396052516962,1.7560888917802116e-06,1.067676649398876,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.6447499999999993,0.0368403893263125,3.6895,3.5745,3.5745,3.6895,8.368495305971232e-07,9.863839382645383e-07,3.242269588712088e-06,2.101471029720973e-07,615.96875,0.8963965560589114,618.1,615.1500000000001,618.1,615.1500000000001,0.0,0.0,10,516,246.5,126.86672797336055,383054,5879048,0.5882352941176471,0.0004418144683932,0.0040567951318458,2465,3.7578888888888913,0.1386180721790651,3.9735,3.5075,3.772,3.6945,6.597815831285075e-07,8.407890337804523e-07,4.202942059441626e-06,0.0,612.8713450292398,3.976748295251285,618.3499999999999,601.25,601.25,615.05,0.0,1.0,0
P23_04,seg17,4.69160715077537e-06,566.1,3.5005,0.0007299688964577,3.94752369760805e-06,577.75,3.5045,1.3030685161832708e-05,1.254521156006198,569.5794827586205,239.3684210526316,195.1914118984582,3.223386206896551,6.786483298978507e-07,1.402751308158721,563.95,2.852,0.0,0.9666666666666668,4.954510448617007e-06,574.2,3.146,1.134838481776962,3.6965641123516257,261.3673894744747,151.14457998096032,0.208042281309719,1.2967353474532717e-06,1.113564445010763,13,233,167.92307692307693,45.86840150267128,83272,3647329,0.6842105263157895,0.0004535496964146,0.0059551076500229,2183,3.168431034482757,0.1844509062996487,3.47,2.852,3.122,3.1635,7.238486219922493e-07,1.3223994455595729e-06,1.3030685161832708e-05,0.0,570.5390804597699,2.9688500847733583,575.5,563.95,574.6500000000001,567.6,0.6666666666666666,0.3333333333333333,6,1299,394.1666666666667,445.9266382115635,782760,4180273,0.3157894736842105,0.0004913628181496,0.002536997885835,2365,3.305818965517242,0.2148572670458199,3.5045,2.9155,3.146,3.5005,6.10451397965952e-07,1.2597153024915694e-06,1.1558784676354024e-05,0.0,568.1400862068966,4.194894515062779,577.75,564.0,574.2,566.1,0.8333333333333334,0.1666666666666666,0
P23_05,seg2,3.196968527704862e-06,489.45,4.774,0.0012871507894511,4.189111869883393e-06,495.3,4.981,1.5131499939954352e-05,0.8325397216762718,489.1569364161849,180.5833333333333,335.19384088976113,4.745306358381503,8.86966352119969e-07,1.332747340278779,482.85,4.4055,0.0,0.9611111111111112,4.652523085597795e-06,482.85,4.752,1.3809275545269997,2.506058561441743,48.220060580885246,155.70259449516726,0.0784317865011026,1.4864755325890655e-06,1.5200093403151047,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,250,180.5833333333333,48.220060580885246,99927,2931188,1.0,0.0007564837851697,0.0055376095985233,2167,4.745306358381503,0.0784317865011026,4.981,4.4055,4.752,4.774,8.86966352119969e-07,1.4864755325890655e-06,1.5131499939954352e-05,0.0,489.1569364161849,2.506058561441743,495.3,482.85,482.85,489.45,0.0,1.0,1
P23_05,seg3,3.013340604346973e-06,508.05,3.745,0.000902988899662,3.455769818083957e-06,516.0,4.823,4.083103158400383e-05,0.996541440786358,509.4589928057554,170.75,298.6273300088078,4.381140287769785,2.963992488980988e-06,1.1128651223591086,501.4,2.188,0.0,0.4633333333333333,2.884354276085188e-06,512.35,4.582000000000001,1.1961702099151843,3.378610531436898,80.56363944112753,396.9061653175879,0.3784465818601825,6.201872139392449e-06,1.2591329863534502,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,200,137.5,47.871355387816905,682835,2215046,0.5,0.0002375841749932,0.0072727272727272,550,4.260088235294117,0.4460367216483677,4.5575,2.188,4.185,2.188,2.9084515966547407e-06,4.994142610158208e-06,2.431848204635519e-05,0.0,508.4617647058825,3.553471376489397,515.5,501.9,515.5,507.6,0.0,1.0,1
P23_05,seg5,4.39481284888656e-06,515.6500000000001,4.456,0.0009206147339296,3.597099409715987e-06,533.05,4.859,3.104545727496544e-05,1.2706363773257243,516.550459770115,220.5,266.1698258048374,4.307917241379307,1.3268934679397878e-06,1.0473181289939386,464.6,3.137,0.0,0.3217455621301775,3.4775145448513367e-06,523.75,4.339,1.3436186824661307,11.062410395174195,139.16386025114423,143.83419212406278,0.2108950342835507,2.280646013341182e-06,1.1324015491999029,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24,583,229.16666666666663,141.18833141423633,1082542,22378565,0.9230769230769232,0.0007609248751322,0.0043636363636363,5500,4.310933497536943,0.2057173249600641,4.859,3.786,4.339,4.456,1.3003857641324843e-06,2.23073618521298e-06,3.104545727496544e-05,0.0,517.2001231527096,11.158210451439926,533.05,464.6,523.75,515.6500000000001,0.0,1.0,1
P23_05,seg6,5.606855794128001e-06,529.6500000000001,4.055,0.0008465803766165,3.470755586962037e-06,535.0999999999999,4.095,2.9840888622035445e-05,1.794952025621122,529.916666666667,216.4,271.02019699710013,3.843290229885055,1.4417375533058791e-06,1.185501426144371,522.7,3.2495,0.0,0.9613259668508288,3.291668558513631e-06,534.9000000000001,4.001,1.3162347216774395,3.1775510134630265,104.0066237206928,203.71317930391652,0.1226617510233271,3.4689542095593733e-06,1.3249778544588855,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,416,220.11111111111111,109.6111815058624,83272,2781290,0.9,0.0006875566817771,0.0045431600201918,1981,3.834267295597482,0.1239674541286794,4.095,3.2495,4.0535,4.055,1.4653642467826403e-06,3.5718375684111982e-06,2.9840888622035445e-05,0.0,529.9188679245283,3.242218919261985,534.0,522.7,532.5,529.6500000000001,0.0,1.0,1
P23_05,seg7,5.2833762585842335e-06,525.6500000000001,3.8865,0.0009529474092127,3.5213725190463363e-06,544.1,4.842,8.309816871810266e-05,1.539857668163976,523.4674924924926,228.5897435897436,277.73970726560543,4.359861861861861,1.5507366992875851e-06,1.0615800644005198,458.05,1.004,0.0,0.4282958199356913,3.546515333980896e-06,538.9,3.961,1.1731456189165854,10.33726478216724,239.61193603833212,179.32537921291018,0.3722129610961403,5.585798907399557e-06,1.0216152283310664,2,1499,858.0,906.510893481154,15022336,15272153,0.0512820512820512,0.000154940390838,0.0011655011655011,1716,4.528615384615386,0.3609220811935097,4.769500000000001,2.03,2.03,4.6835,5.523463689618967e-07,5.848794595418234e-07,3.542479735815027e-06,0.0,520.0966346153847,2.969131353007393,539.9,517.3,539.2,519.45,0.5,0.5,37,533,194.5675675675676,120.74112356160563,766105,25881064,0.9487179487179488,0.0006500092503747,0.0051396027226003,7199,4.344831792975968,0.2763649063626138,4.7775,2.42,3.961,3.8865,1.637142783862514e-06,5.578505450113909e-06,8.309816871810266e-05,0.0,523.9831792975971,11.1105802871764,544.1,458.05,538.9,525.6500000000001,0.0277777777777777,0.9722222222222222,1
P23_05,seg9,5.106688372143298e-06,551.0,4.533,0.0010500074315848,4.002912118566257e-06,551.4,4.533,7.787451215851096e-05,1.4579923589578754,537.8029166666666,177.125,299.783871765249,3.9500958333333327,1.507436769805314e-06,0.8389715738702409,531.25,2.532,0.0,0.6666666666666666,2.5187471101333447e-06,532.8,3.8875,1.2617450189364685,3.96591197685012,119.85638727839483,208.66456798973536,0.2344306825918403,7.251648223210452e-06,0.7005004569399328,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,217,138.14285714285714,50.76228446208389,83273,2648069,0.875,0.0004838520023316,0.0072388831437435,967,3.892470930232556,0.230749371991385,4.2045,2.532,3.8875,3.799,1.519569917513687e-06,8.380924424190516e-06,7.787451215851096e-05,0.0,536.729069767442,3.481382966549518,544.95,531.25,532.8,543.55,0.0,1.0,1
P23_05,seg10,4.667020367834713e-06,530.1,4.126,0.0010780542415884,2.737563477253129e-06,548.5,4.932,7.049357511708898e-05,1.8265800983561389,526.1860182370824,285.3333333333333,421.9292540922511,4.343258358662613,1.4728356244907516e-06,1.033401528910217,518.2,2.306,0.0,0.683991683991684,2.4518019784978662e-06,548.5,4.932,1.0210324214269084,5.741505040824468,218.69700718661187,271.58280555862086,0.2034441407687905,4.997028658616378e-06,0.9188962964065082,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,866,342.09090909090907,229.46609969468457,1082542,7094811,0.7333333333333333,0.0006867634243269,0.0029231995748073,3763,4.342609712230213,0.1583071194133624,4.932,3.9745,4.932,4.126,1.0981308264938674e-06,2.181202090773658e-06,2.4377063944761314e-05,0.0,525.2383093525185,5.170155087575936,548.5,518.2,548.5,530.1,0.0,1.0,0
P23_05,seg12,4.745700459273201e-06,557.2,4.02,0.00152381876412,3.3490603613109847e-06,576.5,4.467,7.19903932752927e-05,1.5260263445222462,549.1519920318727,222.6428571428572,489.9988101399603,4.075314741035855,1.3837962064567202e-06,0.8616026773929207,519.7,2.632,0.0,0.6972222222222222,2.4733366063337544e-06,519.7,3.868,1.0553242534452258,11.897033916734724,101.67036263023084,280.9573156783934,0.1695224838829135,4.896866812008834e-06,0.7889775505455725,2,350,233.5,164.75588001646557,899343,1032579,0.1428571428571428,0.0001117150849094,0.0042826552462526,467,4.021359374999999,0.0565690035915315,4.1185,3.9345,3.9345,4.0285,1.1380098328536212e-06,1.1916723175370765e-06,4.2329630741519065e-06,0.0,543.8437499999999,2.0810880373868987,547.1,538.55,546.45,538.55,0.5,0.5,10,433,238.3,97.98531636027012,166545,4746529,0.7142857142857143,0.0005700579172145,0.0041963911036508,2383,4.104830555555557,0.0879887175964659,4.398,3.8765,3.934,4.02,9.428174524957208e-07,1.5256027446680666e-06,9.666766736715702e-06,0.0,548.925,10.911274344513073,571.1,522.25,522.25,557.2,0.1428571428571428,0.8571428571428571,1
P23_05,seg13,5.051752441619472e-06,519.5,3.8505,0.0009998154567027,3.65917572409682e-06,532.3499999999999,4.994,9.66676673671573e-06,1.4463126345217734,521.0891966759003,201.4090909090909,286.2463558795835,4.056681440443211,8.779059130679876e-07,0.9134892189057352,508.7,3.718,0.0,0.5477996965098634,3.038743249130938e-06,510.9,4.009,1.184941676032322,6.291710345772447,91.3692972767575,217.9912267338798,0.2035569867359764,1.273936767059928e-06,0.8946442895785341,3,350,244.3333333333333,100.48051220676244,849378,1398976,0.1363636363636363,0.0001219170820801,0.0040927694406548,733,3.829836538461539,0.0393401108925446,3.937,3.7795,3.8615,3.892,5.675279659365575e-07,6.358926778166577e-07,2.701891323926745e-06,0.0,520.2653846153847,3.210469064463359,526.85,514.7,514.7,525.5999999999999,0.6666666666666666,0.3333333333333333,16,416,206.125,91.1744664548871,383053,9507520,0.7272727272727273,0.0005485437062759,0.0048514251061249,3298,4.083950000000001,0.1544956487519029,4.461,3.718,4.009,4.2405,8.76458197393427e-07,1.2783936459738116e-06,9.66676673671573e-06,2.6664017403185988e-20,521.2114814814819,7.091646325866792,532.3499999999999,508.7,510.9,515.8,0.0714285714285714,0.9285714285714286,1
P23_05,seg15,3.963368234299592e-06,557.0,3.945,0.0010594819942978,2.987254877066994e-06,564.0,4.678,7.181026718703093e-05,1.4741770166189747,545.9101990049751,245.0,394.0749163801886,4.256651741293536,2.24854953260672e-06,1.2841643189242224,536.3,2.679,0.0,0.5583333333333333,3.068900899729438e-06,558.0,2.679,1.182137728019285,6.421649551337963,136.90385921027453,297.0927133319509,0.2051486609984397,6.028616916249507e-06,0.9592533406706256,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.456,0.0042426406871188,4.459,4.453,4.459,4.453,3.6026299230881934e-07,1.5295830248378994e-11,3.6027380809411185e-07,3.602521765235269e-07,556.25,0.2121320343559321,556.4,556.1,556.4,556.1,0.0,0.0,9,533,248.11111111111111,144.83304564605106,732798,5712492,0.9,0.000667054014049,0.0040304523063143,2233,4.261038888888894,0.1642658923678514,4.678,3.945,4.0705,3.945,2.160027957985924e-06,6.083417520619188e-06,7.181026718703093e-05,0.0,544.7897222222223,5.786875193350387,564.0,536.3,564.0,557.0,0.0,1.0,1
P23_05,seg17,5.247732875784812e-06,510.3,3.572,0.001061737456878,3.836021004435853e-06,549.0,4.687,5.8064128737840766e-05,1.382567982588994,478.9378360215048,204.45263157894732,279.72540686449105,3.882405577956989,1.0496242551808503e-06,1.3895861777785186,417.7,2.297,0.0,0.545054945054945,5.218261096686192e-06,549.0,4.4705,1.052070056701359,25.183024857559413,92.74086161565398,271.6847773155011,0.2361941536113962,2.490771792087106e-06,0.9924956883509938,32,383,191.5625,73.02051744367425,199855,41226957,0.3368421052631579,0.0002475243027072,0.0052202283849918,6130,3.94191257995735,0.2009228623499843,4.687,3.313,4.421,3.783,1.0228748394027914e-06,1.6824706535572504e-06,2.077454217952568e-05,0.0,479.1698294243071,21.39841837485192,540.9,431.6,540.9,499.0,0.6129032258064516,0.3870967741935484,62,633,212.51612903225808,101.31864067734226,932653,45673709,0.6526315789473685,0.000532035923731,0.0047055251973284,13176,3.853384501480751,0.2458719188539075,4.5055,2.297,4.4705,3.572,1.065326932565054e-06,2.794344230207605e-06,5.8064128737840766e-05,0.0,478.8041954590325,26.83165301333788,549.0,417.7,549.0,510.3,0.2131147540983606,0.7868852459016393,1
P23_06,seg1,2.308638652423789e-06,635.0,4.267,0.0002966266827807,2.335041805587755e-06,635.4,4.3005,3.272290603422396e-06,1.1534747492382165,632.2853591160219,361.7142857142857,148.20482546227325,4.164093922651933,6.334474900998114e-07,1.308666879865379,629.0,3.975,0.0,1.0,2.182708481481249e-06,629.0,4.119,1.4736281455767992,1.466256953488219,198.6418169182195,83.91183260802109,0.0938385553110268,6.600026981023958e-07,1.4877923398380006,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,783,389.8,232.4342917901745,233163,2698025,0.7142857142857143,0.0006501423541557,0.0025654181631605,1949,4.1459722222222215,0.0959663726392983,4.3005,3.975,4.119,4.267,6.611086673904445e-07,6.773848634789968e-07,3.272290603422396e-06,0.0,632.0409722222221,1.4825754002427065,635.4,629.0,629.0,635.0,0.0,1.0,1
P23_06,seg2,2.522765851769866e-06,627.6500000000001,4.084,0.0008287469650076,2.223847278029464e-06,629.6,4.442,8.561993395376763e-05,1.3612980765506193,626.2386503067482,316.3333333333333,447.19633755174857,4.174018404907979,2.595106393199704e-06,1.7054621012287368,623.4000000000001,1.986,0.0,0.9055555555555556,2.528458167733291e-06,626.0,4.184,1.5031402297893628,1.0617115900359029,191.98402711336863,380.4560350426553,0.305064336917917,8.418029127225e-06,1.474890059580765,2,683,499.5,259.50818869546293,1798682,2464862,0.3333333333333333,0.0003702705717919,0.002002002002002,999,4.076856060606062,0.4134188392599104,4.32,1.986,4.269,4.084,3.343942324811864e-06,1.092951857281083e-05,8.561993395376763e-05,0.0,626.4477272727271,1.0805423075112146,628.0,624.45,624.95,627.6500000000001,0.5,0.5,3,250,194.3333333333333,50.95422782589619,333088,1498900,0.5,0.0002160838271818,0.0051457975986277,583,4.211668918918921,0.1881906326739259,4.442,3.158,4.184,4.2705,2.170617900891925e-06,6.9160753330944585e-06,4.815370759531672e-05,0.0,625.9587837837838,1.1049501974801912,629.6,623.4000000000001,626.0,626.45,0.0,1.0,0
P23_06,seg3,2.56168144407173e-06,628.05,4.1655,0.0005217546661904,2.2238418080238235e-06,632.8499999999999,4.278499999999999,8.046115047436019e-06,1.2671088286549186,628.7110738255028,485.8181818181818,258.0804672071052,4.092167785234904,5.649550370116808e-07,1.2327155359811297,625.6,3.928,0.0,0.9933333333333332,2.24293446516709e-06,626.5,4.141500000000001,1.0676663196277494,1.8589337086760185,474.8864744719138,277.0502811287397,0.0884931108950656,8.677895673574567e-07,0.6094132870140604,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,1815,635.5,623.452564354338,799417,4080359,0.5454545454545454,0.0007708644376358,0.001573564122738,3813,4.120865591397849,0.0952787557440526,4.278499999999999,3.928,4.141500000000001,4.1655,4.185191993133041e-07,4.174367481684858e-07,2.8820174121885345e-06,0.0,627.7263440860215,0.8896124694661676,631.1,625.6,626.5,628.05,0.0,1.0,1
P23_06,seg5,4.451908767276171e-06,536.5,4.0615000000000006,0.0006568434401962,3.519815942612921e-06,540.9000000000001,4.164999999999999,1.579200192146033e-05,1.3438637537733071,537.1702749140893,223.4705882352941,198.2763208608121,3.992042955326464,8.658795846654465e-07,1.871522957282752,533.5,3.239,0.0,0.97,5.812426184126391e-06,536.05,3.9335,1.4119817336841023,1.2829456649967863,91.71703607227153,146.80054708672006,0.1143514729042606,1.6881213396197568e-06,1.3282781080336516,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,450,227.7333333333333,97.14897739824032,149890,4530018,0.8823529411764706,0.0007072759564685,0.0043911007025761,3416,3.985850378787878,0.118176976905734,4.164999999999999,3.239,3.9335,4.096,9.007778599679672e-07,1.7632419943398766e-06,1.579200192146033e-05,0.0,537.1706439393937,1.3021552630207196,540.9000000000001,533.5,536.05,535.35,0.0,1.0,1
P23_06,seg6,3.2512376684626504e-06,498.75,3.8525,0.000609215077143,2.7927373468925382e-06,504.1,4.2705,1.9035609199543635e-05,1.33048680595158,496.8378612716766,345.625,249.3058658824173,3.996343930635839,9.664642199577422e-07,2.199317279158809,492.1,3.055,0.0,0.9611111111111112,4.606586627379667e-06,496.4,4.246,1.0269440749162682,2.2067016171549345,214.56996028601688,172.15211135133143,0.2226866187086734,2.220641195648272e-06,0.3579263873510266,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,583,295.1428571428572,172.9975226907682,266472,2648066,0.875,0.0007212244198349,0.0033881897386253,2066,4.008059006211181,0.2265012857226337,4.2705,3.055,4.246,3.791,9.637059728407391e-07,2.279005917588853e-06,1.9035609199543635e-05,0.0,496.6167701863356,2.1079532734635293,504.1,492.1,496.4,500.85,0.0,1.0,1
P23_06,seg7,3.952596703452326e-06,513.7,3.923,0.0005239373035824,2.816552675232145e-06,519.55,4.34,1.5370759531672183e-05,1.4701715435702336,510.8787234042556,286.22727272727275,194.8789042072057,3.916211702127661,5.722719288696212e-07,1.6082584339992558,506.7,3.254,0.0,0.9771309771309772,4.117949631586604e-06,516.3,4.1975,1.1666101388182366,3.2910122596329643,153.5016462819061,155.3463013069468,0.1950295597607332,9.337664001745652e-07,1.004680311212531,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,650,286.22727272727275,153.5016462819061,616217,7910894,1.0,0.0008061741907244,0.003493727171669,6297,3.916211702127661,0.1950295597607332,4.34,3.254,4.1975,3.923,5.722719288696212e-07,9.337664001745652e-07,1.5370759531672183e-05,0.0,510.8787234042556,3.2910122596329643,519.55,506.7,516.3,513.7,0.0,1.0,1
P23_06,seg9,4.60533784337074e-06,507.3,3.9005,0.0009358337912865,3.88518775699634e-06,518.55,4.098,6.166686681878225e-05,1.30389364544489,510.1301169590644,224.1818181818182,264.95943949207816,3.911713450292397,1.2814139161454832e-06,1.508314400935071,505.15,1.99,0.0,0.95,4.794614708902533e-06,506.9,1.99,1.1432937215166536,3.0102593181835147,69.10690006333402,170.9726925045952,0.2448644157735932,5.028988894871766e-06,1.068754811639575,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.99,,1.99,1.99,1.99,1.99,-1.0,-1.0,-1.0,-1.0,506.9,,506.9,506.9,506.9,506.9,0.0,0.0,9,366,220.3333333333333,70.86959855960805,283127,2814612,0.8181818181818182,0.0007003933929203,0.0045385779122541,1983,3.9105547445255455,0.2160975378806044,4.098,2.2705,2.2705,3.9005,1.4480726250466517e-06,5.585493727778393e-06,6.166686681878225e-05,0.0,510.2240875912411,3.314845740964274,518.55,505.15,508.35,507.3,0.0,1.0,1
P23_06,seg10,4.664057963426859e-06,502.7,4.045,0.0007185004995723,2.877102802510785e-06,513.4,4.3745,6.695088267082952e-06,1.6947814982046687,502.34958419958457,316.4347826086956,261.08195109806826,3.944211018711018,5.41018573729618e-07,1.7219409759426032,494.2000000000001,3.696,0.0,1.0,4.523401102630218e-06,510.65,4.174,0.7244496229089044,3.901005457154581,193.59982768750703,187.04655975479284,0.1383942197703179,5.907117137579473e-07,1.0685085702100203,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19,766,322.57894736842104,193.8187342709316,49963,7944191,0.8260869565217391,0.000766685351156,0.0031000163158753,6129,3.9466782178217823,0.135220476780466,4.3745,3.696,4.174,4.045,5.27835916291064e-07,6.009044403049439e-07,6.695088267082952e-06,0.0,501.692079207921,3.61562114465836,513.4,494.2000000000001,510.65,502.7,0.0,1.0,0
P23_06,seg12,3.55569354209146e-06,523.9,3.655,0.0009033734550762,2.5706865348908265e-06,544.0,4.27,2.7319123386370464e-05,1.489566455486674,530.270948012233,308.1428571428572,378.44509925543167,3.819151376146788,1.0353372637318922e-06,1.595004215451765,521.35,2.486,0.0,0.9083333333333332,3.5145050226479647e-06,528.0,3.6075,1.0105996984942414,6.27179610631033,140.89049601776506,259.85620848270827,0.221578226135106,2.278971552437706e-06,1.082209054928147,1,250,250.0,0.0,16655,16655,0.0714285714285714,4.5905116694479046e-05,0.004,250,3.465465517241378,0.2245467232255462,3.6075,2.6865,3.6075,3.5385,2.720191246379127e-06,4.27136266594316e-06,1.957370159111381e-05,0.0,525.6241379310344,1.9846563524798009,528.9,521.9000000000001,528.0,521.9000000000001,0.0,0.0,10,616,313.2,158.64131450119376,716144,5745797,0.7142857142857143,0.0005750993019484,0.0031928480204342,3132,3.861533195020747,0.1998745307941108,4.27,2.486,3.55,3.655,8.754096672857065e-07,2.0908352752209017e-06,2.7319123386370464e-05,0.0,531.4634854771784,6.703708138100123,544.0,521.35,521.95,523.9,0.125,0.875,1
P23_06,seg13,3.859590929816005e-06,644.5,3.836,0.0008912880641289,2.561110224208126e-06,656.4,3.966,1.7592314620234173e-05,1.56496065531431,644.2773659306001,340.48148148148147,361.3934166281202,3.6465820189274414,8.398503107959955e-07,1.192016490750845,636.8,2.158,0.0,0.9606060606060606,2.8267459461913706e-06,646.8,3.845,1.1670361976371797,3.4170531591451034,217.69798599301075,296.5450224747807,0.1860814776570713,1.7892467168480538e-06,0.883981598321422,3,1116,732.6666666666666,375.2776749732567,133235,3181012,0.1111111111111111,0.0002084933434373,0.0013648771610555,2198,3.728972027972029,0.087443619184016,3.863,3.5735,3.845,3.7205,4.230539197654816e-07,3.7300431709618033e-07,2.281597117982603e-06,0.0,642.7877622377626,1.2604383429229786,646.8,640.8,646.8,641.5999999999999,0.5,0.5,19,666,295.42105263157896,140.11317480660398,1299053,10708847,0.7037037037037037,0.0005324263588326,0.0033849991092107,5613,3.6038671875,0.2143074840491678,3.881,2.158,3.778,3.836,8.148481299972013e-07,1.585901860511977e-06,1.7173051519154587e-05,0.0,644.623828125,4.069247039573339,656.4,636.8,642.15,644.5,0.0555555555555555,0.9444444444444444,1
