Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P24_29,seg14,3.236040433440832e-07,625.0,3.2725,8.127446507575267e-05,6.690046147938328e-07,634.7,3.4455,2.8221448300708363e-06,0.6449463101612202,628.0418055555558,1319.75,161.98087582360253,3.2346861111111087,3.742690136500155e-07,2.4112361920477694,621.45,3.018,0.0,1.0,8.065640699189332e-07,627.15,3.3205,0.8221571915216388,3.4413544033152137,1016.3789893538728,176.42787138410978,0.1062059088336679,3.84430749255982e-07,0.9247331074030912,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,2615,1319.75,1016.3789893538728,716149,4646657,1.0,0.0008829188403741,0.0007577192650123,5279,3.2346861111111087,0.1062059088336679,3.4455,3.018,3.3205,3.2725,3.742690136500155e-07,3.84430749255982e-07,2.8221448300708363e-06,0.0,628.0418055555558,3.4413544033152137,634.7,621.45,627.15,625.0,0.0,1.0,1
P24_29,seg16,4.352842940525981e-06,642.2,3.188,0.0007105523360265,3.287878671640653e-06,651.8,3.3315,1.6002161642848575e-05,1.356196589605106,639.1927083333336,262.9047619047619,221.3837411599215,3.036210286458329,5.596703453739446e-07,1.5452294877614183,629.7,2.5825,0.0,0.9833546734955184,4.838597214858075e-06,639.75,2.9245,1.2074789965145594,5.128796703710123,137.31960397302268,167.1577701717386,0.1300563977992732,1.0283062837969688e-06,1.1591917129133145,5,217,183.6,31.2697937313312,1915298,4946475,0.119047619047619,7.186363382300284e-05,0.0054466230936819,918,2.996007142857142,0.0244084347587181,3.042,2.9305000000000003,2.9305000000000003,2.933,5.571102849297455e-07,8.02710620052736e-07,3.992794956469529e-06,0.0,635.519285714286,1.5950169881686531,638.05,630.4,636.7,632.4,0.4,0.6,25,416,253.76,98.28753735850748,116583,9576484,0.5952380952380952,0.0004966262450687,0.0039407313997477,6344,2.964192840646653,0.0851969416156592,3.1505,2.5825,2.9245,3.1505,5.87197172895157e-07,1.1733260159503052e-06,1.6002161642848575e-05,0.0,637.0327944572753,4.280708588017266,650.9,629.7,639.75,638.8,0.1304347826086956,0.8695652173913043,0
P24_29,seg17,5.1367696829297055e-06,642.9000000000001,2.874,0.0007485294479777,3.512270703079659e-06,650.2,3.161,3.812668868207765e-06,1.5356470565742328,643.9590277777768,245.0,223.7743006789144,2.942280555555556,4.303078656146475e-07,1.3038615604563488,636.2,2.8025,0.0,1.0,4.143370496837556e-06,641.8499999999999,3.161,1.282380002983576,2.6435753621951235,128.4005451701822,163.6423003982927,0.0912184568122057,6.295841610293887e-07,1.1159604019887437,7,283,204.57142857142856,56.48556494910047,849394,3730655,0.3333333333333333,0.0002395034117528,0.0048882681564245,1432,2.959816326530611,0.0731843593423205,3.158,2.816,3.0515,2.816,4.592039751398436e-07,7.381780856667513e-07,3.812668868207765e-06,0.0,642.4750000000001,2.7569149237702706,650.2,636.2,642.9,642.4000000000001,0.5714285714285714,0.4285714285714285,14,566,265.2142857142857,150.2378517149127,199858,5929074,0.6666666666666666,0.0006210029105016,0.0037705359547535,3713,2.9357213740458006,0.0964153522755925,3.161,2.8025,3.161,2.874,4.194993971662914e-07,5.850325247334424e-07,3.572500750525361e-06,0.0,644.5141221374045,2.3772974353531,648.65,637.95,641.8499999999999,642.9000000000001,0.2307692307692307,0.7692307692307693,1
P24_29,seg18,4.445673968835988e-06,644.7,2.9695,0.0008621271679562,2.951075258321238e-06,653.1,3.2785,2.5818072650855583e-05,1.5667173903994485,643.9805660377358,315.6923076923077,303.8256147979605,3.040932075471699,6.485909683153178e-07,1.2471295780287237,636.7,2.4885,0.0,0.9814814814814816,3.3972676076687736e-06,653.1,3.2125000000000004,1.325283177320399,2.4712026989271103,220.7535765020842,268.9296604764922,0.1116929024211513,1.591897632125074e-06,1.124936589946972,5,516,263.2,158.40044191857547,16654,5629290,0.1923076923076923,0.0001493698092288,0.0037993920972644,1316,3.143550561797752,0.0847555322994471,3.278,2.937,3.2125000000000004,3.0045,6.088672403160164e-07,9.49159028895127e-07,3.932989071694468e-06,0.0,645.4460674157305,3.086252735916,653.1,638.6,653.1,642.85,0.3333333333333333,0.6666666666666666,20,1149,326.3,240.5456735271528,316439,8277394,0.7692307692307693,0.0007407198898386,0.003064664419246,6526,3.0115358851674623,0.1005005692352072,3.2785,2.4885,3.2085,2.9695,6.543396662749155e-07,1.7160399538791604e-06,2.5818072650855583e-05,0.0,643.5778708133965,2.226835354376479,651.75,636.7,651.75,644.7,0.2,0.8,1
P23_01,seg1,3.673252839744485e-06,558.7,3.112,0.000909839879721,3.480806398418321e-06,565.05,3.9925,1.5792001921460303e-05,1.2060433028765525,551.9445652173912,218.625,298.72876752583073,3.5497681159420296,1.3774218572691355e-06,1.0484111143796755,543.8,2.708,0.0,0.2555555555555555,2.7369870863292427e-06,565.05,3.9925,1.1685167087118364,5.038148935878662,116.73038226124828,141.9241958273777,0.2164899161473916,2.489627332006187e-06,0.9282332899091684,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,466,238.66666666666663,128.2944529847907,2198395,8094075,0.75,0.0006230643453168,0.0041899441340782,1432,3.529852678571429,0.2206824349826638,3.9925,2.708,3.9925,3.112,1.4782310993718643e-06,2.684357996216336e-06,1.5792001921460303e-05,0.0,552.052232142857,5.228647648667155,565.05,543.8,565.05,558.7,0.0,1.0,1
P23_01,seg2,2.338678477298709e-06,573.3,2.514,0.0008964071636749,3.7922432193111136e-06,573.3,3.3645,3.2662864004803365e-05,0.740040659435408,558.7878947368421,213.66666666666663,283.654959400344,3.193263157894737,1.1848983319635384e-06,2.038275782862884,542.75,2.514,0.0,0.5277777777777778,5.153091677765216e-06,545.85,3.1755,0.6650788729870947,7.187317863703268,60.81337572168368,176.3932538661456,0.1178526361223432,3.7916946750913215e-06,0.8120840310263411,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,283,208.0,106.06601717798212,1365668,1548867,0.3333333333333333,0.0002629288632055,0.0048076923076923,416,3.306403225806451,0.0569118352300056,3.3645,3.1755,3.1755,3.26,1.001720659275971e-06,1.304747574830367e-06,6.33443410387272e-06,6.004563468232533e-08,550.7,4.122317309475341,556.45,542.75,545.85,556.45,0.0,1.0,0
P23_01,seg3,4.0164834691068215e-06,549.8499999999999,3.5745,0.0011166462803154,3.7013321094261824e-06,566.7,3.9475,4.341038727108978e-05,1.220788561836372,554.0462328767122,183.3333333333333,339.39863492811514,3.524530821917809,1.7807766937727763e-06,1.9768133926234923,547.3499999999999,1.433,0.0,0.3041666666666666,5.690877799025253e-06,552.3,2.518,1.3172892677714612,3.9273711731387615,104.06368242571467,342.22226129299906,0.3483802877683046,4.740142831330998e-06,0.9713525158137816,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.612,,2.612,2.612,2.612,2.612,-1.0,-1.0,-1.0,-1.0,558.5,,558.5,558.5,558.5,558.5,0.0,0.0,6,217,139.0,55.5517776493246,1082541,4846457,0.6666666666666666,0.0003429901088068,0.0071942446043165,834,3.510728915662652,0.3882166488840491,3.8385,1.433,2.518,3.396,2.274228736608824e-06,5.927447328961375e-06,4.341038727108978e-05,0.0,553.5650602409638,3.997954773928236,566.7,547.3499999999999,552.3,555.8,0.0,1.0,1
P23_01,seg5,5.323399022906195e-06,565.2,2.119,0.0005264383081963,4.5032806399462005e-06,565.2,3.3635,4.593766888848843e-06,1.7731736422393358,555.5537500000002,161.0,175.35159929626786,3.198787500000001,6.76294404972711e-07,0.4047546308888787,548.4,2.119,0.0,0.1666666666666666,6.07574564403486e-07,549.3,3.324,1.7905006309266118,3.8078425734400514,75.17978451685,15.021093451617867,0.265224599728762,7.975969425135542e-07,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,233,161.0,75.17978451685,333090,799416,1.0,0.0007250281830313,0.0062111801242236,483,3.198787500000001,0.265224599728762,3.3635,2.119,3.324,2.119,6.76294404972711e-07,7.975969425135542e-07,4.593766888848843e-06,0.0,555.5537500000002,3.8078425734400514,565.2,548.4,549.3,565.2,0.0,1.0,1
P23_01,seg6,5.646785144044854e-06,552.85,3.5365,0.0020185327108617,4.61876697396863e-06,564.7,4.0545,2.5758030621435e-05,1.3972276091049864,555.425480769231,141.75,499.461120186581,3.469634615384616,1.7644805047378409e-06,1.2020190438262286,549.55,1.621,0.0,0.1922365988909427,4.163884396279451e-06,558.9,2.744,1.101823541234886,3.081285471189964,64.90597595203168,539.943071992125,0.450795113249853,3.652242421022171e-06,0.7707780779291963,1,83,83.0,0.0,2631410,2631410,0.125,4.791970735492453e-05,0.0120481927710843,83,3.869708333333333,0.2102364965216482,4.0355,3.445,3.445,3.986,3.479775876083778e-06,6.638480407883783e-06,2.257580306214352e-05,0.0,557.3583333333332,3.376310071212309,563.35,551.6,557.5,552.5,0.0,0.0,6,250,164.0,59.12698199637792,2764647,7860920,0.75,0.0005681083377981,0.0060975609756097,984,3.51933536585366,0.3143712817798234,4.0545,2.067,2.067,3.5365,1.587742906606717e-06,3.163000118221214e-06,2.5758030621435e-05,0.0,554.7323170731706,2.838409091344713,564.7,549.55,564.7,552.85,0.1666666666666666,0.8333333333333334,1
P23_01,seg7,3.904216339642832e-06,556.8,3.32,0.00084009765308,3.07917916781334e-06,563.4,3.9395,9.492644851395976e-05,1.3524699934592457,554.4589743589743,249.9375,291.0204682638842,3.583671474358977,1.3086677936181636e-06,1.465690185497511,548.05,1.532,0.0,0.8666666666666667,3.948982349945856e-06,554.55,3.6195,1.087962413678052,4.2227487854248045,141.6650833244852,244.77851588907924,0.2705243365087114,7.498888991730752e-06,1.1583423202751253,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,250,169.5,41.43790535246684,316435,5296116,0.375,0.0001957203258541,0.0058997050147492,1017,3.564652777777777,0.1413352456907152,3.8165,3.2805,3.6195,3.3315,1.683165547411901e-06,9.14600828610432e-06,9.492644851395976e-05,0.0,551.7217592592591,2.0156545416370024,555.7,548.05,554.55,552.0,0.0,1.0,1
P23_01,seg8,3.985606396411887e-06,555.5,3.097,0.0007709729308737,2.7712550644686304e-06,557.4,3.4215,7.805463824677268e-06,1.6179698698441938,550.3448979591836,331.22222222222223,312.9789669502361,3.214278061224489,4.72922674584927e-07,0.9639075815102156,547.05,2.9595,0.0,0.8166666666666667,2.077626263175473e-06,550.8499999999999,3.3025,0.8153068334234485,2.1591070067176696,94.26263546307436,103.34085761906316,0.107204886409473,8.436407943106753e-07,1.0814348508347411,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,466,331.22222222222223,94.26263546307436,49964,3863841,1.0,0.0009179012607978,0.0030191211003019,2981,3.214278061224489,0.107204886409473,3.4215,2.9595,3.3025,3.097,4.72922674584927e-07,8.436407943106753e-07,7.805463824677268e-06,0.0,550.3448979591836,2.1591070067176696,557.4,547.05,550.8499999999999,555.5,0.0,1.0,0
P23_01,seg9,4.898603081146523e-06,548.5999999999999,2.902,0.0009253319917988,4.120656349916719e-06,562.15,3.4995,3.1882317622335616e-05,1.28023748034213,555.0985294117651,169.07142857142858,241.83316713694583,3.246754901960787,9.76014198691587e-07,1.096039051139728,545.55,2.571,0.0,0.2618741976893453,3.871200236430527e-06,559.05,3.303,1.0114164823798315,4.300082802973821,72.6884439929064,160.2725154600444,0.1500214721100916,2.652458346786145e-06,0.8286361652002397,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,300,169.07142857142858,72.6884439929064,1915269,12406780,1.0,0.0006966852557323,0.0059146599070553,2367,3.251255102040818,0.1459649983491469,3.4995,2.571,3.303,2.902,9.61482068800572e-07,2.677199113908056e-06,3.1882317622335616e-05,0.0,555.0872448979596,4.359383108701892,562.15,545.55,559.05,548.5999999999999,0.0,1.0,1
P23_01,seg10,2.3894686728308504e-06,553.5,2.591,0.0011200195391545,2.914755073131205e-06,560.3,3.4785000000000004,2.164515160612429e-05,1.0247296140151922,553.2053398058254,220.0,480.3231794152582,3.182126213592233,1.6790751221024591e-06,0.999547523780928,543.5,2.5425000000000004,0.0,0.5722222222222222,1.7480617294657163e-06,548.9,2.9545,1.3542068508033402,4.268477208269667,98.812954616285,131.64544968167422,0.174934759806231,3.820440619114529e-06,1.1976283406485253,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,383,250.0,119.95415791042844,566252,1698758,0.6,0.0004372132609696,0.004,750,3.271785714285714,0.1191482215616276,3.4785000000000004,2.9545,2.9545,3.245,1.370434972779622e-06,3.3433283399053755e-06,2.164515160612429e-05,0.0,552.4142857142857,5.298556529725925,560.3,543.85,548.9,555.25,0.0,1.0,1
P23_01,seg11,4.165253761840434e-06,547.25,3.388,0.0008280826636822,3.3024157170970565e-06,566.0999999999999,3.8265,6.430501350945663e-05,1.387402292904549,551.3559701492536,249.72727272727272,275.8256404045743,3.45375870646766,1.0064807356296334e-06,0.971070748687214,545.4,2.109,0.0,0.4808612440191387,2.6238103387182507e-06,566.0999999999999,3.1505,0.9365672820975957,4.398606504235682,270.9144111741163,212.2383777616481,0.2171133234887218,4.665568050095906e-06,0.7389325038651949,1,266,266.0,0.0,782761,782761,0.0909090909090909,7.985841643161973e-05,0.0037593984962406,266,3.436617647058824,0.0163320327613449,3.4765,3.4005,3.417,3.4005,6.004358816612153e-07,8.417990653090876e-07,3.54247973581508e-06,3.0021014710280576e-08,551.4794117647059,0.9379263736311804,553.7,550.45,553.7,550.55,0.0,1.0,10,1049,248.1,285.51219082748656,16655,6877064,0.9090909090909092,0.0007448448540107,0.004030632809351,2481,3.475783333333333,0.1709430963179588,3.8265,2.9425,3.1505,3.388,1.0562892495331107e-06,4.898745277648357e-06,6.430501350945663e-05,0.0,551.1988888888887,4.414637143062126,566.0999999999999,545.4,566.0999999999999,547.25,0.1111111111111111,0.8888888888888888,1
P23_01,seg12,5.264616709546665e-06,552.9,2.9375,0.001665322886708,3.928106669420083e-06,559.45,3.335,1.5430801561092745e-05,1.563616608382789,554.6299065420563,197.42857142857144,494.60894641289866,3.142621495327104,9.28102519175776e-07,1.697840798404794,550.8,2.917,0.0,0.3566666666666667,4.763785545590992e-06,555.6,2.917,1.221351782248736,1.8680387734487047,54.567564061620416,262.75880223883433,0.1171477425740493,1.828847077305188e-06,1.2408378879811233,1,183,183.0,0.0,3930457,3930457,0.1428571428571428,0.0001026919315005,0.0054644808743169,183,3.233392857142857,0.0406874477768439,3.268,3.1275000000000004,3.1275000000000004,3.2245,8.729384257482373e-07,1.5238739500506908e-06,5.583908736115305e-06,3.002281734118932e-08,554.1892857142856,1.3360646246790242,557.9000000000001,552.45,557.9000000000001,552.45,0.0,1.0,5,316,203.2,65.73203176534253,899341,4396783,0.7142857142857143,0.0005701366251615,0.0049212598425196,1016,3.1150592105263164,0.1202535922430943,3.319,2.9325,3.311,2.9375,7.904374657661953e-07,1.7965820953530377e-06,1.5430801561092745e-05,0.0,554.591447368421,2.0577882650699664,559.45,550.8,553.15,552.9,0.3333333333333333,0.6666666666666666,0
P23_01,seg13,4.501778890310571e-06,551.5,3.107,0.001285273089199,3.4791876119372497e-06,572.0,3.6335,9.966976883818667e-06,1.3370472378935787,553.1563432835823,238.03225806451613,381.7315056391007,3.1405652985074592,5.813089679159857e-07,1.2335633846910283,547.45,2.882,0.0,0.8933333333333333,4.014908224197932e-06,572.0,3.163,1.0059438452616083,3.009262471457588,71.82501136835634,264.8556358937084,0.1761153732645098,9.046978700501904e-07,0.8334694985966022,5,316,243.0,72.07287978151005,649521,9942703,0.1612903225806451,0.0001363617080162,0.0041152263374485,1215,2.99704,0.0760925716444086,3.163,2.886,3.163,3.107,5.531412373096093e-07,1.2540688810821887e-06,9.966976883818667e-06,0.0,551.484,3.24855643616036,572.0,547.45,572.0,551.5,0.25,0.75,19,400,256.8421052631579,74.8177512789094,416361,9676233,0.6129032258064516,0.0005476914692339,0.0038934426229508,4880,3.1782933884297497,0.1912217480243614,3.6335,2.882,3.104,3.0725,5.864670225990726e-07,8.813487685212178e-07,9.78685079555688e-06,0.0,552.8650137741046,2.85680136151374,566.8,547.85,566.8,549.7,0.1764705882352941,0.8235294117647058,1
P23_01,seg14,2.7111619428980004e-06,558.1,2.769,0.0003944300796026,1.9606142016109387e-06,567.8,3.447,2.3776643650555384e-05,1.5803572111930897,558.805081300813,462.125,229.91633614671144,3.224337398373983,5.90836363478153e-07,1.3700841552372671,553.75,2.769,0.0,0.6833333333333333,2.014654839120234e-06,561.05,3.192,1.0820772510195276,3.22970975404974,300.3894793192902,200.2795332404632,0.1231045514822782,1.806899140263584e-06,0.7088393503149417,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,849,462.125,300.3894793192902,33309,5212859,1.0,0.0009060488379194,0.0021639166892074,3697,3.224337398373983,0.1231045514822782,3.447,2.769,3.192,2.769,5.90836363478153e-07,1.806899140263584e-06,2.3776643650555384e-05,0.0,558.805081300813,3.22970975404974,567.8,553.75,561.05,558.1,0.0,1.0,0
P23_01,seg15,3.0463212377428083e-06,561.3,2.4495,0.00047829620776,1.900125598302048e-06,568.1,3.735,2.215550885619935e-05,2.0040262341506536,557.8654088050314,406.4,314.64775814518515,3.4260062893081784,1.1164038918402449e-06,1.6532658018470563,550.45,2.183,0.0,0.6625,1.884847602532172e-06,565.6,2.528,1.1184058856903645,2.492894647638717,565.0507056893214,254.09653885668217,0.2796857639252894,3.3067780645187347e-06,1.1821181620516676,1,200,200.0,0.0,3580708,3580708,0.2,7.600502393208192e-05,0.005,200,3.19346875,0.0576149485087565,3.331,3.1405000000000003,3.3280000000000003,3.1405000000000003,6.36098528244059e-07,8.772356095788249e-07,3.332532724870868e-06,3.0021014710280576e-08,556.7656249999999,1.338247454695875,558.4,552.9,555.9,556.75,0.0,1.0,4,1416,458.0,638.7169430454568,849378,3830526,0.8,0.0006962060192178,0.0021834061135371,1832,3.482096153846156,0.2175692182129048,3.735,2.4495,3.73,2.4495,1.0568977163332564e-06,3.3037760343444228e-06,2.215550885619935e-05,0.0,557.714230769231,2.265970321235543,568.1,550.45,568.1,561.3,0.3333333333333333,0.6666666666666666,1
P23_01,seg16,3.8970637654017326e-06,540.95,3.3545,0.0010065344005088,2.7727231353723742e-06,562.8499999999999,3.521,0.0001110243785276,1.455696951013472,549.4215421303659,310.13793103448273,375.9776965722363,3.27262877583466,7.582156534111686e-07,1.3126568800196736,536.95,1.15,0.0,0.8074454428754814,3.3886248517579053e-06,556.5,2.9775,1.2379192545722866,7.844926715133652,230.5000347285272,270.47315243275216,0.1968850482994613,4.761697172230304e-06,1.0662183306256472,1,1182,1182.0,0.0,33309,33309,0.0344827586206896,0.000113012370552,0.0008460236886632,1182,3.3065890410958887,0.0568557105546913,3.42,2.9775,2.9775,3.414,5.671197754539469e-07,2.196135702801014e-06,1.8973281296907825e-05,0.0,554.7424657534248,0.8715276830273941,556.65,551.35,556.5,551.35,0.0,0.0,22,816,308.1363636363636,165.99262618577956,1432283,12622734,0.7586206896551724,0.0006481479356789,0.0032453164183507,6779,3.2650230125523034,0.2210148109044359,3.5170000000000003,1.15,3.463,3.3545,8.553429151021997e-07,5.395210150324181e-06,0.0001110243785276,0.0,548.7885983263599,8.279913098835879,562.8499999999999,536.95,549.8,540.95,0.0,1.0,1
P23_01,seg18,3.1112767247817e-06,543.3,2.453,0.0004723637773533,2.510545861710347e-06,547.95,3.416,8.075652957069952e-06,1.3519450551227623,543.9045138888887,348.5,205.2565327684698,3.1001892361111105,5.120682272250365e-07,0.9092219104030754,538.5,2.453,0.0,0.5333333333333333,1.902202753782348e-06,540.9,3.268,1.180590595254882,1.8231898874390708,446.0033632160188,171.76708454023628,0.124484798011644,8.482680938203527e-07,1.0469963994522031,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,1682,348.5,446.0033632160188,532943,7994149,1.0,0.000874925232806,0.0028694404591104,4182,3.1042954545454537,0.1147549759512942,3.416,2.453,3.268,2.453,5.138840720024303e-07,8.492249477330106e-07,8.075652957069952e-06,0.0,543.90979020979,1.8284329283234573,547.95,538.5,540.9,543.3,0.0,1.0,1
P23_02,seg1,4.88165786202568e-06,571.7,4.0600000000000005,0.002150537536697,4.235455445998441e-06,571.7,4.502,3.7888795484568286e-05,1.224605368780969,559.9929752066117,176.41176470588235,539.4806206495067,4.116506198347108,1.190659966212892e-06,1.4551123439222955,544.75,2.852,0.0,0.4481481481481481,5.437997207298744e-06,562.9000000000001,4.2940000000000005,1.049142454079882,2.6909353429857106,85.19540687702111,384.7092892993331,0.2333989980378504,3.134382710668519e-06,0.956355804842102,1,283,283.0,0.0,3797229,3797229,0.0588235294117647,7.050787595397405e-05,0.0035335689045936,283,4.408722222222223,0.0114162193987097,4.422499999999999,4.378,4.378,4.4115,3.202337710975586e-07,2.907031108096285e-07,9.00630441308897e-07,0.0,560.0388888888889,0.6262764742685314,561.1500000000001,558.95,561.1500000000001,558.95,0.0,1.0,13,366,183.30769230769232,83.3730418214671,66618,8860196,0.7647058823529411,0.0005937111957537,0.0054553084347461,2383,4.1083962765957445,0.2423463538547751,4.502,2.852,4.2940000000000005,4.0600000000000005,1.198451576715321e-06,3.1970116112834955e-06,3.7888795484568286e-05,0.0,559.7061170212768,2.8425298153121767,571.7,544.75,562.9000000000001,571.7,0.1111111111111111,0.8888888888888888,1
P23_02,seg3,4.321358425175185e-06,561.6,2.146,0.0009203872331176,3.208449773323024e-06,575.3,4.394,2.0895880869460807e-05,1.5713460348638806,561.9225190839696,228.7142857142857,334.674120265809,3.826541984732824,8.611068151763452e-07,1.0266078585226337,551.85,2.146,0.0,0.2729166666666666,2.352728393548985e-06,575.3,3.407,1.0435960695315234,4.557602329078048,125.8646287163505,295.9812153991672,0.388576673149625,1.9504627195522627e-06,0.8835015049889983,1,217,217.0,0.0,5729145,5729145,0.1428571428571428,9.946194297301374e-05,0.0046082949308755,217,4.347642857142857,0.0337419098972846,4.394,4.266,4.266,4.366,7.526907140341461e-07,5.79342483044067e-07,2.1616428485648848e-06,3.0022817341109334e-08,556.2464285714285,0.6449401539661095,557.45,555.45,557.45,555.5999999999999,0.0,1.0,6,483,230.66666666666663,137.76162987808567,1548868,5462673,0.8571428571428571,0.0006343563551827,0.0043352601156069,1384,3.806724299065421,0.348999656928285,4.274,2.146,3.345,2.146,8.486998697234662e-07,2.0888170089472938e-06,2.0895880869460807e-05,0.0,562.0668224299067,4.029138818546068,566.7,551.85,564.1,561.6,0.0,1.0,1
P23_02,seg5,3.019285879259987e-06,555.9,3.936,0.0024232171338727,3.160194693274663e-06,591.6500000000001,4.819,8.886753932989054e-06,1.1942641879333615,575.1567708333333,186.4,958.4920270219812,4.2742604166666665,8.572901478112454e-07,1.5670633983940114,554.65,3.6495,0.0,0.4,2.971335261377829e-06,591.6500000000001,4.819,0.7339440641899367,11.153792415685034,134.35884786645056,791.2290305891579,0.3048049762956002,1.39742378435284e-06,1.4786362086825124,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,416,208.0,144.7733861361726,466328,3880506,0.8,0.0005258563969609,0.0048076923076923,832,4.311732558139535,0.2990033119792411,4.819,3.6495,4.819,3.936,9.077189800354362e-07,1.422220367740125e-06,8.886753932989054e-06,0.0,574.8261627906976,11.731192022939092,591.6500000000001,554.65,591.6500000000001,555.9,0.0,1.0,1
