Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P23_05,seg15,4.9202256122576175e-06,557.0,3.945,0.001467799410412,3.266927217255053e-06,576.5,4.779999999999999,7.19903932752927e-05,1.5598596530210624,539.3357410881808,229.27586206896552,465.33660434715705,4.1285356472795485,1.764584319281955e-06,1.0882532509410638,465.65,2.632,0.0,0.4471476510067114,3.310054912023196e-06,518.7,4.617,1.1376178008542834,22.66490827199509,126.17898187883866,298.1215045811336,0.2164877157201071,5.106981045570225e-06,0.9300459863951224,2,350,233.5,164.75588001646557,8902010,9035246,0.0689655172413793,5.2608793464072754e-05,0.0042826552462526,467,4.135931818181818,0.2340933174818123,4.779999999999999,3.924,4.617,4.453,1.8830122474071703e-06,2.819847188206627e-06,1.5401705296024922e-05,0.0,533.4397727272727,21.87329948086716,556.4,478.05,518.7,556.1,0.5,0.5,22,533,224.1818181818182,120.52213247194231,3410549,19710775,0.7586206896551724,0.0005556029322586,0.0044606650446066,4932,4.165180769230768,0.1605558949013756,4.678,3.769,4.118,3.945,1.6215680850422064e-06,4.341266627990609e-06,7.181026718703093e-05,0.0,542.0185897435898,19.146340957009382,571.1,465.65,476.45,557.0,0.0625,0.9375,1
P23_05,seg17,4.973100402287387e-06,510.3,3.572,0.0009696465742942,3.7856004172572896e-06,511.2,4.687,1.1047733413389385e-05,1.351222638789726,481.0704545454551,213.27777777777777,263.4590691570759,3.7591984265734273,1.0002188742525785e-06,1.335043209739366,421.75,3.332,0.0,0.4802686817800168,4.773165680076642e-06,471.5,4.687,1.1086468724068106,29.87513640595868,116.97389479491596,259.6136926938726,0.2146371545331829,1.4996527785203e-06,1.0738516188496114,7,266,152.28571428571428,58.59099557017923,1930222,15437231,0.1944444444444444,0.0001120958345776,0.0065666041275797,1066,3.83113,0.2878281580837055,4.687,3.422,4.687,3.783,1.42649964079759e-06,1.516748170842932e-06,6.7247072951065805e-06,0.0,473.7155,25.022634899690964,501.6,431.6,471.5,499.0,0.5,0.5,29,633,228.0,123.3430176378055,2063458,19883983,0.8055555555555556,0.0006952886099695,0.0043859649122807,6612,3.743958686440682,0.1926282843532541,4.4,3.332,4.1965,3.572,9.098510029721588e-07,1.4819417838259475e-06,1.1047733413389385e-05,0.0,482.62870762711896,30.602178520055705,511.2,421.75,438.5,510.3,0.1379310344827586,0.8620689655172413,1
P23_06,seg1,3.154441092546726e-06,635.0,4.267,0.0004615739123518,2.2814570276420816e-06,641.2,4.386,5.397778444911438e-05,1.4147977141862755,634.080155306297,376.25,207.02041882043184,3.991893011216566,9.73420062821744e-07,1.4625141665585903,628.15,2.349,0.0,0.9650291423813488,3.184996713170234e-06,633.5,3.8975,1.1901558757333293,2.986712596610825,254.6163666892733,148.5980905977724,0.199657709539974,3.012494443928108e-06,1.1103478263772448,1,250,250.0,0.0,14989066,14989066,0.0227272727272727,1.2962824020693645e-05,0.004,250,3.965839285714285,0.3877420642636943,4.1975,2.349,2.349,4.108,7.060772984636535e-07,8.211708427416124e-07,3.06251125923258e-06,0.0,631.8339285714285,2.3016923552926705,637.1,628.2,637.1,628.65,0.0,1.0,41,1582,383.4634146341463,262.1252656232298,199854,19685632,0.9318181818181818,0.0008152060770133,0.0026078107111054,15722,3.985637236962488,0.1861130459041722,4.386,2.383,3.8975,4.267,9.952369888384704e-07,3.093873784047156e-06,5.397778444911438e-05,0.0,634.1650503202184,3.022961566424708,641.2,628.15,633.5,635.0,0.0263157894736842,0.9736842105263158,1
P23_06,seg2,3.755807212047407e-06,627.6500000000001,4.084,0.0007020423026985,2.497579004922728e-06,637.6500000000001,4.442,8.561993395376763e-05,1.5351078736948098,629.2906700593718,345.6734693877551,286.94515072083374,4.185899067005933,9.566421793127346e-07,1.4629405006774392,623.4000000000001,1.986,0.0,0.9816819317235636,3.504674399129112e-06,637.45,4.4055,1.1785233106668065,3.5353871236834222,199.2144351106681,192.78127077157768,0.1568156365882735,3.7608501980194943e-06,1.0872526497168775,3,683,516.3333333333334,185.8018657961576,7611110,19469107,0.0612244897959183,7.895407915561849e-05,0.0019367333763718,1549,4.15527,0.3528066788288773,4.385,1.986,4.332,4.084,2.351994624765396e-06,8.94612770731631e-06,8.561993395376763e-05,0.0,626.9549999999996,1.2008309412631473,628.85,624.45,625.8,627.6500000000001,0.3333333333333333,0.6666666666666666,34,816,344.3529411764706,208.75124856864,249817,18503145,0.6938775510204082,0.0005967684691762,0.0029039972668261,11708,4.181525362318841,0.1252340902019886,4.442,3.158,4.4055,4.2705,8.748858581349091e-07,3.1520183797371896e-06,5.740362675633481e-05,0.0,628.7067028985507,3.263671884609508,637.6500000000001,623.4000000000001,637.45,626.45,0.0357142857142857,0.9642857142857144,0
P23_06,seg3,3.636821033094023e-06,628.05,4.1655,0.0007251294449458,2.491230487373656e-06,632.8499999999999,4.57,9.150405283698588e-05,1.4902628065796075,626.9106598984772,377.265306122449,297.1368213956611,4.092227157360405,8.496604177986132e-07,1.6163928596998105,618.5,1.889,0.0,0.984179850124896,3.862447695263083e-06,631.3,4.0075,1.1390939837351068,2.7444356275687896,285.4632766450444,305.6829483131376,0.1877750565247625,3.769663689611502e-06,0.9732086302380294,5,983,523.0,336.96364789098544,233165,9792863,0.1020408163265306,0.0001329503617241,0.0019120458891013,2615,3.994271084337348,0.162959453986768,4.4095,2.498,4.047,4.4095,9.354231629902164e-07,4.782126326631075e-06,5.439807865505855e-05,0.0,627.9162650602409,1.1345966693255145,631.9,625.05,631.9,625.05,0.5,0.5,28,1815,383.6071428571428,322.66544298272487,3264287,19086086,0.5714285714285714,0.00054608789112,0.0026068336281538,10741,4.140039050535986,0.153288621441757,4.57,3.658,4.0345,4.1655,5.933791102677944e-07,7.739448030257046e-07,6.634644250975686e-06,0.0,625.8493108728943,2.2537535799687745,632.5,618.5,629.9000000000001,628.05,0.0909090909090909,0.9090909090909092,1
P23_06,seg5,3.976425489747971e-06,536.5,4.0615000000000006,0.0005049517233307,2.779320096497994e-06,546.2,4.305,8.550498378767863e-05,1.458232614448189,538.3500000000007,299.811320754717,185.1756240827665,4.0406767015706775,8.480175632271135e-07,1.5590898411864542,530.1500000000001,2.0115,0.0,0.955,4.16969237963442e-06,535.3499999999999,3.7725,1.2300119343325624,2.859073505533511,183.7486846215372,130.77254529645737,0.1630877331549414,3.5448333254156674e-06,1.1090444906680632,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.0115,0.0,2.0115,2.0115,2.0115,2.0115,0.0,,0.0,0.0,540.4,0.0,540.4,540.4,540.4,540.4,0.0,0.0,51,999,304.05882352941177,186.0741155308504,366399,19519088,0.9622641509433962,0.0008131871082338,0.0032888372992841,15507,4.044021933751115,0.1410178523759681,4.305,2.6875,3.7725,4.096,8.566002874977567e-07,3.5880739420156347e-06,8.550498378767863e-05,0.0,538.3749328558652,2.883845768368776,546.2,530.1500000000001,535.3499999999999,535.35,0.0,1.0,1
P23_06,seg6,5.121939739357172e-06,498.75,3.8525,0.0007940287393685,3.2922240802675583e-06,539.75,4.8985,3.137572809703957e-05,1.5808619169732072,516.0137391304345,254.0952380952381,245.073128331557,4.264536956521747,1.104927308661743e-06,1.5251483537840482,490.5,1.883,0.0,0.9575353871773522,4.86172917960007e-06,539.75,3.949,1.1327119717504832,19.22839678058811,135.21890427648316,219.6199784025833,0.291212240318861,2.3619097024598542e-06,1.030291623702559,1,250,250.0,0.0,5512625,5512625,0.0158730158730158,1.306438127090301e-05,0.004,250,4.128952380952381,0.554725898637379,4.3965,2.699,4.385,4.174,3.6522592467936618e-06,9.429258762248884e-06,3.137572809703957e-05,0.0,528.3071428571429,14.231797898669424,537.1500000000001,503.0,537.1500000000001,503.4500000000001,0.0,1.0,52,650,258.84615384615387,128.89019260449157,233164,19652290,0.8253968253968254,0.0007033862876254,0.0038632986627043,13460,4.251372975708504,0.2531827049295272,4.853,3.055,3.949,3.791,1.0151091148288229e-06,2.0285024729753748e-06,2.3626538577003928e-05,0.0,516.5785425101211,19.406170879069727,539.75,491.15,539.75,500.85,0.0227272727272727,0.9772727272727272,1
P23_06,seg7,4.873050568542382e-06,513.7,3.923,0.0007431748474237,3.1354480641508493e-06,519.55,4.8475,3.137572809703957e-05,1.5805220002320162,504.1349130434772,268.21666666666664,241.04083876224144,4.104263043478256,1.0061301187753684e-06,1.6368094926252748,490.5,2.699,0.0,0.9575353871773522,4.961060116534463e-06,492.25,4.273,1.1305243019814182,7.471663076056759,166.69703480395015,220.8426858132788,0.3089592931174102,2.318729112466604e-06,0.9631633476408368,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3035000000000005,0.6485377783907428,4.174,2.699,2.699,4.174,1.640742647037217e-05,1.6996438756897694e-05,3.137572809703957e-05,0.0,503.49,0.5017469481720767,504.2,503.0,503.0,503.4500000000001,0.0,0.0,53,816,272.52830188679246,161.50644233085148,333089,19902128,0.8833333333333333,0.0007548068639765,0.0036693436721129,14444,4.091173151750966,0.2942944555403975,4.807,2.984,4.602,3.923,9.165185135668588e-07,1.9741606205831267e-06,2.665866106274392e-05,0.0,504.7267023346299,7.598043970145433,519.55,491.8,495.1,513.7,0.0,1.0,1
P23_06,seg9,4.451703002290342e-06,507.3,3.9005,0.0005018542044564,2.916263705853561e-06,519.55,4.34,6.166686681878225e-05,1.5542637820370846,510.6900779896023,284.10714285714283,175.21694808669358,3.949268630849216,9.643898651069697e-07,1.5256769480624086,498.5,1.99,0.0,0.9608659450457951,4.2903735851171225e-06,498.55,3.8455,1.1433921361691382,3.3804651415552995,191.7219272868844,145.23290112112585,0.2093303653140883,2.6409787550433104e-06,0.9779604392274436,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.99,,1.99,1.99,1.99,1.99,-1.0,-1.0,-1.0,-1.0,506.9,,506.9,506.9,506.9,506.9,0.0,0.0,54,1133,285.6851851851852,194.792664236955,599563,19818870,0.9642857142857144,0.000803378574825,0.0035003565177934,15427,3.9534746777163887,0.2026579796885949,4.34,2.2705,3.8125,3.9005,9.849250671193394e-07,2.7124515286448265e-06,6.166686681878225e-05,0.0,510.9874309392271,3.072924114005025,519.55,505.15,506.25,507.3,0.0,1.0,1
P23_06,seg10,4.459461750831218e-06,502.7,4.045,0.0006681984249546,2.837121328771449e-06,518.55,4.3745,6.166686681878225e-05,1.60093413340678,506.5923605150214,298.6181818181818,239.8813413298317,3.945458369098717,8.882435422251521e-07,1.542049020139212,494.2000000000001,1.99,0.0,0.9700249791840132,4.215889977228142e-06,509.75,4.0565,0.9535646759766524,4.643927972921589,187.23084295112432,179.02175858148735,0.1555555591591326,2.821519761190216e-06,1.0268358792848429,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.99,,1.99,1.99,1.99,1.99,-1.0,-1.0,-1.0,-1.0,506.9,,506.9,506.9,506.9,506.9,0.0,0.0,47,1116,301.6170212765957,194.09674338054808,449673,19935449,0.8545454545454545,0.0007312551264848,0.0033154627539503,14176,3.949417490118578,0.1381221966490046,4.3745,2.2705,4.0565,4.045,8.736400941330698e-07,2.5251447865721896e-06,6.166686681878225e-05,0.0,506.4484683794463,4.811698582645794,518.55,494.2000000000001,509.75,502.7,0.0,1.0,0
P23_06,seg12,3.474994558203857e-06,523.9,3.655,0.0006594579519067,2.4185748652761787e-06,544.0,4.595000000000001,0.0001117982587811,1.4687230527766382,531.1388353765328,349.7826086956522,278.72305411694714,3.8003309982486857,8.716898191761372e-07,1.6399348857834772,521.35,1.833,0.0,0.9508742714404664,3.7938572391217625e-06,539.8,4.564500000000001,1.048413710186609,4.207459169766289,215.0988313459113,256.1013497740273,0.2833557816963297,3.80653099226978e-06,1.0229024650093113,6,350,263.8333333333333,60.03138068266184,166545,14023123,0.1304347826086956,8.323052199417807e-05,0.0037902716361339,1583,3.9658760000000006,0.4304077851481419,4.5235,2.6865,4.4855,3.5385,2.835345933811575e-06,1.0818296982287333e-05,0.0001117982587811,0.0,531.4951999999996,4.249375779585633,538.0,521.9000000000001,538.0,521.9000000000001,0.4,0.6,32,1016,394.03125,239.9543618401821,532944,19752265,0.6956521739130435,0.0006629524016579,0.0025378697755571,12609,3.78734836527621,0.2467243914662474,4.595000000000001,2.486,4.564500000000001,3.655,6.280458006141573e-07,1.272460059693365e-06,2.7319123386370464e-05,0.0,531.5789177001129,4.0597388357149615,544.0,521.35,539.8,523.9,0.1111111111111111,0.8888888888888888,1
P23_06,seg13,3.910763398900303e-06,644.5,3.836,0.0008027505068115,2.5473124294290487e-06,656.4,3.966,6.00456346823586e-05,1.5672351731397975,645.0878460207616,346.40816326530614,321.7015966459899,3.628046280276817,8.449062993721298e-07,1.3529968754557873,636.8,1.892,0.0,0.9625312239800168,3.305832053426084e-06,647.15,3.681,1.2231087189450025,3.0414982262451766,216.44523156056388,268.13857842779885,0.2071093940482536,2.483491562906064e-06,1.0072627676726555,7,1116,599.5714285714286,345.8886415899666,2881235,12191104,0.1428571428571428,0.0002181851074757,0.001667857993805,4197,3.679035984848487,0.1340661250520758,3.863,2.9975,3.3015,3.7205,4.779360084042962e-07,6.374824484337935e-07,6.064609102918244e-06,0.0,643.9922348484846,2.150220239351383,649.7,640.8,645.55,641.5999999999999,0.4285714285714285,0.5714285714285714,35,916,305.1142857142857,163.9981655974473,16654,19718939,0.7142857142857143,0.0005551581517116,0.0032774604363704,10679,3.596914285714285,0.2016492679083074,3.953,2.158,3.681,3.836,8.902265488035145e-07,2.754320797592905e-06,6.00456346823586e-05,0.0,645.5002040816337,3.407401478499141,656.4,636.8,647.15,644.5,0.09375,0.90625,1
P23_06,seg15,3.793911631210593e-06,537.75,4.0205,0.0008254105784614,2.589915387464292e-06,544.0,4.4365000000000006,0.0001634944461122,1.4953969058628995,530.0814863676342,320.57142857142856,325.3413745706817,3.836401055408974,1.1113087971799908e-06,1.56294539911514,521.35,0.928,0.0,0.9467110741049126,3.882676080202785e-06,531.5999999999999,3.7635,1.0206545537911034,4.348696865279342,235.03811747601,258.81450350848087,0.2684149838172552,6.279155048411246e-06,0.966416886333147,8,1182,370.625,332.49873791382385,2431570,16954307,0.1632653061224489,0.0001567163086496,0.0026981450252951,2965,3.854760309278352,0.2903321360881356,4.4365000000000006,2.6865,3.695,3.8745,2.0279357581826084e-06,8.756450566874394e-06,0.0001117982587811,0.0,528.7085051546386,3.688543716519833,536.0,521.9000000000001,532.4,527.45,0.375,0.625,29,983,320.55172413793105,227.18598205732184,816074,18719684,0.5918367346938775,0.0004913439477932,0.0031196213425129,9296,3.854505992010655,0.2046316291063397,4.275,2.486,3.7635,4.031000000000001,9.82289023029542e-07,6.270719611983373e-06,0.0001634944461122,0.0,530.4974700399465,4.376203102092938,544.0,521.35,531.5999999999999,528.55,0.1739130434782608,0.8260869565217391,1
P23_06,seg17,4.049423461656085e-06,662.5999999999999,3.8615,0.0007088288759752,2.778378044639274e-06,670.25,4.1530000000000005,6.911252551939475e-05,1.4849770663406667,663.7327054794512,309.7037037037037,259.93691071093804,3.749985873287668,1.0449549015265622e-06,1.529800301625091,659.0,2.2785,0.0,0.9725228975853456,4.092942697728147e-06,667.3,3.8665,1.1563326680651416,1.9308960608600405,168.568403855754,198.7215160940272,0.1795403956114225,3.3081190642976083e-06,1.0395835605030608,7,616,321.2857142857143,174.8101010484561,449672,17553843,0.1296296296296296,0.0001157143004146,0.0031124944419742,2249,3.649540760869567,0.1722684070489347,3.9675,3.0700000000000003,3.8665,3.64,1.1093482250436762e-06,2.9994488271488468e-06,3.644770025219168e-05,0.0,664.31875,1.4494823128999683,667.7,660.7,667.3,660.7,0.3333333333333333,0.6666666666666666,33,899,327.030303030303,191.03198110010348,682834,19735583,0.6111111111111112,0.0005552639973656,0.0030578206078576,10792,3.725394444444444,0.1240282869491052,4.118,2.427,3.657,3.8615,1.01726919276113e-06,3.733804609955517e-06,6.911252551939475e-05,0.0,663.7265972222216,1.980402300763984,670.25,659.0,666.55,662.5999999999999,0.1724137931034483,0.8275862068965517,1
P23_07,seg1,5.9976342135272444e-06,461.1,4.202500000000001,0.0012017832288391,3.80301494248452e-06,474.5,4.3260000000000005,3.128377566950882e-05,1.607996544022418,449.0438564476891,190.0192307692308,322.2042575185462,4.053201946472021,1.0305780417753572e-06,1.5965663803023773,429.2,2.229,0.0,0.6925021061499579,5.838236347075347e-06,467.1,4.137,1.132991544710822,8.032966596767078,93.65508065625706,203.6081156674773,0.1539584746238695,2.251597615783472e-06,1.0439704515934345,7,483,188.0,138.33895570903616,12545838,19940453,0.1346153846153846,9.624553200595436e-05,0.0053191489361702,1316,4.136851851851852,0.095720515561411,4.3260000000000005,3.5305,4.304,4.202500000000001,1.16945494964582e-06,2.360399311880697e-06,1.5250675472830982e-05,0.0,454.9972222222222,5.721707449448256,463.4500000000001,440.85,440.85,461.1,0.2857142857142857,0.7142857142857143,41,483,193.85365853658536,89.81440891516509,1662803,19740598,0.7884615384615384,0.0005812762069782,0.0051585304479114,7948,4.038806060606058,0.1433539248256211,4.307,2.75,4.137,4.097,1.0354552123614233e-06,2.3097374903450765e-06,3.128377566950882e-05,0.0,447.7945454545459,7.967998433380211,474.5,429.2,467.1,459.0,0.1052631578947368,0.8947368421052632,0
P23_07,seg2,4.9755421868985575e-06,452.5,3.7445,0.0012097283877782,3.2723431978753208e-06,486.5,4.551,5.794403746847604e-05,1.5566849712983235,471.9288339670466,229.3488372093024,378.48458115099606,3.905014575411916,8.842785691156991e-07,1.4571581966572416,451.55,2.214,0.0,0.6591478696741855,4.546539307801008e-06,475.25,3.7975,1.0641580764240606,5.602526343581076,101.89744697977804,309.4615196102982,0.1683436462310772,2.905353038569496e-06,0.9943924576733532,2,200,141.5,82.73149339882606,449671,6561892,0.0465116279069767,2.153658430229572e-05,0.0070671378091872,283,3.893309523809524,0.0981359358479955,4.09,3.782,3.925,3.846,1.0093174953223706e-06,8.706270476665668e-07,3.002281734117919e-06,6.004202942061446e-08,474.347619047619,3.438621678466399,480.1,471.0,477.9,472.4,0.0,1.0,25,500,238.56,99.5519462391369,199854,19566621,0.5813953488372093,0.0004538663914448,0.0041918175720992,5964,3.905046583850932,0.1732711023227227,4.3125,2.577,3.7975,3.7445,8.868328258634939e-07,2.3682289188117952e-06,4.100870609426597e-05,0.0,472.9239130434775,5.896969174474718,486.5,451.55,475.25,452.5,0.1052631578947368,0.8947368421052632,0
P23_07,seg3,5.210433993418034e-06,425.7,3.593,0.0019521801197471,3.5669643456944896e-06,448.55,4.192,0.0001296985709138,1.511118028871872,431.1008910891089,194.4,566.166768119816,3.790210891089105,1.4182608623594428e-06,1.1111285225958245,413.9,1.464,0.0,0.4240134340890008,3.699132102011267e-06,429.1,3.772,1.1822449263369297,8.299534685155486,134.15061016222236,529.9747477011829,0.2039125351815449,6.129343890720223e-06,1.1054996511992372,3,283,216.66666666666663,66.50062656346431,549598,13502249,0.1,7.728422749004728e-05,0.0046153846153846,650,3.8116499999999993,0.1253877166519092,4.1305,3.638,3.869,3.729,6.381588802289765e-07,7.933720161617346e-07,3.542479735815054e-06,9.00684520235413e-08,432.1337500000001,6.049564378256227,440.05,418.5,431.2,425.5,0.0,1.0,20,600,189.95,141.68032029147426,366399,14368279,0.6666666666666666,0.0004516965849764,0.0052645433008686,3799,3.78557320872274,0.2334010331596337,4.173500000000001,1.464,3.79,3.557,1.3544961043910907e-06,7.438384304419854e-06,0.0001296985709138,0.0,430.9214953271028,8.863610946279696,448.55,413.9,423.3,422.6,0.125,0.875,1
P23_07,seg4,5.474570173806585e-06,474.45,3.755,0.0013907457668828,3.596541443830953e-06,504.9,4.207,4.893719226612225e-05,1.5484207263304486,486.4855983772821,218.79661016949152,393.3568302404878,3.82546906693712,8.669618183044516e-07,1.663395282752455,470.2,2.273,0.0,0.8237259816207184,5.779674476234751e-06,499.6,4.1305,1.1800305619881173,9.757075292884783,162.566567761727,332.6502941682586,0.2158289821821631,2.4039389918631656e-06,1.049847161221921,5,1199,439.6,425.9774641926495,49965,18084359,0.0847457627118644,0.000133986408365,0.0022747952684258,2198,3.8784596774193534,0.1441390419057971,4.202500000000001,3.7215,4.1565,3.9555,4.951174163584131e-07,5.136401986992991e-07,3.4223956769738783e-06,0.0,487.2479838709679,11.059165347285465,502.2000000000001,477.05,502.2000000000001,477.15,0.5,0.5,35,583,195.65714285714284,86.32835498229754,949306,19333445,0.5932203389830508,0.0004174426408026,0.0051109813084112,6848,3.8176621376811615,0.2150294443969767,4.207,3.312,4.1305,4.0555,6.601549029066456e-07,9.547265829121965e-07,9.067435296943508e-06,0.0,484.9890398550723,8.345387479314358,503.8,470.2,499.6,473.95,0.1111111111111111,0.8888888888888888,1
P23_07,seg5,7.126042357497484e-06,444.7,3.554,0.0014751704834883,5.350443655815472e-06,465.1,4.2885,8.886753932989054e-06,1.410204798905267,442.3294554455445,134.16666666666666,291.92816863205815,3.7354034653465353,1.1811225623742572e-06,1.3766512943897409,432.8,3.384,0.0,0.1761115954664341,6.547284608300219e-06,438.5,3.707,1.0727326953254674,5.695851348793898,70.66927945595263,305.85229831011304,0.2711507618642688,1.4923173145622488e-06,0.7085061529496763,1,67,67.0,0.0,2788669,2788669,0.0555555555555555,1.991554027442425e-05,0.0149253731343283,67,3.6795,0.0345065211228254,3.734,3.637,3.682,3.734,1.7052268039531108e-06,8.717399381392276e-07,2.701891323926745e-06,7.205043530471336e-07,436.1666666666666,2.0771775722519887,438.2,432.8,432.8,438.2,0.0,0.0,16,316,138.4375,73.07345049104131,3055141,16466285,0.8888888888888888,0.000658401816535,0.0072234762979683,2215,3.742962162162162,0.2812063128884967,4.2885,3.384,3.878,3.554,1.1560967929532454e-06,1.5188649341706382e-06,8.886753932989054e-06,0.0,442.7502702702701,5.696388771428148,465.1,433.25,433.25,444.7,0.0625,0.9375,1
P23_07,seg6,5.698138129906716e-06,460.85,3.442,0.0011747988876489,3.9298056290718615e-06,467.05,4.263999999999999,5.971179825878117e-05,1.4845029591854166,459.6569254185693,201.8372093023256,306.0635571484695,3.7822047184170473,8.505556859606331e-07,1.5571677416184726,433.6,1.927,0.0,0.5591489361702128,5.834744856122722e-06,448.0,3.654,1.1282075263476867,3.637986827146312,75.61806606781279,227.1014685326037,0.2700432996992495,2.647557629881545e-06,1.154444123185452,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.419,0.0247487373415292,3.4365,3.4015,3.4015,3.4365,1.9514200350957795e-06,2.1220415164629482e-07,2.101471029720813e-06,1.801369040470746e-06,456.425,0.106066017177966,456.5,456.35,456.5,456.35,0.0,0.0,25,400,203.96,80.03461751017493,5310608,17633368,0.5813953488372093,0.000466001834945,0.0049029221415963,5099,3.756895577395581,0.293088874246351,4.263999999999999,1.927,3.0965,3.442,9.740650229333504e-07,3.294846311222005e-06,5.971179825878117e-05,0.0,459.17776412776414,3.830129538175264,465.75,433.6,433.6,460.85,0.0,1.0,1
P23_07,seg7,5.750265103650057e-06,453.4,3.3255,0.0011183978943502,3.6708014749280327e-06,479.9,4.002000000000001,6.905247988471224e-06,1.6869866787518448,461.2082969432314,177.42857142857142,328.11049843864606,3.5883318777292543,9.672518279713957e-07,1.0574905153136192,450.05,3.3255,0.0,0.1998254799301919,3.32728949428769e-06,462.8,3.998,1.1699273709312108,6.647341255801988,62.519799061779416,160.16489174869704,0.1560433865849408,1.1377347424520506e-06,1.05576734528575,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,316,179.53846153846155,64.55180785567433,266472,18504943,0.9285714285714286,0.0006119750458915,0.0055698371893744,2334,3.582802325581392,0.1580803334289129,4.002000000000001,3.3255,3.998,3.3255,9.944949556591951e-07,1.1615278080659363e-06,6.905247988471224e-06,0.0,461.10488372093033,6.842854712563841,479.9,450.05,462.8,453.4,0.0,1.0,0
P23_07,seg9,4.36899010153738e-06,457.7,3.504,0.0010181848032935,3.493457409295653e-06,479.9,3.73,4.362053437406185e-05,1.333995398342679,457.5896363636363,203.0,310.88508114910644,3.5249163636363647,8.70855687798338e-07,1.449806377705248,442.0,2.116,0.0,0.2425044091710758,4.43173222820868e-06,479.9,3.503,1.1645239318483742,3.6677341220314417,99.2350744444725,146.09830222532227,0.1912737660092751,2.786122843545353e-06,1.0274287240807922,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,416,203.42857142857144,101.4947624914055,6907048,19020189,0.875,0.0006218354188546,0.0049157303370786,2848,3.5257045454545457,0.1557941657939593,3.73,2.116,3.503,3.504,7.277789237524804e-07,9.78321628433393e-07,6.905247988471224e-06,0.0,457.5342975206613,3.887956364363823,479.9,442.0,479.9,457.7,0.0,1.0,1
P23_07,seg10,4.68273333684577e-06,484.7000000000001,3.293,0.0011182426062803,3.191696906886631e-06,595.4000000000001,4.6875,3.614747207877984e-05,1.4983772270841902,498.1804540420815,247.0208333333333,357.81436504653,3.849204872646733,8.995797630586023e-07,1.4781118058972182,457.6,2.893,0.0,0.7613827993254637,4.521114675626649e-06,474.4,3.289,1.0690972616806296,44.83510614868063,205.847339590076,241.7956542844275,0.3338530297195899,1.880636236860892e-06,1.0702624974530843,5,283,226.4,44.858666944081165,2462619,18521065,0.1041666666666666,7.527085205407639e-05,0.004416961130742,1132,3.544073170731708,0.0892184557787834,3.7855,3.431,3.462,3.471,8.226710962858955e-07,1.0490217659572848e-06,5.463824677274103e-06,0.0,475.92195121951227,10.59902772608562,493.6,459.25,487.8,464.0,0.6,0.4,40,1332,256.9,222.37526610295257,1663202,19553644,0.8333333333333334,0.0006832891128159,0.0038925652004671,10276,3.878245072273325,0.340011155087944,4.6875,2.893,3.289,3.293,8.567666283614881e-07,1.8774024869238213e-06,3.614747207877984e-05,0.0,500.6442181340336,47.27975844514547,595.4000000000001,457.6,474.4,484.7000000000001,0.054054054054054,0.945945945945946,1
