Part_id,Sc_id,Answer,enddistance,maxdistance,meandistance,mindistance,startdistance,stddevdistance
P23_08,seg16,0,693.8,698.95,689.4297619047624,660.0,661.3,7.152650378632753
P23_08,seg18,1,685.8,699.5,684.6554565701558,664.0,691.55,6.319055848081074
P23_09,seg1,1,469.9,476.6,468.6375,455.3,471.25,3.4611792927807405
P23_09,seg2,0,531.85,538.9000000000001,499.1683195592291,443.0,456.8,27.660516751270645
P23_09,seg3,1,488.7,495.4,482.3424999999998,438.9,440.3,12.4385412487833
P23_09,seg5,0,515.8,526.4,515.950392670157,494.4500000000001,495.25,3.7619638568903246
P23_09,seg6,1,516.3,546.1,521.7206060606055,474.9,474.9,7.822055630575469
P23_09,seg7,1,536.2,536.7,520.6183862433867,436.8,436.8,11.481506259330535
P23_09,seg8,0,512.15,536.7,517.2959967320267,501.4,504.15,8.839143311866506
P23_09,seg9,1,512.7,532.9,506.09806547619,483.5,498.65,8.796438601351225
P23_09,seg10,1,530.5,534.2,513.1459584295609,483.5,497.1,11.930009568471585
P23_09,seg11,1,562.75,562.75,524.3622535211275,504.5,520.5,6.89815835629742
P23_09,seg12,0,533.45,546.1,532.0622298065983,523.6,531.35,3.890761505237345
P23_09,seg13,1,531.0,535.4,523.5714843750004,512.0,529.2,4.949379450811211
P23_09,seg14,1,527.15,532.0999999999999,524.9795221843009,514.55,522.7,3.937924710336584
P23_09,seg15,0,529.9000000000001,545.4,532.2802663438257,525.3,545.4,3.418165969586855
P23_09,seg16,1,515.5,524.85,512.6417112299464,504.8,507.75,3.2905016462290724
P23_09,seg17,1,535.9,535.9,518.3828104575165,504.8,517.7,5.780871650420372
P23_09,seg18,1,525.3499999999999,543.2,527.1910755148741,521.45,534.8,3.3692864137919
P23_10,seg1,0,690.5,693.4,684.1096202531639,677.6,682.15,3.23291686250876
P23_10,seg2,1,690.2,695.2,687.8768574908651,680.75,681.1,3.0198611445073795
P23_10,seg3,0,678.0,701.7,684.4067096774193,676.65,685.4,4.475909549083055
P23_10,seg4,1,648.25,676.9000000000001,650.239665653496,597.95,610.9,15.398836852576288
P23_10,seg5,1,669.85,724.1,680.2906716417913,661.35,661.35,14.410601644535552
P23_10,seg6,1,641.2,646.8,636.8434169278997,623.05,638.3,4.395268387691288
P23_10,seg7,0,663.15,673.0,653.1340075853352,633.5,636.8,9.663981816613743
P23_10,seg8,1,660.5999999999999,673.0,660.4553637484587,652.9,655.85,3.87744015844713
P23_10,seg9,1,637.75,655.2,642.8520599250936,637.0,637.5,3.785226211216407
P23_10,seg10,1,653.8,655.2,642.5442424242428,637.0,655.2,4.166809206726693
P23_10,seg11,1,658.95,660.35,650.7274752475241,642.45,656.0,3.285844932566647
P23_10,seg12,0,663.9000000000001,690.7,669.8975490196082,648.0,676.4,9.42040524375706
P23_10,seg13,1,707.35,707.35,680.1209543568459,655.0,672.8,13.169684519205772
P23_10,seg14,0,696.15,707.85,693.1315013404827,663.6,663.6,9.815446990440403
P23_10,seg15,0,706.7,710.2,684.8838235294123,650.6,655.7,17.430642084606585
P23_10,seg16,1,682.1,709.5,688.1371508379893,674.4,682.2,6.130862461055914
P23_10,seg17,0,688.3,709.5,692.7300583657591,680.9,695.8,5.417194863720384
P23_10,seg18,1,686.0,693.15,687.0151125401933,678.8,689.9,2.7162141413164376
P23_11,seg1,1,567.6,576.2,568.6393442622949,550.6,557.8,5.348925239648335
P23_11,seg2,0,563.8,573.7,561.0559782608696,546.2,573.1,7.972083304839611
P23_11,seg3,1,557.0,590.6,556.4017241379311,547.8,571.1,6.893380760786475
P23_11,seg4,0,571.0,588.65,577.5015320334265,565.4,566.95,5.991260873524115
P23_11,seg5,0,562.7,576.2,568.0560260586323,560.4,563.7,2.8367662892298493
P23_11,seg6,1,554.8,580.75,569.0707715133528,554.8,571.6,6.426252796010571
P23_11,seg7,1,576.3,579.95,563.2369565217389,547.1500000000001,563.4,6.196960670321027
P23_11,seg8,1,560.3,579.95,566.4755991285401,547.1500000000001,562.1,5.288161721162612
P23_11,seg9,1,555.1,562.6,550.3396907216495,544.2,558.3,3.668627944059492
P23_11,seg10,1,541.2,559.0,549.9762008733627,541.0,552.8,3.449598117172381
P23_11,seg11,0,560.75,569.05,559.5687685459942,549.2,566.8,3.7014585049321216
P23_11,seg12,0,559.5999999999999,566.45,560.6770742358075,537.3,560.8,3.219384911652715
P23_11,seg13,1,554.65,561.0,554.8559803921571,533.15,533.15,2.6746019514740698
P23_11,seg14,1,555.9,564.4,557.2457474226796,551.8,557.05,2.633104623209555
P23_11,seg15,0,535.3,550.2,541.9434210526315,523.95,523.95,7.409837973322778
P23_11,seg16,0,536.9,593.5,561.5883947939266,531.9,550.45,20.68916148783912
P23_11,seg17,1,544.3,589.95,547.0399425287355,528.5,589.95,15.673573530031309
P23_11,seg18,1,567.5,569.0999999999999,560.171336206897,539.7,541.1,7.339655938058201
P23_12,seg1,1,701.0,706.5,700.8488452655876,694.65,702.4,2.405233658933009
P23_12,seg2,1,703.05,707.8499999999999,701.3079310344832,693.6,696.9000000000001,2.842892390046322
P23_12,seg3,1,702.75,709.55,704.1606936416196,698.5,701.3,2.2032274789181447
P23_12,seg4,0,703.5,704.8,700.7066974595838,694.3,699.2,1.867495356676268
P23_12,seg5,1,705.1,709.6,703.5632839224621,695.4,703.4000000000001,2.094166648669828
P23_12,seg6,0,703.45,714.1,705.8323163841807,699.6,707.1,2.4942503456280494
P23_12,seg7,0,705.55,714.1,705.9459659090912,699.9,704.0,2.7411794997830787
P23_12,seg8,1,707.45,712.75,705.7091116173115,699.9,705.0,2.5322553409588604
P23_12,seg9,1,706.05,708.4,703.9398517673884,699.1,702.75,1.7920230655601888
P23_12,seg10,0,700.0,707.55,704.1414269275022,699.3,704.7,1.6292981549308851
P23_12,seg11,0,702.3,711.05,704.5754857142867,699.3,705.6,2.774852680974517
P23_12,seg12,0,704.65,710.45,704.8229508196724,698.0999999999999,708.55,2.8694841402023306
P23_12,seg13,1,702.95,713.45,707.7411464245167,701.5,705.95,2.7285498025739647
P23_12,seg14,1,705.9,713.45,706.0415322580643,699.75,707.6500000000001,3.344277638074753
P23_12,seg15,0,697.7,705.0,698.7927071178527,692.8,700.95,2.7684664433578265
P23_12,seg16,0,701.85,709.7,701.0746242774561,688.3,690.0999999999999,5.333427245580525
P23_12,seg17,1,697.0,709.7,702.5718749999999,694.35,703.5,3.282618038215896
P23_12,seg18,1,706.4000000000001,706.4000000000001,702.2138372093029,696.65,697.5,2.1468173203053125
P23_13,seg1,0,652.8,654.8,640.1747259439718,631.9000000000001,652.55,4.621927201163005
P23_13,seg2,0,647.65,654.8,643.9069364161852,632.2,640.2,5.489842617901906
P23_13,seg3,0,649.05,650.75,638.3357627118642,601.4,609.4,9.569321055002128
P23_13,seg4,0,639.8,641.4,630.8230616302191,616.75,628.3,4.1148156869571215
P23_13,seg5,0,629.05,634.3499999999999,629.8438524590167,616.9,618.4,2.4066734551805653
P23_13,seg6,1,644.5,649.3,635.9755208333332,610.4,632.55,9.010093219940874
P23_13,seg7,1,658.75,666.65,650.663296398891,633.9,633.9,6.84179478145771
P23_13,seg8,1,642.05,666.65,651.2886249999997,640.7,651.0,6.336808308114756
P23_13,seg9,1,627.7,633.2,625.7119047619047,617.1500000000001,619.4,3.608203663537783
P23_13,seg10,1,626.4,633.2,623.1375609756096,616.5,627.3,3.382970458049893
P23_13,seg11,1,641.1,656.4,640.3140287769791,625.3,629.45,5.947815190598382
P23_13,seg12,0,636.2,644.1,629.8781690140851,595.05,595.05,5.168064016784298
P23_13,seg13,0,647.3,660.7,639.5223809523808,624.5,660.55,11.034493506070888
P23_13,seg14,1,666.3,666.3,651.5914012738853,633.8,643.7,8.96303873741824
P23_13,seg15,0,685.9,688.75,654.5659362549803,616.2,655.1,16.16509464927194
P23_13,seg16,1,656.5,666.05,655.6938657407393,648.6,654.55,3.3321318305006127
P23_13,seg17,1,632.25,648.0,636.5128472222224,614.3499999999999,641.75,6.588506485597584
P23_14,seg1,1,456.8,471.7,460.2746223564956,444.4500000000001,465.6,5.216637668946776
P23_14,seg2,0,475.8,479.8,462.67131901840486,442.4,453.7,8.51154407628425
P23_14,seg3,1,465.8,472.5,460.322448979592,453.1,472.5,4.287140116907651
P23_14,seg4,1,469.7,485.8,473.3130434782608,443.6,477.6,8.972359059915192
P23_14,seg5,0,485.5,493.35,479.5366751269033,447.8,447.8,8.65640308456014
P23_14,seg6,1,488.2,493.35,482.9177985948476,463.0,480.95,4.994791825209648
P23_14,seg7,0,483.3,493.35,481.8659598214282,459.7,467.2,5.834328784468048
P23_14,seg8,1,474.1,478.2,469.36432748538,421.0,465.9,7.763245757550284
P23_14,seg9,1,471.2,492.25,476.2940860215056,457.65,470.2,6.76325233754143
P23_14,seg10,1,466.3,492.25,475.3378419452888,455.7,457.65,8.566946970162515
P23_14,seg11,0,480.2,496.05,480.1216463414629,446.15,446.15,11.142083668413711
P23_14,seg12,1,494.9,499.3,483.8209923664127,465.5,467.1,7.352135833117818
P23_14,seg13,0,477.7,502.1,489.0972972972973,466.25,467.1,10.46231837522246
P23_14,seg14,1,487.0,487.0,481.7674515235456,460.0,473.8,3.908773982054009
P23_14,seg15,1,494.4,494.5,481.89032786885264,462.2,481.9,4.698914686845636
P23_14,seg16,1,494.5,500.3,490.5210239651418,483.1,486.35,3.603676439929628
P23_14,seg17,0,486.75,496.3,487.6801515151519,445.2,491.2000000000001,5.78121302056337
P23_14,seg18,1,500.55,504.4,490.13083109919575,470.0,486.15,6.981559897937755
P23_15,seg1,1,632.65,638.5999999999999,633.868396770472,628.6,631.25,2.0946261031834155
P23_15,seg2,1,646.0,646.55,634.7722919042187,628.6,634.2,3.094901480656312
P23_15,seg3,1,633.45,641.35,635.0574031890656,630.85,635.95,1.7921108246519688
P23_15,seg4,1,633.8,647.25,632.8331454340475,627.2,637.3,3.354722005457984
P23_15,seg5,1,631.1500000000001,638.3,629.9278651685385,625.45,633.85,2.6556768881644737
P23_15,seg6,1,628.2,636.25,629.7617747440268,625.45,628.8499999999999,1.997802218235902
P23_15,seg7,1,630.45,635.3,630.4929156908671,626.55,627.5,1.61437695179079
P23_15,seg8,1,630.0,635.3,630.4433643771828,625.0,630.05,1.7690792045231871
P23_15,seg9,1,622.55,634.0,625.846646706587,619.7,628.4,2.9016194128039463
P23_15,seg10,1,622.3,634.0,625.2232060185187,619.7,622.0,2.844316407808269
P23_15,seg11,1,626.8499999999999,637.0,626.5937054631827,617.4,623.9,5.462869655584499
P23_15,seg12,0,640.85,641.0,629.0498281786937,620.8499999999999,628.2,4.155433669811737
P23_15,seg13,1,604.9,634.7,613.8261815920396,598.9,628.05,9.104437724172454
P23_15,seg14,1,606.0,613.7,608.3240857503151,598.9,609.45,2.378974601430997
P23_15,seg15,0,611.4,619.6500000000001,609.1478941034892,601.55,607.6500000000001,3.3952019324727085
P23_15,seg16,1,614.75,624.8,613.9756690997566,607.35,611.5999999999999,3.173489144774847
P23_15,seg17,1,613.2,624.8,614.0907032181169,606.9,612.05,3.0210957733839887
P23_15,seg18,1,610.1500000000001,615.55,608.3459490740739,602.1,614.1,2.5032645711244017
P23_16,seg1,1,735.1,740.9,727.2908926417359,717.75,723.1,4.50600092890698
P23_16,seg2,0,736.8499999999999,740.9,730.7045347467605,723.5,728.25,3.349909362549023
P23_16,seg3,1,727.7,734.1,724.0642212189615,718.3499999999999,721.5,3.023573261642751
P23_16,seg4,0,724.5999999999999,732.95,719.3397163120569,710.95,732.95,4.695042145479458
P23_16,seg5,0,711.35,726.05,714.9229318734791,708.5,723.2,3.766214678087702
P23_16,seg6,1,705.95,725.2,706.0841317365272,696.6,725.2,4.848891052503636
P23_16,seg7,1,716.95,723.3,713.0106944444451,703.1,711.2,4.744917880461107
P23_16,seg8,1,712.55,723.3,714.6462219598591,704.3,708.8,3.743659400845766
P23_16,seg9,1,712.5,720.9,714.1287299630083,708.5,719.0,2.9595723731526262
P23_16,seg10,1,718.85,720.9,713.8254060324824,707.8,715.3,2.9986802377511808
P23_16,seg11,1,718.3,720.9,714.0815759637186,703.3,712.35,3.6998754633473423
P23_16,seg12,0,714.3,727.3,717.7283692722372,700.0999999999999,720.85,5.457645818203053
P23_16,seg13,0,720.7,729.4,716.8406666666666,704.75,714.0,6.5354360550467385
P23_16,seg14,0,725.4000000000001,734.8,721.2943732193735,709.95,714.5,6.434651786627213
P23_16,seg15,1,731.1500000000001,738.0,721.2118491921004,702.0,718.25,11.979065732307443
P23_16,seg16,1,724.8,729.0,720.0248948106595,707.9,717.75,4.016175268595355
P23_16,seg17,1,721.25,728.45,719.5219758064519,707.9,722.4,3.5776792698187934
P23_16,seg18,1,714.05,733.35,720.0603918228272,712.3,721.3,4.82712165061443
P23_17,seg1,1,680.5,698.0,683.5560393258421,665.8,677.05,5.7402395642018975
P23_17,seg2,1,681.6,691.4,681.3709354120266,671.8,688.0,4.810650898732917
P23_17,seg3,1,655.85,675.7,657.1557251908397,603.6,604.0,19.18973937719852
P23_17,seg4,0,688.25,701.0,672.7654811715479,615.6,616.8,25.223636440897664
P23_17,seg5,1,694.7,727.8,698.115263157895,685.1,689.5,10.276677075040894
P23_17,seg6,1,534.3,624.3499999999999,569.391129032258,515.4,611.2,41.12971237059647
P23_17,seg7,1,687.9,715.55,677.240985130111,524.55,549.1,55.47056668787414
P23_17,seg8,1,671.1,715.55,688.7407722513083,555.6,556.0,22.628756900289257
P23_17,seg9,1,674.05,696.7,672.1800000000003,617.9000000000001,670.9,21.56075669281269
P23_17,seg10,1,681.8499999999999,696.7,672.9244479495272,617.9000000000001,618.8,15.246200297371372
P23_17,seg11,1,678.5,694.7,685.3707084468662,675.5,694.7,4.917790725208862
P23_17,seg12,0,688.7,700.75,688.8969551282054,674.1,700.75,7.629477148999923
P23_17,seg13,1,694.9,724.05,672.6761316872435,637.4000000000001,637.9000000000001,25.90165970591011
P23_17,seg14,1,693.4,724.05,693.5726862302483,645.6,648.9,15.458762067781954
P23_17,seg15,0,698.45,704.7,694.685873015873,675.4,679.95,5.45199508709275
P23_17,seg16,1,690.8,735.6,720.5017006802723,685.25,726.75,13.467363410291664
P23_17,seg17,1,657.8,708.4,668.510843373494,641.3,708.4,22.322561932521683
P23_17,seg18,0,690.8,735.6,720.6637096774192,685.25,715.7,12.03217253423652
P23_18,seg1,0,628.1,643.0,632.0700617283945,602.4,636.7,7.094747861106594
P23_18,seg2,0,607.8,643.0,623.6358283433135,597.6,602.4,12.92593357411662
P23_18,seg3,0,654.3,654.3,590.8898891966759,535.85,567.8,34.121279430696745
P23_18,seg4,1,665.15,666.05,606.7780000000002,557.1,568.1,39.45751220234637
P23_18,seg5,1,647.55,666.6500000000001,647.8661616161609,590.8,663.7,15.528730891447792
P23_18,seg6,1,623.0,624.45,615.4633333333334,587.5,618.6,7.008394791061656
P23_18,seg7,1,598.4,638.1,623.3124147339698,598.4,617.0,4.778645580844388
P23_18,seg8,1,643.2,644.15,617.5362275449105,577.0,625.1,16.081836661604612
P23_18,seg9,1,644.1,651.45,643.4462875197466,637.9,646.3,3.075699409929322
P23_18,seg10,1,629.5,649.0,639.5388888888887,626.15,644.9,5.078829455375325
P23_18,seg11,1,614.2,634.7,588.4664440734552,421.2,613.0,62.24025538597595
P23_18,seg12,1,626.7,646.1,630.5077661431059,624.85,632.4,3.826308209181392
P23_18,seg13,0,601.4,657.6500000000001,629.0692307692307,498.5,498.5,34.338267662000845
P23_18,seg14,1,590.75,652.25,604.8885085574572,579.35,649.2,24.04949583621306
P23_18,seg15,1,638.7,638.7,622.8861216730033,568.75,571.8,14.87415935604353
P23_18,seg16,1,606.6,616.9000000000001,607.0624382207577,599.75,614.55,4.595637296837211
P23_18,seg17,1,604.7,606.6,601.4656934306569,599.75,602.0,1.0083612182648825
P23_18,seg18,1,614.2,646.9,623.3696286472147,602.95,633.2,14.90522539281666
P23_19,seg1,0,752.1,755.3,749.7817786069644,740.85,746.7,3.1220753301072537
P23_19,seg2,1,747.9,755.3,749.3804242424247,741.85,753.7,3.1075759587204685
P23_19,seg3,1,749.4,754.9,749.8608294930877,743.05,752.9,2.151158643506529
P23_19,seg4,0,753.5,760.25,749.809484777519,735.15,747.05,4.7681347747448894
P23_19,seg5,0,754.25,762.5999999999999,751.3453892215565,741.0,753.3,5.404539985626768
P23_19,seg6,1,742.8,754.65,746.8265969802555,736.95,743.4,3.6045604075354696
P23_19,seg7,1,751.15,755.25,748.2749118683904,739.45,744.5,3.4710537251405222
P23_19,seg8,1,742.3,755.25,748.017978848415,739.45,749.9,3.245329662148772
P23_19,seg9,1,743.0,749.15,743.5128571428585,734.2,744.3,2.96907203147341
P23_19,seg10,1,753.1,753.1,743.879111644657,734.2,743.0,3.3899741785196733
P23_19,seg11,1,747.9,767.6,753.1789439374174,745.7,749.25,4.577286334582846
P23_19,seg12,0,743.7,762.05,748.2935806831559,736.1500000000001,750.3,5.666244234075376
P23_19,seg13,1,754.05,755.0,746.3649342891284,733.85,746.25,4.8642054236608585
P23_19,seg14,1,751.4000000000001,754.8,747.1175500588929,739.0,744.4000000000001,3.781568929185631
P23_19,seg15,0,735.1,755.0,737.2362644415922,728.7,749.4000000000001,5.518365927139693
P23_19,seg16,1,743.85,749.65,740.363854679804,734.45,738.55,2.9707984111297696
P23_19,seg17,1,736.4000000000001,749.65,740.6592279855241,732.2,741.0,3.5852113221579947
P23_19,seg18,1,733.0,747.0,739.7685765983119,733.0,736.5999999999999,2.8946871457834176
P23_20,seg1,1,521.8,522.9000000000001,504.7245967741937,445.7000000000001,449.7,13.92572996724552
P23_20,seg2,0,515.3,524.7,514.4126225490199,445.7000000000001,449.7,10.234474367885756
P23_20,seg3,0,523.05,559.7,539.734730538922,521.0,533.9,10.802849991793405
P23_20,seg4,1,547.5,555.95,546.8273390036454,535.0,553.2,3.432072833198915
P23_20,seg5,1,627.6,631.9,592.0822899505765,500.4,500.4,31.54632737451511
P23_20,seg6,1,526.0,541.8,525.6139004149375,487.0,541.8,6.684801148130103
P23_20,seg7,1,517.9,528.4,521.6368913857677,505.2,523.8499999999999,3.52246769269121
P23_20,seg8,1,593.5,605.0,594.2770161290321,567.5,594.4,6.397190056393812
P23_20,seg9,1,640.4,641.6,622.8115873015871,594.1,604.3,11.120422225171138
P23_20,seg10,1,630.25,641.6,627.769807692308,616.15,620.75,7.717430126804055
P23_20,seg11,1,622.6,635.35,628.5948275862069,618.5999999999999,621.5,3.814172122696582
P23_20,seg12,0,657.7,669.85,651.9852974186307,615.8,616.85,17.041702399404528
P23_20,seg13,0,573.55,582.4000000000001,569.1910187667561,519.2,571.05,9.580201556467909
P23_20,seg14,1,575.85,582.4000000000001,570.6438775510203,519.2,566.3,9.522014512366315
P23_20,seg15,0,532.45,608.65,558.5372053872056,530.95,541.2,22.660301469001
P23_20,seg16,0,497.9,531.9000000000001,507.65303030303016,496.2,511.0,9.303657987482778
P23_20,seg17,0,507.0,611.7,520.2393782383419,504.0,611.7,20.56118419363856
P23_20,seg18,1,505.2,512.5,507.1464646464647,503.6,506.9,2.563014532964331
P23_21,seg1,0,772.7,774.5,766.8659090909093,759.8499999999999,764.3,2.9558573778133863
P23_21,seg2,0,785.3,785.3,768.8794403892945,759.8499999999999,765.5,3.654010617981351
P23_21,seg3,1,790.0,796.45,785.4937500000012,768.05,768.8,8.042168003980665
P23_21,seg4,1,799.15,799.55,790.7652123995406,782.5,788.4,4.309143704534443
P23_21,seg5,0,782.8499999999999,801.55,784.4152511961727,772.55,799.15,7.305252236317783
P23_21,seg6,1,774.5999999999999,789.3,779.0919117647067,770.0,775.4,5.236727496087478
P23_21,seg7,1,782.9,795.0,777.7996535796776,766.7,778.35,6.178097607942486
P23_21,seg8,1,779.05,795.0,779.4625744934445,766.7,775.05,5.797468260612495
P23_21,seg9,1,776.7,781.4000000000001,776.4664465786307,770.55,777.0,2.251300287171865
P23_21,seg10,1,776.6,780.9,776.4420306965757,771.2,775.3,2.061499404740864
P23_21,seg11,1,771.75,787.25,776.0979064039414,768.35,774.7,3.022789812436276
P23_21,seg12,0,781.2,806.65,785.880181818182,773.35,781.75,8.495764469617363
P23_21,seg13,0,759.25,795.45,781.2788927335637,750.95,790.5999999999999,11.485907809932687
P23_21,seg14,1,796.7,796.7,778.1648364485981,750.95,786.55,12.782992702390157
P23_21,seg15,0,781.6,811.35,792.411382113821,780.5999999999999,804.7,9.64312132566493
P23_21,seg16,1,813.95,818.9,795.2185399768249,781.5999999999999,789.65,10.718210610970765
P23_21,seg17,1,792.8,818.9,798.158013937282,783.3,793.05,9.924447129105486
P23_21,seg18,1,792.45,798.65,790.4410438908656,783.0999999999999,793.2,3.413327915695555
P23_22,seg1,1,546.2,579.1500000000001,564.2703826955079,425.1,578.1,32.13144183952274
P23_22,seg2,1,565.05,579.1500000000001,525.4147505422995,367.75,574.6,56.520393870291215
P23_22,seg3,1,569.1500000000001,600.9000000000001,558.0944908180298,385.4,576.45,52.71411024982719
P23_22,seg4,0,576.55,591.7,577.4910482921083,569.6500000000001,576.0999999999999,4.160703401024544
P23_22,seg5,1,560.0,603.7,588.9435443037969,560.0,576.4000000000001,6.972287355723728
P23_22,seg6,1,427.8,594.05,546.1164086687304,427.7,594.05,54.04337193213616
P23_22,seg7,1,485.1,574.25,544.072685185185,426.8,540.3,43.40114157204634
P23_22,seg8,1,575.2,593.55,566.3038785834735,480.5,537.6500000000001,18.330403045474952
P23_22,seg9,1,569.25,590.3,569.6898972602736,515.65,574.0999999999999,9.756598383499224
P23_22,seg10,1,509.3,590.3,565.9758754863817,503.3,519.9,13.628543895192395
P23_22,seg11,1,572.15,574.3,558.9714527027025,499.3,509.8,15.384241472334969
P23_22,seg12,0,586.45,588.5999999999999,577.8105427974947,566.4,569.15,5.931957147884337
P23_22,seg13,1,582.25,605.2,577.2136281588442,553.35,570.0999999999999,13.905560091561837
P23_22,seg14,1,585.8,600.7,577.493431635389,553.35,600.7,8.742120733522329
P23_22,seg15,0,574.8,604.8,584.0573170731708,564.9,598.25,9.33495165726634
P23_22,seg16,1,581.0,598.8,579.7269032258068,564.0,568.8,6.933317174226656
P23_22,seg17,1,577.25,598.4,581.2821885913853,571.55,577.0,4.462729297217418
P23_22,seg18,1,486.3,591.8,582.8673622704505,486.3,577.35,5.9413105702039815
P23_23,seg1,0,729.0,730.0,718.7606184364065,712.75,715.55,2.702878651538036
P23_23,seg2,0,732.55,734.8499999999999,720.7988358556471,714.25,717.5,3.868967420333064
P23_23,seg3,0,557.9,603.3,569.4099358974356,441.9,443.0,37.91437421800793
P23_23,seg4,0,500.55,558.0,506.5602389078503,491.4,558.0,11.612951926558246
P23_23,seg5,1,511.35,547.45,529.6632947976877,438.6,438.6,17.80021956063393
P23_23,seg6,1,499.55,501.75,471.63279569892495,416.45,455.4,29.24825103999514
P23_23,seg7,1,514.3,533.9,497.2174778761064,429.95,507.1,34.44289724956296
P23_23,seg8,1,499.0,533.9,506.069178082192,429.95,503.9,24.71140988569476
P23_23,seg9,1,527.9,543.7,527.2389548693588,436.5,436.5,12.125456411649647
P23_23,seg10,0,549.3,573.5,558.157859078591,530.2,566.5999999999999,10.301596773736712
P23_23,seg11,1,528.3,582.3499999999999,559.8151891252958,522.3499999999999,575.5999999999999,16.146139272164802
P23_23,seg12,0,566.0999999999999,583.95,548.602774498229,518.1,549.4,17.98624806238418
P23_23,seg13,0,592.1,592.1,533.2418439716309,448.3,448.3,20.075228520396145
P23_23,seg14,0,767.8499999999999,768.3,658.4640939597315,528.7,529.9,102.5660993075617
P23_23,seg15,0,597.3,605.8,572.7358942065489,399.5,400.8,34.01311545193054
P23_23,seg16,1,504.15,522.9000000000001,487.7218215158929,417.2000000000001,466.5,34.76049550450065
P23_23,seg17,0,508.05,514.2,506.6002805836146,499.8,508.15,2.820708419635052
P23_23,seg18,0,509.2,587.3499999999999,530.9092409240928,500.05,510.8,24.81047993216122
P23_24,seg1,1,551.5,569.55,557.9105029585797,540.1,548.7,7.378200164849404
P23_24,seg2,1,545.1,569.55,558.2984104046241,541.9,555.8,7.086802949941204
P23_24,seg3,0,560.05,569.55,556.2138333333338,540.1,545.7,8.699442557250462
P23_24,seg4,0,553.15,562.7,553.8994845360821,544.8,557.5,4.344142625072425
P23_24,seg5,0,571.45,573.75,560.8858161648174,545.1,563.1,8.036799840364786
P23_24,seg6,1,554.2,564.3,552.4801047120417,539.65,558.85,4.357995916706477
P23_24,seg7,1,552.6,557.95,552.0261111111109,539.65,541.4,3.152109119078463
P23_24,seg8,1,557.35,562.9000000000001,553.5130105900146,545.1,552.4,3.790775907808454
P23_24,seg9,1,546.8,549.8499999999999,541.0631889763779,529.25,537.1,4.069757038786229
P23_24,seg10,0,539.5,550.7,543.4434010152288,534.15,534.15,4.184100102498484
P23_24,seg11,0,552.45,561.7,547.5071550255541,533.45,542.2,6.057205247279202
P23_24,seg12,0,560.4,566.2,554.47096069869,543.1,560.5,3.3141741142735905
P23_24,seg13,0,571.2,579.2,566.0324193548391,549.05,549.05,6.422239400643075
P23_24,seg14,1,558.7,579.2,566.4976525821593,557.4,567.5,5.183984988309367
P23_24,seg15,0,574.8,577.75,569.5257653061224,561.3,564.95,3.392182893602963
P23_24,seg16,0,564.7,567.3,559.7363509749304,548.9,549.7,2.795517491771111
P23_24,seg17,0,560.6,563.5,553.6647988505748,547.65,552.0999999999999,3.2663780564774374
P23_24,seg18,1,565.9,567.9,558.0121951219511,525.5,560.9,6.873028955312523
P23_25,seg1,1,685.2,690.55,678.0211815561966,660.1,662.9000000000001,6.352589049757537
P23_25,seg2,0,645.5,687.3,676.9053619302946,641.55,680.65,9.406258537114608
P23_25,seg3,1,645.9000000000001,665.9,646.7777499999997,612.8,615.5,12.48579061468954
P23_25,seg4,0,680.5,707.8499999999999,678.7263066202096,625.5999999999999,673.7,14.567835374751974
P23_25,seg5,0,655.8,663.9000000000001,636.3708920187794,553.85,657.65,32.023955105758624
P23_25,seg6,1,662.75,665.75,640.7494535519128,526.2,574.9,36.99684460448977
P23_25,seg7,1,641.9,665.75,651.2661885245902,636.2,660.5999999999999,7.0312812515435255
P23_25,seg8,1,539.55,655.5,605.6514403292182,530.0,638.8,40.85584094902976
P23_25,seg9,1,536.1500000000001,538.5999999999999,512.5057692307693,475.7,478.9,23.49638409169836
P23_25,seg10,1,562.9,564.1,528.8706521739128,475.7,478.9,27.463216968008023
P23_25,seg11,1,640.65,654.05,634.411574074074,601.05,611.1,12.141026081907766
P23_25,seg12,0,606.8,621.35,592.9851132686081,523.6,524.9,31.576363916467347
P23_25,seg13,1,639.45,639.45,618.1250000000001,582.4000000000001,584.0,17.638210880099138
P23_25,seg14,1,631.6,672.7,650.4357142857141,547.55,652.0,20.668860608280703
P23_25,seg15,1,678.4,678.7,669.0383720930233,661.35,665.2,3.867448424832761
P23_25,seg16,1,644.3,645.8,618.5875,590.3,596.7,21.03883889228404
P23_25,seg17,1,640.95,641.1500000000001,614.8325242718447,547.85,550.1,29.768860151877696
P23_25,seg18,1,563.5,631.6,572.927659574468,545.1500000000001,549.7,18.268326513484865
